,epoch,status,utc,pst
698,1651245806000.0,1.0,2022-04-29 15:23:26,2022-04-29 02:53:26
699,1651245866000.0,1.0,2022-04-29 15:24:26,2022-04-29 02:54:26
700,1651245926000.0,1.0,2022-04-29 15:25:26,2022-04-29 02:55:26
701,1651245986000.0,0.0,2022-04-29 15:26:26,2022-04-29 02:56:26
702,1651246046000.0,0.0,2022-04-29 15:27:26,2022-04-29 02:57:26
703,1651246106000.0,0.0,2022-04-29 15:28:26,2022-04-29 02:58:26
704,1651246166000.0,0.0,2022-04-29 15:29:26,2022-04-29 02:59:26
705,1651246226000.0,0.0,2022-04-29 15:30:26,2022-04-29 03:00:26
706,1651246286000.0,0.0,2022-04-29 15:31:26,2022-04-29 03:01:26
707,1651246346000.0,0.0,2022-04-29 15:32:26,2022-04-29 03:02:26
708,1651246406000.0,0.0,2022-04-29 15:33:26,2022-04-29 03:03:26
709,1651246466000.0,0.0,2022-04-29 15:34:26,2022-04-29 03:04:26
710,1651246526000.0,0.0,2022-04-29 15:35:26,2022-04-29 03:05:26
711,1651246586000.0,0.0,2022-04-29 15:36:26,2022-04-29 03:06:26
712,1651246646000.0,0.0,2022-04-29 15:37:26,2022-04-29 03:07:26
713,1651246706000.0,0.0,2022-04-29 15:38:26,2022-04-29 03:08:26
714,1651246766000.0,0.0,2022-04-29 15:39:26,2022-04-29 03:09:26
715,1651246826000.0,0.0,2022-04-29 15:40:26,2022-04-29 03:10:26
716,1651246886000.0,0.0,2022-04-29 15:41:26,2022-04-29 03:11:26
717,1651246946000.0,0.0,2022-04-29 15:42:26,2022-04-29 03:12:26
718,1651247006000.0,0.0,2022-04-29 15:43:26,2022-04-29 03:13:26
719,1651247066000.0,0.0,2022-04-29 15:44:26,2022-04-29 03:14:26
720,1651247126000.0,0.0,2022-04-29 15:45:26,2022-04-29 03:15:26
721,1651247186000.0,0.0,2022-04-29 15:46:26,2022-04-29 03:16:26
722,1651247246000.0,0.0,2022-04-29 15:47:26,2022-04-29 03:17:26
723,1651247306000.0,0.0,2022-04-29 15:48:26,2022-04-29 03:18:26
724,1651247366000.0,0.0,2022-04-29 15:49:26,2022-04-29 03:19:26
725,1651247426000.0,0.0,2022-04-29 15:50:26,2022-04-29 03:20:26
726,1651247486000.0,0.0,2022-04-29 15:51:26,2022-04-29 03:21:26
727,1651247546000.0,0.0,2022-04-29 15:52:26,2022-04-29 03:22:26
728,1651247606000.0,0.0,2022-04-29 15:53:26,2022-04-29 03:23:26
729,1651247666000.0,0.0,2022-04-29 15:54:26,2022-04-29 03:24:26
730,1651247726000.0,0.0,2022-04-29 15:55:26,2022-04-29 03:25:26
731,1651247786000.0,0.0,2022-04-29 15:56:26,2022-04-29 03:26:26
732,1651247846000.0,0.0,2022-04-29 15:57:26,2022-04-29 03:27:26
733,1651247906000.0,0.0,2022-04-29 15:58:26,2022-04-29 03:28:26
734,1651247966000.0,0.0,2022-04-29 15:59:26,2022-04-29 03:29:26
735,1651248026000.0,0.0,2022-04-29 16:00:26,2022-04-29 03:30:26
736,1651248086000.0,-1.0,2022-04-29 16:01:26,2022-04-29 03:31:26
737,1651248146000.0,-1.0,2022-04-29 16:02:26,2022-04-29 03:32:26
738,1651248206000.0,-1.0,2022-04-29 16:03:26,2022-04-29 03:33:26
739,1651248266000.0,-1.0,2022-04-29 16:04:26,2022-04-29 03:34:26
740,1651248326000.0,-1.0,2022-04-29 16:05:26,2022-04-29 03:35:26
741,1651248386000.0,-1.0,2022-04-29 16:06:26,2022-04-29 03:36:26
742,1651248446000.0,-1.0,2022-04-29 16:07:26,2022-04-29 03:37:26
743,1651248506000.0,-1.0,2022-04-29 16:08:26,2022-04-29 03:38:26
744,1651248566000.0,-1.0,2022-04-29 16:09:26,2022-04-29 03:39:26
745,1651248626000.0,-1.0,2022-04-29 16:10:26,2022-04-29 03:40:26
746,1651248686000.0,0.0,2022-04-29 16:11:26,2022-04-29 03:41:26
747,1651248746000.0,0.0,2022-04-29 16:12:26,2022-04-29 03:42:26
748,1651248806000.0,0.0,2022-04-29 16:13:26,2022-04-29 03:43:26
749,1651248866000.0,0.0,2022-04-29 16:14:26,2022-04-29 03:44:26
750,1651248926000.0,0.0,2022-04-29 16:15:26,2022-04-29 03:45:26
751,1651248986000.0,0.0,2022-04-29 16:16:26,2022-04-29 03:46:26
752,1651249046000.0,0.0,2022-04-29 16:17:26,2022-04-29 03:47:26
753,1651249106000.0,0.0,2022-04-29 16:18:26,2022-04-29 03:48:26
754,1651249166000.0,0.0,2022-04-29 16:19:26,2022-04-29 03:49:26
755,1651249226000.0,0.0,2022-04-29 16:20:26,2022-04-29 03:50:26
756,1651249286000.0,0.0,2022-04-29 16:21:26,2022-04-29 03:51:26
757,1651249346000.0,0.0,2022-04-29 16:22:26,2022-04-29 03:52:26
758,1651249406000.0,0.0,2022-04-29 16:23:26,2022-04-29 03:53:26
759,1651249466000.0,0.0,2022-04-29 16:24:26,2022-04-29 03:54:26
760,1651249526000.0,0.0,2022-04-29 16:25:26,2022-04-29 03:55:26
761,1651249586000.0,0.0,2022-04-29 16:26:26,2022-04-29 03:56:26
762,1651249646000.0,0.0,2022-04-29 16:27:26,2022-04-29 03:57:26
763,1651249706000.0,0.0,2022-04-29 16:28:26,2022-04-29 03:58:26
764,1651249766000.0,0.0,2022-04-29 16:29:26,2022-04-29 03:59:26
765,1651249826000.0,0.0,2022-04-29 16:30:26,2022-04-29 04:00:26
766,1651249886000.0,0.0,2022-04-29 16:31:26,2022-04-29 04:01:26
767,1651249946000.0,0.0,2022-04-29 16:32:26,2022-04-29 04:02:26
768,1651250006000.0,1.0,2022-04-29 16:33:26,2022-04-29 04:03:26
769,1651250066000.0,0.0,2022-04-29 16:34:26,2022-04-29 04:04:26
770,1651250126000.0,0.0,2022-04-29 16:35:26,2022-04-29 04:05:26
771,1651250186000.0,1.0,2022-04-29 16:36:26,2022-04-29 04:06:26
772,1651250246000.0,1.0,2022-04-29 16:37:26,2022-04-29 04:07:26
773,1651250306000.0,1.0,2022-04-29 16:38:26,2022-04-29 04:08:26
774,1651250366000.0,1.0,2022-04-29 16:39:26,2022-04-29 04:09:26
775,1651250426000.0,1.0,2022-04-29 16:40:26,2022-04-29 04:10:26
776,1651250486000.0,0.0,2022-04-29 16:41:26,2022-04-29 04:11:26
777,1651250546000.0,0.0,2022-04-29 16:42:26,2022-04-29 04:12:26
778,1651250606000.0,0.0,2022-04-29 16:43:26,2022-04-29 04:13:26
779,1651250666000.0,0.0,2022-04-29 16:44:26,2022-04-29 04:14:26
780,1651250726000.0,0.0,2022-04-29 16:45:26,2022-04-29 04:15:26
781,1651250786000.0,0.0,2022-04-29 16:46:26,2022-04-29 04:16:26
782,1651250846000.0,0.0,2022-04-29 16:47:26,2022-04-29 04:17:26
783,1651250906000.0,0.0,2022-04-29 16:48:26,2022-04-29 04:18:26
784,1651250966000.0,0.0,2022-04-29 16:49:26,2022-04-29 04:19:26
785,1651251026000.0,0.0,2022-04-29 16:50:26,2022-04-29 04:20:26
786,1651251086000.0,0.0,2022-04-29 16:51:26,2022-04-29 04:21:26
787,1651251146000.0,0.0,2022-04-29 16:52:26,2022-04-29 04:22:26
788,1651251206000.0,0.0,2022-04-29 16:53:26,2022-04-29 04:23:26
789,1651251266000.0,0.0,2022-04-29 16:54:26,2022-04-29 04:24:26
790,1651251326000.0,0.0,2022-04-29 16:55:26,2022-04-29 04:25:26
791,1651251386000.0,0.0,2022-04-29 16:56:26,2022-04-29 04:26:26
792,1651251446000.0,0.0,2022-04-29 16:57:26,2022-04-29 04:27:26
793,1651251506000.0,0.0,2022-04-29 16:58:26,2022-04-29 04:28:26
794,1651251566000.0,0.0,2022-04-29 16:59:26,2022-04-29 04:29:26
795,1651251626000.0,0.0,2022-04-29 17:00:26,2022-04-29 04:30:26
796,1651251686000.0,0.0,2022-04-29 17:01:26,2022-04-29 04:31:26
797,1651251746000.0,0.0,2022-04-29 17:02:26,2022-04-29 04:32:26
798,1651251806000.0,0.0,2022-04-29 17:03:26,2022-04-29 04:33:26
799,1651251866000.0,0.0,2022-04-29 17:04:26,2022-04-29 04:34:26
800,1651251926000.0,0.0,2022-04-29 17:05:26,2022-04-29 04:35:26
801,1651251986000.0,0.0,2022-04-29 17:06:26,2022-04-29 04:36:26
802,1651252046000.0,0.0,2022-04-29 17:07:26,2022-04-29 04:37:26
803,1651252106000.0,0.0,2022-04-29 17:08:26,2022-04-29 04:38:26
804,1651252166000.0,0.0,2022-04-29 17:09:26,2022-04-29 04:39:26
805,1651252226000.0,0.0,2022-04-29 17:10:26,2022-04-29 04:40:26
806,1651252286000.0,0.0,2022-04-29 17:11:26,2022-04-29 04:41:26
807,1651252346000.0,0.0,2022-04-29 17:12:26,2022-04-29 04:42:26
808,1651252406000.0,0.0,2022-04-29 17:13:26,2022-04-29 04:43:26
809,1651252466000.0,0.0,2022-04-29 17:14:26,2022-04-29 04:44:26
810,1651252526000.0,0.0,2022-04-29 17:15:26,2022-04-29 04:45:26
811,1651252586000.0,0.0,2022-04-29 17:16:26,2022-04-29 04:46:26
812,1651252646000.0,0.0,2022-04-29 17:17:26,2022-04-29 04:47:26
813,1651252706000.0,0.0,2022-04-29 17:18:26,2022-04-29 04:48:26
814,1651252766000.0,0.0,2022-04-29 17:19:26,2022-04-29 04:49:26
815,1651252826000.0,0.0,2022-04-29 17:20:26,2022-04-29 04:50:26
816,1651252886000.0,0.0,2022-04-29 17:21:26,2022-04-29 04:51:26
817,1651252946000.0,0.0,2022-04-29 17:22:26,2022-04-29 04:52:26
818,1651253006000.0,0.0,2022-04-29 17:23:26,2022-04-29 04:53:26
819,1651253066000.0,0.0,2022-04-29 17:24:26,2022-04-29 04:54:26
820,1651253126000.0,0.0,2022-04-29 17:25:26,2022-04-29 04:55:26
821,1651253186000.0,0.0,2022-04-29 17:26:26,2022-04-29 04:56:26
822,1651253246000.0,0.0,2022-04-29 17:27:26,2022-04-29 04:57:26
823,1651253306000.0,0.0,2022-04-29 17:28:26,2022-04-29 04:58:26
824,1651253366000.0,0.0,2022-04-29 17:29:26,2022-04-29 04:59:26
825,1651253426000.0,0.0,2022-04-29 17:30:26,2022-04-29 05:00:26
826,1651253486000.0,0.0,2022-04-29 17:31:26,2022-04-29 05:01:26
827,1651253546000.0,0.0,2022-04-29 17:32:26,2022-04-29 05:02:26
828,1651253606000.0,0.0,2022-04-29 17:33:26,2022-04-29 05:03:26
829,1651253666000.0,0.0,2022-04-29 17:34:26,2022-04-29 05:04:26
830,1651253726000.0,0.0,2022-04-29 17:35:26,2022-04-29 05:05:26
831,1651253786000.0,0.0,2022-04-29 17:36:26,2022-04-29 05:06:26
832,1651253846000.0,1.0,2022-04-29 17:37:26,2022-04-29 05:07:26
833,1651253906000.0,1.0,2022-04-29 17:38:26,2022-04-29 05:08:26
834,1651253966000.0,0.0,2022-04-29 17:39:26,2022-04-29 05:09:26
835,1651254026000.0,0.0,2022-04-29 17:40:26,2022-04-29 05:10:26
836,1651254086000.0,0.0,2022-04-29 17:41:26,2022-04-29 05:11:26
837,1651254146000.0,1.0,2022-04-29 17:42:26,2022-04-29 05:12:26
838,1651254206000.0,1.0,2022-04-29 17:43:26,2022-04-29 05:13:26
839,1651254266000.0,0.0,2022-04-29 17:44:26,2022-04-29 05:14:26
840,1651254326000.0,0.0,2022-04-29 17:45:26,2022-04-29 05:15:26
841,1651254386000.0,0.0,2022-04-29 17:46:26,2022-04-29 05:16:26
842,1651254446000.0,0.0,2022-04-29 17:47:26,2022-04-29 05:17:26
843,1651254506000.0,0.0,2022-04-29 17:48:26,2022-04-29 05:18:26
844,1651254566000.0,0.0,2022-04-29 17:49:26,2022-04-29 05:19:26
845,1651254626000.0,0.0,2022-04-29 17:50:26,2022-04-29 05:20:26
846,1651254686000.0,0.0,2022-04-29 17:51:26,2022-04-29 05:21:26
847,1651254746000.0,0.0,2022-04-29 17:52:26,2022-04-29 05:22:26
848,1651254806000.0,0.0,2022-04-29 17:53:26,2022-04-29 05:23:26
849,1651254866000.0,0.0,2022-04-29 17:54:26,2022-04-29 05:24:26
850,1651254926000.0,0.0,2022-04-29 17:55:26,2022-04-29 05:25:26
851,1651254986000.0,0.0,2022-04-29 17:56:26,2022-04-29 05:26:26
852,1651255046000.0,1.0,2022-04-29 17:57:26,2022-04-29 05:27:26
853,1651255106000.0,0.0,2022-04-29 17:58:26,2022-04-29 05:28:26
854,1651255166000.0,0.0,2022-04-29 17:59:26,2022-04-29 05:29:26
855,1651255226000.0,0.0,2022-04-29 18:00:26,2022-04-29 05:30:26
856,1651255286000.0,0.0,2022-04-29 18:01:26,2022-04-29 05:31:26
857,1651255346000.0,0.0,2022-04-29 18:02:26,2022-04-29 05:32:26
858,1651255406000.0,0.0,2022-04-29 18:03:26,2022-04-29 05:33:26
859,1651255466000.0,0.0,2022-04-29 18:04:26,2022-04-29 05:34:26
860,1651255526000.0,0.0,2022-04-29 18:05:26,2022-04-29 05:35:26
861,1651255586000.0,0.0,2022-04-29 18:06:26,2022-04-29 05:36:26
862,1651255646000.0,0.0,2022-04-29 18:07:26,2022-04-29 05:37:26
863,1651255706000.0,0.0,2022-04-29 18:08:26,2022-04-29 05:38:26
864,1651255766000.0,0.0,2022-04-29 18:09:26,2022-04-29 05:39:26
865,1651255826000.0,0.0,2022-04-29 18:10:26,2022-04-29 05:40:26
866,1651255886000.0,0.0,2022-04-29 18:11:26,2022-04-29 05:41:26
867,1651255946000.0,0.0,2022-04-29 18:12:26,2022-04-29 05:42:26
868,1651256006000.0,0.0,2022-04-29 18:13:26,2022-04-29 05:43:26
869,1651256066000.0,0.0,2022-04-29 18:14:26,2022-04-29 05:44:26
870,1651256126000.0,0.0,2022-04-29 18:15:26,2022-04-29 05:45:26
871,1651256186000.0,0.0,2022-04-29 18:16:26,2022-04-29 05:46:26
872,1651256246000.0,0.0,2022-04-29 18:17:26,2022-04-29 05:47:26
873,1651256306000.0,0.0,2022-04-29 18:18:26,2022-04-29 05:48:26
874,1651256366000.0,0.0,2022-04-29 18:19:26,2022-04-29 05:49:26
875,1651256426000.0,0.0,2022-04-29 18:20:26,2022-04-29 05:50:26
876,1651256486000.0,0.0,2022-04-29 18:21:26,2022-04-29 05:51:26
877,1651256546000.0,0.0,2022-04-29 18:22:26,2022-04-29 05:52:26
878,1651256606000.0,0.0,2022-04-29 18:23:26,2022-04-29 05:53:26
879,1651256666000.0,0.0,2022-04-29 18:24:26,2022-04-29 05:54:26
880,1651256726000.0,0.0,2022-04-29 18:25:26,2022-04-29 05:55:26
881,1651256786000.0,0.0,2022-04-29 18:26:26,2022-04-29 05:56:26
882,1651256846000.0,0.0,2022-04-29 18:27:26,2022-04-29 05:57:26
883,1651256906000.0,0.0,2022-04-29 18:28:26,2022-04-29 05:58:26
884,1651256966000.0,0.0,2022-04-29 18:29:26,2022-04-29 05:59:26
885,1651257026000.0,0.0,2022-04-29 18:30:26,2022-04-29 06:00:26
886,1651257086000.0,0.0,2022-04-29 18:31:26,2022-04-29 06:01:26
887,1651257146000.0,0.0,2022-04-29 18:32:26,2022-04-29 06:02:26
888,1651257206000.0,0.0,2022-04-29 18:33:26,2022-04-29 06:03:26
889,1651257266000.0,0.0,2022-04-29 18:34:26,2022-04-29 06:04:26
890,1651257326000.0,0.0,2022-04-29 18:35:26,2022-04-29 06:05:26
891,1651257386000.0,0.0,2022-04-29 18:36:26,2022-04-29 06:06:26
892,1651257446000.0,0.0,2022-04-29 18:37:26,2022-04-29 06:07:26
893,1651257506000.0,0.0,2022-04-29 18:38:26,2022-04-29 06:08:26
894,1651257566000.0,0.0,2022-04-29 18:39:26,2022-04-29 06:09:26
895,1651257626000.0,0.0,2022-04-29 18:40:26,2022-04-29 06:10:26
896,1651257686000.0,0.0,2022-04-29 18:41:26,2022-04-29 06:11:26
897,1651257746000.0,0.0,2022-04-29 18:42:26,2022-04-29 06:12:26
898,1651257806000.0,0.0,2022-04-29 18:43:26,2022-04-29 06:13:26
899,1651257866000.0,0.0,2022-04-29 18:44:26,2022-04-29 06:14:26
900,1651257926000.0,0.0,2022-04-29 18:45:26,2022-04-29 06:15:26
901,1651257986000.0,0.0,2022-04-29 18:46:26,2022-04-29 06:16:26
902,1651258046000.0,0.0,2022-04-29 18:47:26,2022-04-29 06:17:26
903,1651258106000.0,0.0,2022-04-29 18:48:26,2022-04-29 06:18:26
904,1651258166000.0,0.0,2022-04-29 18:49:26,2022-04-29 06:19:26
905,1651258226000.0,0.0,2022-04-29 18:50:26,2022-04-29 06:20:26
906,1651258286000.0,0.0,2022-04-29 18:51:26,2022-04-29 06:21:26
907,1651258346000.0,0.0,2022-04-29 18:52:26,2022-04-29 06:22:26
908,1651258406000.0,0.0,2022-04-29 18:53:26,2022-04-29 06:23:26
909,1651258466000.0,0.0,2022-04-29 18:54:26,2022-04-29 06:24:26
910,1651258526000.0,0.0,2022-04-29 18:55:26,2022-04-29 06:25:26
911,1651258586000.0,0.0,2022-04-29 18:56:26,2022-04-29 06:26:26
912,1651258646000.0,1.0,2022-04-29 18:57:26,2022-04-29 06:27:26
913,1651258706000.0,1.0,2022-04-29 18:58:26,2022-04-29 06:28:26
914,1651258766000.0,1.0,2022-04-29 18:59:26,2022-04-29 06:29:26
915,1651258826000.0,1.0,2022-04-29 19:00:26,2022-04-29 06:30:26
916,1651258886000.0,0.0,2022-04-29 19:01:26,2022-04-29 06:31:26
917,1651258946000.0,0.0,2022-04-29 19:02:26,2022-04-29 06:32:26
918,1651259006000.0,0.0,2022-04-29 19:03:26,2022-04-29 06:33:26
919,1651259066000.0,0.0,2022-04-29 19:04:26,2022-04-29 06:34:26
920,1651259126000.0,0.0,2022-04-29 19:05:26,2022-04-29 06:35:26
921,1651259186000.0,0.0,2022-04-29 19:06:26,2022-04-29 06:36:26
922,1651259246000.0,0.0,2022-04-29 19:07:26,2022-04-29 06:37:26
923,1651259306000.0,0.0,2022-04-29 19:08:26,2022-04-29 06:38:26
924,1651259366000.0,0.0,2022-04-29 19:09:26,2022-04-29 06:39:26
925,1651259426000.0,0.0,2022-04-29 19:10:26,2022-04-29 06:40:26
926,1651259486000.0,0.0,2022-04-29 19:11:26,2022-04-29 06:41:26
927,1651259546000.0,0.0,2022-04-29 19:12:26,2022-04-29 06:42:26
928,1651259606000.0,0.0,2022-04-29 19:13:26,2022-04-29 06:43:26
929,1651259666000.0,0.0,2022-04-29 19:14:26,2022-04-29 06:44:26
930,1651259726000.0,0.0,2022-04-29 19:15:26,2022-04-29 06:45:26
931,1651259786000.0,0.0,2022-04-29 19:16:26,2022-04-29 06:46:26
932,1651259846000.0,0.0,2022-04-29 19:17:26,2022-04-29 06:47:26
933,1651259906000.0,0.0,2022-04-29 19:18:26,2022-04-29 06:48:26
934,1651259966000.0,0.0,2022-04-29 19:19:26,2022-04-29 06:49:26
935,1651260026000.0,0.0,2022-04-29 19:20:26,2022-04-29 06:50:26
936,1651260086000.0,0.0,2022-04-29 19:21:26,2022-04-29 06:51:26
937,1651260146000.0,0.0,2022-04-29 19:22:26,2022-04-29 06:52:26
938,1651260206000.0,0.0,2022-04-29 19:23:26,2022-04-29 06:53:26
939,1651260266000.0,0.0,2022-04-29 19:24:26,2022-04-29 06:54:26
940,1651260326000.0,0.0,2022-04-29 19:25:26,2022-04-29 06:55:26
941,1651260386000.0,0.0,2022-04-29 19:26:26,2022-04-29 06:56:26
942,1651260446000.0,0.0,2022-04-29 19:27:26,2022-04-29 06:57:26
943,1651260506000.0,0.0,2022-04-29 19:28:26,2022-04-29 06:58:26
944,1651260566000.0,0.0,2022-04-29 19:29:26,2022-04-29 06:59:26
945,1651260626000.0,0.0,2022-04-29 19:30:26,2022-04-29 07:00:26
946,1651260686000.0,0.0,2022-04-29 19:31:26,2022-04-29 07:01:26
947,1651260746000.0,0.0,2022-04-29 19:32:26,2022-04-29 07:02:26
948,1651260806000.0,0.0,2022-04-29 19:33:26,2022-04-29 07:03:26
949,1651260866000.0,0.0,2022-04-29 19:34:26,2022-04-29 07:04:26
950,1651260926000.0,0.0,2022-04-29 19:35:26,2022-04-29 07:05:26
951,1651260986000.0,0.0,2022-04-29 19:36:26,2022-04-29 07:06:26
952,1651261046000.0,0.0,2022-04-29 19:37:26,2022-04-29 07:07:26
953,1651261106000.0,0.0,2022-04-29 19:38:26,2022-04-29 07:08:26
954,1651261166000.0,0.0,2022-04-29 19:39:26,2022-04-29 07:09:26
955,1651261226000.0,0.0,2022-04-29 19:40:26,2022-04-29 07:10:26
956,1651261286000.0,0.0,2022-04-29 19:41:26,2022-04-29 07:11:26
957,1651261346000.0,0.0,2022-04-29 19:42:26,2022-04-29 07:12:26
958,1651261406000.0,0.0,2022-04-29 19:43:26,2022-04-29 07:13:26
959,1651261466000.0,0.0,2022-04-29 19:44:26,2022-04-29 07:14:26
960,1651261526000.0,0.0,2022-04-29 19:45:26,2022-04-29 07:15:26
961,1651261586000.0,0.0,2022-04-29 19:46:26,2022-04-29 07:16:26
962,1651261646000.0,0.0,2022-04-29 19:47:26,2022-04-29 07:17:26
963,1651261706000.0,0.0,2022-04-29 19:48:26,2022-04-29 07:18:26
964,1651261766000.0,0.0,2022-04-29 19:49:26,2022-04-29 07:19:26
965,1651261826000.0,0.0,2022-04-29 19:50:26,2022-04-29 07:20:26
966,1651261886000.0,0.0,2022-04-29 19:51:26,2022-04-29 07:21:26
967,1651261946000.0,0.0,2022-04-29 19:52:26,2022-04-29 07:22:26
968,1651262006000.0,0.0,2022-04-29 19:53:26,2022-04-29 07:23:26
969,1651262066000.0,0.0,2022-04-29 19:54:26,2022-04-29 07:24:26
970,1651262126000.0,0.0,2022-04-29 19:55:26,2022-04-29 07:25:26
971,1651262186000.0,0.0,2022-04-29 19:56:26,2022-04-29 07:26:26
972,1651262246000.0,0.0,2022-04-29 19:57:26,2022-04-29 07:27:26
973,1651262306000.0,0.0,2022-04-29 19:58:26,2022-04-29 07:28:26
974,1651262366000.0,0.0,2022-04-29 19:59:26,2022-04-29 07:29:26
975,1651262426000.0,0.0,2022-04-29 20:00:26,2022-04-29 07:30:26
976,1651262486000.0,0.0,2022-04-29 20:01:26,2022-04-29 07:31:26
977,1651262546000.0,0.0,2022-04-29 20:02:26,2022-04-29 07:32:26
978,1651262606000.0,0.0,2022-04-29 20:03:26,2022-04-29 07:33:26
979,1651262666000.0,0.0,2022-04-29 20:04:26,2022-04-29 07:34:26
980,1651262726000.0,0.0,2022-04-29 20:05:26,2022-04-29 07:35:26
981,1651262786000.0,0.0,2022-04-29 20:06:26,2022-04-29 07:36:26
982,1651262846000.0,0.0,2022-04-29 20:07:26,2022-04-29 07:37:26
983,1651262906000.0,0.0,2022-04-29 20:08:26,2022-04-29 07:38:26
984,1651262966000.0,0.0,2022-04-29 20:09:26,2022-04-29 07:39:26
985,1651263026000.0,0.0,2022-04-29 20:10:26,2022-04-29 07:40:26
986,1651263086000.0,0.0,2022-04-29 20:11:26,2022-04-29 07:41:26
987,1651263146000.0,0.0,2022-04-29 20:12:26,2022-04-29 07:42:26
988,1651263206000.0,0.0,2022-04-29 20:13:26,2022-04-29 07:43:26
989,1651263266000.0,0.0,2022-04-29 20:14:26,2022-04-29 07:44:26
990,1651263326000.0,0.0,2022-04-29 20:15:26,2022-04-29 07:45:26
991,1651263386000.0,0.0,2022-04-29 20:16:26,2022-04-29 07:46:26
992,1651263446000.0,0.0,2022-04-29 20:17:26,2022-04-29 07:47:26
993,1651263506000.0,0.0,2022-04-29 20:18:26,2022-04-29 07:48:26
994,1651263566000.0,0.0,2022-04-29 20:19:26,2022-04-29 07:49:26
995,1651263626000.0,0.0,2022-04-29 20:20:26,2022-04-29 07:50:26
996,1651263686000.0,0.0,2022-04-29 20:21:26,2022-04-29 07:51:26
997,1651263746000.0,0.0,2022-04-29 20:22:26,2022-04-29 07:52:26
998,1651263806000.0,0.0,2022-04-29 20:23:26,2022-04-29 07:53:26
999,1651263866000.0,0.0,2022-04-29 20:24:26,2022-04-29 07:54:26
1000,1651263926000.0,0.0,2022-04-29 20:25:26,2022-04-29 07:55:26
1001,1651263986000.0,0.0,2022-04-29 20:26:26,2022-04-29 07:56:26
1002,1651264046000.0,0.0,2022-04-29 20:27:26,2022-04-29 07:57:26
1003,1651264106000.0,0.0,2022-04-29 20:28:26,2022-04-29 07:58:26
1004,1651264166000.0,0.0,2022-04-29 20:29:26,2022-04-29 07:59:26
1005,1651264226000.0,0.0,2022-04-29 20:30:26,2022-04-29 08:00:26
1006,1651264286000.0,0.0,2022-04-29 20:31:26,2022-04-29 08:01:26
1007,1651264346000.0,0.0,2022-04-29 20:32:26,2022-04-29 08:02:26
1008,1651264406000.0,0.0,2022-04-29 20:33:26,2022-04-29 08:03:26
1009,1651264466000.0,0.0,2022-04-29 20:34:26,2022-04-29 08:04:26
1010,1651264526000.0,0.0,2022-04-29 20:35:26,2022-04-29 08:05:26
1011,1651264586000.0,0.0,2022-04-29 20:36:26,2022-04-29 08:06:26
1012,1651264646000.0,0.0,2022-04-29 20:37:26,2022-04-29 08:07:26
1013,1651264706000.0,0.0,2022-04-29 20:38:26,2022-04-29 08:08:26
1014,1651264766000.0,0.0,2022-04-29 20:39:26,2022-04-29 08:09:26
1015,1651264826000.0,0.0,2022-04-29 20:40:26,2022-04-29 08:10:26
1016,1651264886000.0,0.0,2022-04-29 20:41:26,2022-04-29 08:11:26
1017,1651264946000.0,0.0,2022-04-29 20:42:26,2022-04-29 08:12:26
1018,1651265006000.0,0.0,2022-04-29 20:43:26,2022-04-29 08:13:26
1019,1651265066000.0,0.0,2022-04-29 20:44:26,2022-04-29 08:14:26
1020,1651265126000.0,0.0,2022-04-29 20:45:26,2022-04-29 08:15:26
1021,1651265186000.0,0.0,2022-04-29 20:46:26,2022-04-29 08:16:26
1022,1651265246000.0,0.0,2022-04-29 20:47:26,2022-04-29 08:17:26
1023,1651265306000.0,0.0,2022-04-29 20:48:26,2022-04-29 08:18:26
1024,1651265366000.0,0.0,2022-04-29 20:49:26,2022-04-29 08:19:26
1025,1651265426000.0,0.0,2022-04-29 20:50:26,2022-04-29 08:20:26
1026,1651265486000.0,0.0,2022-04-29 20:51:26,2022-04-29 08:21:26
1027,1651265546000.0,0.0,2022-04-29 20:52:26,2022-04-29 08:22:26
1028,1651265606000.0,0.0,2022-04-29 20:53:26,2022-04-29 08:23:26
1029,1651265666000.0,0.0,2022-04-29 20:54:26,2022-04-29 08:24:26
1030,1651265726000.0,0.0,2022-04-29 20:55:26,2022-04-29 08:25:26
1031,1651265786000.0,0.0,2022-04-29 20:56:26,2022-04-29 08:26:26
1032,1651265846000.0,0.0,2022-04-29 20:57:26,2022-04-29 08:27:26
1033,1651265906000.0,0.0,2022-04-29 20:58:26,2022-04-29 08:28:26
1034,1651265966000.0,0.0,2022-04-29 20:59:26,2022-04-29 08:29:26
1035,1651266026000.0,0.0,2022-04-29 21:00:26,2022-04-29 08:30:26
1036,1651266086000.0,0.0,2022-04-29 21:01:26,2022-04-29 08:31:26
1037,1651266146000.0,0.0,2022-04-29 21:02:26,2022-04-29 08:32:26
1038,1651266206000.0,0.0,2022-04-29 21:03:26,2022-04-29 08:33:26
1039,1651266266000.0,0.0,2022-04-29 21:04:26,2022-04-29 08:34:26
1040,1651266326000.0,0.0,2022-04-29 21:05:26,2022-04-29 08:35:26
1041,1651266386000.0,0.0,2022-04-29 21:06:26,2022-04-29 08:36:26
1042,1651266446000.0,0.0,2022-04-29 21:07:26,2022-04-29 08:37:26
1043,1651266506000.0,0.0,2022-04-29 21:08:26,2022-04-29 08:38:26
1044,1651266566000.0,0.0,2022-04-29 21:09:26,2022-04-29 08:39:26
1045,1651266626000.0,0.0,2022-04-29 21:10:26,2022-04-29 08:40:26
