,epoch,status,utc,pst
696,1638202872000.0,0.0,2021-11-29 16:21:12,2021-11-29 02:51:12
697,1638202932000.0,0.0,2021-11-29 16:22:12,2021-11-29 02:52:12
698,1638202992000.0,0.0,2021-11-29 16:23:12,2021-11-29 02:53:12
699,1638203052000.0,0.0,2021-11-29 16:24:12,2021-11-29 02:54:12
700,1638203112000.0,0.0,2021-11-29 16:25:12,2021-11-29 02:55:12
701,1638203172000.0,0.0,2021-11-29 16:26:12,2021-11-29 02:56:12
702,1638203232000.0,0.0,2021-11-29 16:27:12,2021-11-29 02:57:12
703,1638203292000.0,0.0,2021-11-29 16:28:12,2021-11-29 02:58:12
704,1638203352000.0,0.0,2021-11-29 16:29:12,2021-11-29 02:59:12
705,1638203412000.0,1.0,2021-11-29 16:30:12,2021-11-29 03:00:12
706,1638203472000.0,1.0,2021-11-29 16:31:12,2021-11-29 03:01:12
707,1638203532000.0,1.0,2021-11-29 16:32:12,2021-11-29 03:02:12
708,1638203592000.0,1.0,2021-11-29 16:33:12,2021-11-29 03:03:12
709,1638203652000.0,1.0,2021-11-29 16:34:12,2021-11-29 03:04:12
710,1638203712000.0,1.0,2021-11-29 16:35:12,2021-11-29 03:05:12
711,1638203772000.0,1.0,2021-11-29 16:36:12,2021-11-29 03:06:12
712,1638203832000.0,1.0,2021-11-29 16:37:12,2021-11-29 03:07:12
713,1638203892000.0,1.0,2021-11-29 16:38:12,2021-11-29 03:08:12
714,1638203952000.0,1.0,2021-11-29 16:39:12,2021-11-29 03:09:12
715,1638204012000.0,1.0,2021-11-29 16:40:12,2021-11-29 03:10:12
716,1638204072000.0,1.0,2021-11-29 16:41:12,2021-11-29 03:11:12
717,1638204132000.0,1.0,2021-11-29 16:42:12,2021-11-29 03:12:12
718,1638204192000.0,1.0,2021-11-29 16:43:12,2021-11-29 03:13:12
719,1638204252000.0,1.0,2021-11-29 16:44:12,2021-11-29 03:14:12
720,1638204312000.0,1.0,2021-11-29 16:45:12,2021-11-29 03:15:12
721,1638204372000.0,1.0,2021-11-29 16:46:12,2021-11-29 03:16:12
722,1638204432000.0,1.0,2021-11-29 16:47:12,2021-11-29 03:17:12
723,1638204492000.0,1.0,2021-11-29 16:48:12,2021-11-29 03:18:12
724,1638204552000.0,1.0,2021-11-29 16:49:12,2021-11-29 03:19:12
725,1638204612000.0,1.0,2021-11-29 16:50:12,2021-11-29 03:20:12
726,1638204672000.0,1.0,2021-11-29 16:51:12,2021-11-29 03:21:12
727,1638204732000.0,1.0,2021-11-29 16:52:12,2021-11-29 03:22:12
728,1638204792000.0,1.0,2021-11-29 16:53:12,2021-11-29 03:23:12
729,1638204852000.0,1.0,2021-11-29 16:54:12,2021-11-29 03:24:12
730,1638204912000.0,1.0,2021-11-29 16:55:12,2021-11-29 03:25:12
731,1638204972000.0,1.0,2021-11-29 16:56:12,2021-11-29 03:26:12
732,1638205032000.0,1.0,2021-11-29 16:57:12,2021-11-29 03:27:12
733,1638205092000.0,1.0,2021-11-29 16:58:12,2021-11-29 03:28:12
734,1638205152000.0,1.0,2021-11-29 16:59:12,2021-11-29 03:29:12
735,1638205212000.0,1.0,2021-11-29 17:00:12,2021-11-29 03:30:12
736,1638205272000.0,1.0,2021-11-29 17:01:12,2021-11-29 03:31:12
737,1638205332000.0,1.0,2021-11-29 17:02:12,2021-11-29 03:32:12
738,1638205392000.0,1.0,2021-11-29 17:03:12,2021-11-29 03:33:12
739,1638205452000.0,1.0,2021-11-29 17:04:12,2021-11-29 03:34:12
740,1638205512000.0,1.0,2021-11-29 17:05:12,2021-11-29 03:35:12
741,1638205572000.0,1.0,2021-11-29 17:06:12,2021-11-29 03:36:12
742,1638205632000.0,1.0,2021-11-29 17:07:12,2021-11-29 03:37:12
743,1638205692000.0,1.0,2021-11-29 17:08:12,2021-11-29 03:38:12
744,1638205752000.0,1.0,2021-11-29 17:09:12,2021-11-29 03:39:12
745,1638205812000.0,1.0,2021-11-29 17:10:12,2021-11-29 03:40:12
746,1638205872000.0,1.0,2021-11-29 17:11:12,2021-11-29 03:41:12
747,1638205932000.0,1.0,2021-11-29 17:12:12,2021-11-29 03:42:12
748,1638205992000.0,1.0,2021-11-29 17:13:12,2021-11-29 03:43:12
749,1638206052000.0,1.0,2021-11-29 17:14:12,2021-11-29 03:44:12
750,1638206112000.0,1.0,2021-11-29 17:15:12,2021-11-29 03:45:12
751,1638206172000.0,1.0,2021-11-29 17:16:12,2021-11-29 03:46:12
752,1638206232000.0,1.0,2021-11-29 17:17:12,2021-11-29 03:47:12
753,1638206292000.0,1.0,2021-11-29 17:18:12,2021-11-29 03:48:12
754,1638206352000.0,1.0,2021-11-29 17:19:12,2021-11-29 03:49:12
755,1638206412000.0,1.0,2021-11-29 17:20:12,2021-11-29 03:50:12
756,1638206472000.0,1.0,2021-11-29 17:21:12,2021-11-29 03:51:12
757,1638206532000.0,1.0,2021-11-29 17:22:12,2021-11-29 03:52:12
758,1638206592000.0,1.0,2021-11-29 17:23:12,2021-11-29 03:53:12
759,1638206652000.0,1.0,2021-11-29 17:24:12,2021-11-29 03:54:12
760,1638206712000.0,1.0,2021-11-29 17:25:12,2021-11-29 03:55:12
761,1638206772000.0,1.0,2021-11-29 17:26:12,2021-11-29 03:56:12
762,1638206832000.0,1.0,2021-11-29 17:27:12,2021-11-29 03:57:12
763,1638206892000.0,1.0,2021-11-29 17:28:12,2021-11-29 03:58:12
764,1638206952000.0,1.0,2021-11-29 17:29:12,2021-11-29 03:59:12
765,1638207012000.0,1.0,2021-11-29 17:30:12,2021-11-29 04:00:12
766,1638207072000.0,1.0,2021-11-29 17:31:12,2021-11-29 04:01:12
767,1638207132000.0,1.0,2021-11-29 17:32:12,2021-11-29 04:02:12
768,1638207192000.0,1.0,2021-11-29 17:33:12,2021-11-29 04:03:12
769,1638207252000.0,1.0,2021-11-29 17:34:12,2021-11-29 04:04:12
770,1638207312000.0,1.0,2021-11-29 17:35:12,2021-11-29 04:05:12
771,1638207372000.0,1.0,2021-11-29 17:36:12,2021-11-29 04:06:12
772,1638207432000.0,1.0,2021-11-29 17:37:12,2021-11-29 04:07:12
773,1638207492000.0,1.0,2021-11-29 17:38:12,2021-11-29 04:08:12
774,1638207552000.0,1.0,2021-11-29 17:39:12,2021-11-29 04:09:12
775,1638207612000.0,1.0,2021-11-29 17:40:12,2021-11-29 04:10:12
776,1638207672000.0,1.0,2021-11-29 17:41:12,2021-11-29 04:11:12
777,1638207732000.0,1.0,2021-11-29 17:42:12,2021-11-29 04:12:12
778,1638207792000.0,1.0,2021-11-29 17:43:12,2021-11-29 04:13:12
779,1638207852000.0,1.0,2021-11-29 17:44:12,2021-11-29 04:14:12
780,1638207912000.0,1.0,2021-11-29 17:45:12,2021-11-29 04:15:12
781,1638207972000.0,1.0,2021-11-29 17:46:12,2021-11-29 04:16:12
782,1638208032000.0,1.0,2021-11-29 17:47:12,2021-11-29 04:17:12
783,1638208092000.0,1.0,2021-11-29 17:48:12,2021-11-29 04:18:12
784,1638208152000.0,1.0,2021-11-29 17:49:12,2021-11-29 04:19:12
785,1638208212000.0,1.0,2021-11-29 17:50:12,2021-11-29 04:20:12
786,1638208272000.0,1.0,2021-11-29 17:51:12,2021-11-29 04:21:12
787,1638208332000.0,1.0,2021-11-29 17:52:12,2021-11-29 04:22:12
788,1638208392000.0,1.0,2021-11-29 17:53:12,2021-11-29 04:23:12
789,1638208452000.0,1.0,2021-11-29 17:54:12,2021-11-29 04:24:12
790,1638208512000.0,1.0,2021-11-29 17:55:12,2021-11-29 04:25:12
791,1638208572000.0,1.0,2021-11-29 17:56:12,2021-11-29 04:26:12
792,1638208632000.0,1.0,2021-11-29 17:57:12,2021-11-29 04:27:12
793,1638208692000.0,1.0,2021-11-29 17:58:12,2021-11-29 04:28:12
794,1638208752000.0,1.0,2021-11-29 17:59:12,2021-11-29 04:29:12
795,1638208812000.0,1.0,2021-11-29 18:00:12,2021-11-29 04:30:12
796,1638208872000.0,1.0,2021-11-29 18:01:12,2021-11-29 04:31:12
797,1638208932000.0,1.0,2021-11-29 18:02:12,2021-11-29 04:32:12
798,1638208992000.0,1.0,2021-11-29 18:03:12,2021-11-29 04:33:12
799,1638209052000.0,1.0,2021-11-29 18:04:12,2021-11-29 04:34:12
800,1638209112000.0,1.0,2021-11-29 18:05:12,2021-11-29 04:35:12
801,1638209172000.0,1.0,2021-11-29 18:06:12,2021-11-29 04:36:12
802,1638209232000.0,1.0,2021-11-29 18:07:12,2021-11-29 04:37:12
803,1638209292000.0,1.0,2021-11-29 18:08:12,2021-11-29 04:38:12
804,1638209352000.0,1.0,2021-11-29 18:09:12,2021-11-29 04:39:12
805,1638209412000.0,1.0,2021-11-29 18:10:12,2021-11-29 04:40:12
806,1638209472000.0,1.0,2021-11-29 18:11:12,2021-11-29 04:41:12
807,1638209532000.0,1.0,2021-11-29 18:12:12,2021-11-29 04:42:12
808,1638209592000.0,1.0,2021-11-29 18:13:12,2021-11-29 04:43:12
809,1638209652000.0,1.0,2021-11-29 18:14:12,2021-11-29 04:44:12
810,1638209712000.0,1.0,2021-11-29 18:15:12,2021-11-29 04:45:12
811,1638209772000.0,0.0,2021-11-29 18:16:12,2021-11-29 04:46:12
812,1638209832000.0,0.0,2021-11-29 18:17:12,2021-11-29 04:47:12
813,1638209892000.0,0.0,2021-11-29 18:18:12,2021-11-29 04:48:12
814,1638209952000.0,1.0,2021-11-29 18:19:12,2021-11-29 04:49:12
815,1638210012000.0,1.0,2021-11-29 18:20:12,2021-11-29 04:50:12
816,1638210072000.0,1.0,2021-11-29 18:21:12,2021-11-29 04:51:12
817,1638210132000.0,1.0,2021-11-29 18:22:12,2021-11-29 04:52:12
818,1638210192000.0,1.0,2021-11-29 18:23:12,2021-11-29 04:53:12
819,1638210252000.0,1.0,2021-11-29 18:24:12,2021-11-29 04:54:12
820,1638210312000.0,1.0,2021-11-29 18:25:12,2021-11-29 04:55:12
821,1638210372000.0,0.0,2021-11-29 18:26:12,2021-11-29 04:56:12
822,1638210432000.0,0.0,2021-11-29 18:27:12,2021-11-29 04:57:12
823,1638210492000.0,0.0,2021-11-29 18:28:12,2021-11-29 04:58:12
824,1638210552000.0,0.0,2021-11-29 18:29:12,2021-11-29 04:59:12
825,1638210612000.0,0.0,2021-11-29 18:30:12,2021-11-29 05:00:12
826,1638210672000.0,0.0,2021-11-29 18:31:12,2021-11-29 05:01:12
827,1638210732000.0,0.0,2021-11-29 18:32:12,2021-11-29 05:02:12
828,1638210792000.0,0.0,2021-11-29 18:33:12,2021-11-29 05:03:12
829,1638210852000.0,0.0,2021-11-29 18:34:12,2021-11-29 05:04:12
830,1638210912000.0,0.0,2021-11-29 18:35:12,2021-11-29 05:05:12
831,1638210972000.0,0.0,2021-11-29 18:36:12,2021-11-29 05:06:12
832,1638211032000.0,0.0,2021-11-29 18:37:12,2021-11-29 05:07:12
833,1638211092000.0,0.0,2021-11-29 18:38:12,2021-11-29 05:08:12
834,1638211152000.0,0.0,2021-11-29 18:39:12,2021-11-29 05:09:12
835,1638211212000.0,0.0,2021-11-29 18:40:12,2021-11-29 05:10:12
836,1638211272000.0,0.0,2021-11-29 18:41:12,2021-11-29 05:11:12
837,1638211332000.0,0.0,2021-11-29 18:42:12,2021-11-29 05:12:12
838,1638211392000.0,0.0,2021-11-29 18:43:12,2021-11-29 05:13:12
839,1638211452000.0,0.0,2021-11-29 18:44:12,2021-11-29 05:14:12
840,1638211512000.0,0.0,2021-11-29 18:45:12,2021-11-29 05:15:12
841,1638211572000.0,0.0,2021-11-29 18:46:12,2021-11-29 05:16:12
842,1638211632000.0,0.0,2021-11-29 18:47:12,2021-11-29 05:17:12
843,1638211692000.0,0.0,2021-11-29 18:48:12,2021-11-29 05:18:12
844,1638211752000.0,0.0,2021-11-29 18:49:12,2021-11-29 05:19:12
845,1638211812000.0,0.0,2021-11-29 18:50:12,2021-11-29 05:20:12
846,1638211872000.0,0.0,2021-11-29 18:51:12,2021-11-29 05:21:12
847,1638211932000.0,0.0,2021-11-29 18:52:12,2021-11-29 05:22:12
848,1638211992000.0,0.0,2021-11-29 18:53:12,2021-11-29 05:23:12
849,1638212052000.0,0.0,2021-11-29 18:54:12,2021-11-29 05:24:12
850,1638212112000.0,0.0,2021-11-29 18:55:12,2021-11-29 05:25:12
851,1638212172000.0,0.0,2021-11-29 18:56:12,2021-11-29 05:26:12
852,1638212232000.0,0.0,2021-11-29 18:57:12,2021-11-29 05:27:12
853,1638212292000.0,0.0,2021-11-29 18:58:12,2021-11-29 05:28:12
854,1638212352000.0,0.0,2021-11-29 18:59:12,2021-11-29 05:29:12
855,1638212412000.0,0.0,2021-11-29 19:00:12,2021-11-29 05:30:12
856,1638212472000.0,0.0,2021-11-29 19:01:12,2021-11-29 05:31:12
857,1638212532000.0,0.0,2021-11-29 19:02:12,2021-11-29 05:32:12
858,1638212592000.0,0.0,2021-11-29 19:03:12,2021-11-29 05:33:12
859,1638212652000.0,0.0,2021-11-29 19:04:12,2021-11-29 05:34:12
860,1638212712000.0,0.0,2021-11-29 19:05:12,2021-11-29 05:35:12
861,1638212772000.0,0.0,2021-11-29 19:06:12,2021-11-29 05:36:12
862,1638212832000.0,0.0,2021-11-29 19:07:12,2021-11-29 05:37:12
863,1638212892000.0,0.0,2021-11-29 19:08:12,2021-11-29 05:38:12
864,1638212952000.0,0.0,2021-11-29 19:09:12,2021-11-29 05:39:12
865,1638213012000.0,0.0,2021-11-29 19:10:12,2021-11-29 05:40:12
866,1638213072000.0,0.0,2021-11-29 19:11:12,2021-11-29 05:41:12
867,1638213132000.0,0.0,2021-11-29 19:12:12,2021-11-29 05:42:12
868,1638213192000.0,0.0,2021-11-29 19:13:12,2021-11-29 05:43:12
869,1638213252000.0,0.0,2021-11-29 19:14:12,2021-11-29 05:44:12
870,1638213312000.0,0.0,2021-11-29 19:15:12,2021-11-29 05:45:12
871,1638213372000.0,0.0,2021-11-29 19:16:12,2021-11-29 05:46:12
872,1638213432000.0,0.0,2021-11-29 19:17:12,2021-11-29 05:47:12
873,1638213492000.0,0.0,2021-11-29 19:18:12,2021-11-29 05:48:12
874,1638213552000.0,0.0,2021-11-29 19:19:12,2021-11-29 05:49:12
875,1638213612000.0,-1.0,2021-11-29 19:20:12,2021-11-29 05:50:12
876,1638213672000.0,-1.0,2021-11-29 19:21:12,2021-11-29 05:51:12
877,1638213732000.0,-1.0,2021-11-29 19:22:12,2021-11-29 05:52:12
878,1638213792000.0,-1.0,2021-11-29 19:23:12,2021-11-29 05:53:12
879,1638213852000.0,-1.0,2021-11-29 19:24:12,2021-11-29 05:54:12
880,1638213912000.0,-1.0,2021-11-29 19:25:12,2021-11-29 05:55:12
881,1638213972000.0,-1.0,2021-11-29 19:26:12,2021-11-29 05:56:12
882,1638214032000.0,-1.0,2021-11-29 19:27:12,2021-11-29 05:57:12
883,1638214092000.0,-1.0,2021-11-29 19:28:12,2021-11-29 05:58:12
884,1638214152000.0,-1.0,2021-11-29 19:29:12,2021-11-29 05:59:12
885,1638214212000.0,0.0,2021-11-29 19:30:12,2021-11-29 06:00:12
886,1638214272000.0,0.0,2021-11-29 19:31:12,2021-11-29 06:01:12
887,1638214332000.0,0.0,2021-11-29 19:32:12,2021-11-29 06:02:12
888,1638214392000.0,0.0,2021-11-29 19:33:12,2021-11-29 06:03:12
889,1638214452000.0,0.0,2021-11-29 19:34:12,2021-11-29 06:04:12
890,1638214512000.0,0.0,2021-11-29 19:35:12,2021-11-29 06:05:12
891,1638214572000.0,0.0,2021-11-29 19:36:12,2021-11-29 06:06:12
892,1638214632000.0,0.0,2021-11-29 19:37:12,2021-11-29 06:07:12
893,1638214692000.0,0.0,2021-11-29 19:38:12,2021-11-29 06:08:12
894,1638214752000.0,0.0,2021-11-29 19:39:12,2021-11-29 06:09:12
895,1638214812000.0,0.0,2021-11-29 19:40:12,2021-11-29 06:10:12
896,1638214872000.0,0.0,2021-11-29 19:41:12,2021-11-29 06:11:12
897,1638214932000.0,1.0,2021-11-29 19:42:12,2021-11-29 06:12:12
898,1638214992000.0,1.0,2021-11-29 19:43:12,2021-11-29 06:13:12
899,1638215052000.0,1.0,2021-11-29 19:44:12,2021-11-29 06:14:12
900,1638215112000.0,1.0,2021-11-29 19:45:12,2021-11-29 06:15:12
901,1638215172000.0,1.0,2021-11-29 19:46:12,2021-11-29 06:16:12
902,1638215232000.0,1.0,2021-11-29 19:47:12,2021-11-29 06:17:12
903,1638215292000.0,1.0,2021-11-29 19:48:12,2021-11-29 06:18:12
904,1638215352000.0,1.0,2021-11-29 19:49:12,2021-11-29 06:19:12
905,1638215412000.0,1.0,2021-11-29 19:50:12,2021-11-29 06:20:12
906,1638215472000.0,1.0,2021-11-29 19:51:12,2021-11-29 06:21:12
907,1638215532000.0,1.0,2021-11-29 19:52:12,2021-11-29 06:22:12
908,1638215592000.0,1.0,2021-11-29 19:53:12,2021-11-29 06:23:12
909,1638215652000.0,1.0,2021-11-29 19:54:12,2021-11-29 06:24:12
910,1638215712000.0,1.0,2021-11-29 19:55:12,2021-11-29 06:25:12
911,1638215772000.0,1.0,2021-11-29 19:56:12,2021-11-29 06:26:12
912,1638215832000.0,1.0,2021-11-29 19:57:12,2021-11-29 06:27:12
913,1638215892000.0,1.0,2021-11-29 19:58:12,2021-11-29 06:28:12
914,1638215952000.0,1.0,2021-11-29 19:59:12,2021-11-29 06:29:12
915,1638216012000.0,1.0,2021-11-29 20:00:12,2021-11-29 06:30:12
916,1638216072000.0,1.0,2021-11-29 20:01:12,2021-11-29 06:31:12
917,1638216132000.0,1.0,2021-11-29 20:02:12,2021-11-29 06:32:12
918,1638216192000.0,1.0,2021-11-29 20:03:12,2021-11-29 06:33:12
919,1638216252000.0,1.0,2021-11-29 20:04:12,2021-11-29 06:34:12
920,1638216312000.0,1.0,2021-11-29 20:05:12,2021-11-29 06:35:12
921,1638216372000.0,1.0,2021-11-29 20:06:12,2021-11-29 06:36:12
922,1638216432000.0,1.0,2021-11-29 20:07:12,2021-11-29 06:37:12
923,1638216492000.0,1.0,2021-11-29 20:08:12,2021-11-29 06:38:12
924,1638216552000.0,1.0,2021-11-29 20:09:12,2021-11-29 06:39:12
925,1638216612000.0,1.0,2021-11-29 20:10:12,2021-11-29 06:40:12
926,1638216672000.0,1.0,2021-11-29 20:11:12,2021-11-29 06:41:12
927,1638216732000.0,1.0,2021-11-29 20:12:12,2021-11-29 06:42:12
928,1638216792000.0,1.0,2021-11-29 20:13:12,2021-11-29 06:43:12
929,1638216852000.0,1.0,2021-11-29 20:14:12,2021-11-29 06:44:12
930,1638216912000.0,1.0,2021-11-29 20:15:12,2021-11-29 06:45:12
931,1638216972000.0,1.0,2021-11-29 20:16:12,2021-11-29 06:46:12
932,1638217032000.0,1.0,2021-11-29 20:17:12,2021-11-29 06:47:12
933,1638217092000.0,1.0,2021-11-29 20:18:12,2021-11-29 06:48:12
934,1638217152000.0,1.0,2021-11-29 20:19:12,2021-11-29 06:49:12
935,1638217212000.0,1.0,2021-11-29 20:20:12,2021-11-29 06:50:12
936,1638217272000.0,1.0,2021-11-29 20:21:12,2021-11-29 06:51:12
937,1638217332000.0,1.0,2021-11-29 20:22:12,2021-11-29 06:52:12
938,1638217392000.0,1.0,2021-11-29 20:23:12,2021-11-29 06:53:12
939,1638217452000.0,1.0,2021-11-29 20:24:12,2021-11-29 06:54:12
940,1638217512000.0,1.0,2021-11-29 20:25:12,2021-11-29 06:55:12
941,1638217572000.0,1.0,2021-11-29 20:26:12,2021-11-29 06:56:12
942,1638217632000.0,1.0,2021-11-29 20:27:12,2021-11-29 06:57:12
943,1638217692000.0,1.0,2021-11-29 20:28:12,2021-11-29 06:58:12
944,1638217752000.0,1.0,2021-11-29 20:29:12,2021-11-29 06:59:12
945,1638217812000.0,1.0,2021-11-29 20:30:12,2021-11-29 07:00:12
946,1638217872000.0,1.0,2021-11-29 20:31:12,2021-11-29 07:01:12
947,1638217932000.0,1.0,2021-11-29 20:32:12,2021-11-29 07:02:12
948,1638217992000.0,1.0,2021-11-29 20:33:12,2021-11-29 07:03:12
949,1638218052000.0,1.0,2021-11-29 20:34:12,2021-11-29 07:04:12
950,1638218112000.0,1.0,2021-11-29 20:35:12,2021-11-29 07:05:12
951,1638218172000.0,1.0,2021-11-29 20:36:12,2021-11-29 07:06:12
952,1638218232000.0,1.0,2021-11-29 20:37:12,2021-11-29 07:07:12
953,1638218292000.0,1.0,2021-11-29 20:38:12,2021-11-29 07:08:12
954,1638218352000.0,1.0,2021-11-29 20:39:12,2021-11-29 07:09:12
955,1638218412000.0,1.0,2021-11-29 20:40:12,2021-11-29 07:10:12
956,1638218472000.0,1.0,2021-11-29 20:41:12,2021-11-29 07:11:12
957,1638218532000.0,1.0,2021-11-29 20:42:12,2021-11-29 07:12:12
958,1638218592000.0,1.0,2021-11-29 20:43:12,2021-11-29 07:13:12
959,1638218652000.0,1.0,2021-11-29 20:44:12,2021-11-29 07:14:12
960,1638218712000.0,-1.0,2021-11-29 20:45:12,2021-11-29 07:15:12
961,1638218772000.0,-1.0,2021-11-29 20:46:12,2021-11-29 07:16:12
962,1638218832000.0,-1.0,2021-11-29 20:47:12,2021-11-29 07:17:12
963,1638218892000.0,-1.0,2021-11-29 20:48:12,2021-11-29 07:18:12
964,1638218952000.0,-1.0,2021-11-29 20:49:12,2021-11-29 07:19:12
965,1638219012000.0,-1.0,2021-11-29 20:50:12,2021-11-29 07:20:12
966,1638219072000.0,-1.0,2021-11-29 20:51:12,2021-11-29 07:21:12
967,1638219132000.0,-1.0,2021-11-29 20:52:12,2021-11-29 07:22:12
968,1638219192000.0,-1.0,2021-11-29 20:53:12,2021-11-29 07:23:12
969,1638219252000.0,-1.0,2021-11-29 20:54:12,2021-11-29 07:24:12
970,1638219312000.0,1.0,2021-11-29 20:55:12,2021-11-29 07:25:12
971,1638219372000.0,1.0,2021-11-29 20:56:12,2021-11-29 07:26:12
972,1638219432000.0,1.0,2021-11-29 20:57:12,2021-11-29 07:27:12
973,1638219492000.0,1.0,2021-11-29 20:58:12,2021-11-29 07:28:12
974,1638219552000.0,1.0,2021-11-29 20:59:12,2021-11-29 07:29:12
975,1638219612000.0,1.0,2021-11-29 21:00:12,2021-11-29 07:30:12
976,1638219672000.0,1.0,2021-11-29 21:01:12,2021-11-29 07:31:12
977,1638219732000.0,1.0,2021-11-29 21:02:12,2021-11-29 07:32:12
978,1638219792000.0,1.0,2021-11-29 21:03:12,2021-11-29 07:33:12
979,1638219852000.0,1.0,2021-11-29 21:04:12,2021-11-29 07:34:12
980,1638219912000.0,1.0,2021-11-29 21:05:12,2021-11-29 07:35:12
981,1638219972000.0,1.0,2021-11-29 21:06:12,2021-11-29 07:36:12
982,1638220032000.0,1.0,2021-11-29 21:07:12,2021-11-29 07:37:12
983,1638220092000.0,1.0,2021-11-29 21:08:12,2021-11-29 07:38:12
984,1638220152000.0,1.0,2021-11-29 21:09:12,2021-11-29 07:39:12
985,1638220212000.0,1.0,2021-11-29 21:10:12,2021-11-29 07:40:12
986,1638220272000.0,1.0,2021-11-29 21:11:12,2021-11-29 07:41:12
987,1638220332000.0,1.0,2021-11-29 21:12:12,2021-11-29 07:42:12
988,1638220392000.0,0.0,2021-11-29 21:13:12,2021-11-29 07:43:12
989,1638220452000.0,1.0,2021-11-29 21:14:12,2021-11-29 07:44:12
990,1638220512000.0,1.0,2021-11-29 21:15:12,2021-11-29 07:45:12
991,1638220572000.0,1.0,2021-11-29 21:16:12,2021-11-29 07:46:12
992,1638220632000.0,1.0,2021-11-29 21:17:12,2021-11-29 07:47:12
993,1638220692000.0,1.0,2021-11-29 21:18:12,2021-11-29 07:48:12
994,1638220752000.0,1.0,2021-11-29 21:19:12,2021-11-29 07:49:12
995,1638220812000.0,1.0,2021-11-29 21:20:12,2021-11-29 07:50:12
996,1638220872000.0,1.0,2021-11-29 21:21:12,2021-11-29 07:51:12
997,1638220932000.0,1.0,2021-11-29 21:22:12,2021-11-29 07:52:12
998,1638220992000.0,0.0,2021-11-29 21:23:12,2021-11-29 07:53:12
999,1638221052000.0,0.0,2021-11-29 21:24:12,2021-11-29 07:54:12
1000,1638221112000.0,0.0,2021-11-29 21:25:12,2021-11-29 07:55:12
1001,1638221172000.0,0.0,2021-11-29 21:26:12,2021-11-29 07:56:12
1002,1638221232000.0,0.0,2021-11-29 21:27:12,2021-11-29 07:57:12
1003,1638221292000.0,0.0,2021-11-29 21:28:12,2021-11-29 07:58:12
1004,1638221352000.0,0.0,2021-11-29 21:29:12,2021-11-29 07:59:12
1005,1638221412000.0,0.0,2021-11-29 21:30:12,2021-11-29 08:00:12
1006,1638221472000.0,0.0,2021-11-29 21:31:12,2021-11-29 08:01:12
1007,1638221532000.0,0.0,2021-11-29 21:32:12,2021-11-29 08:02:12
1008,1638221592000.0,0.0,2021-11-29 21:33:12,2021-11-29 08:03:12
1009,1638221652000.0,0.0,2021-11-29 21:34:12,2021-11-29 08:04:12
1010,1638221712000.0,-1.0,2021-11-29 21:35:12,2021-11-29 08:05:12
1011,1638221772000.0,-1.0,2021-11-29 21:36:12,2021-11-29 08:06:12
1012,1638221832000.0,-1.0,2021-11-29 21:37:12,2021-11-29 08:07:12
1013,1638221892000.0,-1.0,2021-11-29 21:38:12,2021-11-29 08:08:12
1014,1638221952000.0,-1.0,2021-11-29 21:39:12,2021-11-29 08:09:12
1015,1638222012000.0,-1.0,2021-11-29 21:40:12,2021-11-29 08:10:12
1016,1638222072000.0,-1.0,2021-11-29 21:41:12,2021-11-29 08:11:12
1017,1638222132000.0,-1.0,2021-11-29 21:42:12,2021-11-29 08:12:12
1018,1638222192000.0,-1.0,2021-11-29 21:43:12,2021-11-29 08:13:12
1019,1638222252000.0,-1.0,2021-11-29 21:44:12,2021-11-29 08:14:12
1020,1638222312000.0,-1.0,2021-11-29 21:45:12,2021-11-29 08:15:12
1021,1638222372000.0,-1.0,2021-11-29 21:46:12,2021-11-29 08:16:12
1022,1638222432000.0,-1.0,2021-11-29 21:47:12,2021-11-29 08:17:12
1023,1638222492000.0,-1.0,2021-11-29 21:48:12,2021-11-29 08:18:12
1024,1638222552000.0,-1.0,2021-11-29 21:49:12,2021-11-29 08:19:12
1025,1638222612000.0,-1.0,2021-11-29 21:50:12,2021-11-29 08:20:12
1026,1638222672000.0,-1.0,2021-11-29 21:51:12,2021-11-29 08:21:12
1027,1638222732000.0,-1.0,2021-11-29 21:52:12,2021-11-29 08:22:12
1028,1638222792000.0,-1.0,2021-11-29 21:53:12,2021-11-29 08:23:12
1029,1638222852000.0,-1.0,2021-11-29 21:54:12,2021-11-29 08:24:12
1030,1638222912000.0,-1.0,2021-11-29 21:55:12,2021-11-29 08:25:12
1031,1638222972000.0,-1.0,2021-11-29 21:56:12,2021-11-29 08:26:12
1032,1638223032000.0,-1.0,2021-11-29 21:57:12,2021-11-29 08:27:12
1033,1638223092000.0,-1.0,2021-11-29 21:58:12,2021-11-29 08:28:12
1034,1638223152000.0,-1.0,2021-11-29 21:59:12,2021-11-29 08:29:12
1035,1638223212000.0,1.0,2021-11-29 22:00:12,2021-11-29 08:30:12
1036,1638223272000.0,1.0,2021-11-29 22:01:12,2021-11-29 08:31:12
1037,1638223332000.0,1.0,2021-11-29 22:02:12,2021-11-29 08:32:12
1038,1638223392000.0,1.0,2021-11-29 22:03:12,2021-11-29 08:33:12
1039,1638223452000.0,1.0,2021-11-29 22:04:12,2021-11-29 08:34:12
1040,1638223512000.0,1.0,2021-11-29 22:05:12,2021-11-29 08:35:12
1041,1638223572000.0,1.0,2021-11-29 22:06:12,2021-11-29 08:36:12
1042,1638223632000.0,1.0,2021-11-29 22:07:12,2021-11-29 08:37:12
