,epoch,status,utc,pst
697,1638807732000.0,-1.0,2021-12-06 16:22:12,2021-12-06 02:52:12
698,1638807792000.0,-1.0,2021-12-06 16:23:12,2021-12-06 02:53:12
699,1638807852000.0,-1.0,2021-12-06 16:24:12,2021-12-06 02:54:12
700,1638807912000.0,0.0,2021-12-06 16:25:12,2021-12-06 02:55:12
701,1638807972000.0,0.0,2021-12-06 16:26:12,2021-12-06 02:56:12
702,1638808032000.0,0.0,2021-12-06 16:27:12,2021-12-06 02:57:12
703,1638808092000.0,0.0,2021-12-06 16:28:12,2021-12-06 02:58:12
704,1638808152000.0,0.0,2021-12-06 16:29:12,2021-12-06 02:59:12
705,1638808212000.0,0.0,2021-12-06 16:30:12,2021-12-06 03:00:12
706,1638808272000.0,0.0,2021-12-06 16:31:12,2021-12-06 03:01:12
707,1638808332000.0,0.0,2021-12-06 16:32:12,2021-12-06 03:02:12
708,1638808392000.0,0.0,2021-12-06 16:33:12,2021-12-06 03:03:12
709,1638808452000.0,0.0,2021-12-06 16:34:12,2021-12-06 03:04:12
710,1638808512000.0,0.0,2021-12-06 16:35:12,2021-12-06 03:05:12
711,1638808572000.0,0.0,2021-12-06 16:36:12,2021-12-06 03:06:12
712,1638808632000.0,0.0,2021-12-06 16:37:12,2021-12-06 03:07:12
713,1638808692000.0,0.0,2021-12-06 16:38:12,2021-12-06 03:08:12
714,1638808752000.0,0.0,2021-12-06 16:39:12,2021-12-06 03:09:12
715,1638808812000.0,0.0,2021-12-06 16:40:12,2021-12-06 03:10:12
716,1638808872000.0,0.0,2021-12-06 16:41:12,2021-12-06 03:11:12
717,1638808932000.0,0.0,2021-12-06 16:42:12,2021-12-06 03:12:12
718,1638808992000.0,0.0,2021-12-06 16:43:12,2021-12-06 03:13:12
719,1638809052000.0,0.0,2021-12-06 16:44:12,2021-12-06 03:14:12
720,1638809112000.0,-1.0,2021-12-06 16:45:12,2021-12-06 03:15:12
721,1638809172000.0,-1.0,2021-12-06 16:46:12,2021-12-06 03:16:12
722,1638809232000.0,-1.0,2021-12-06 16:47:12,2021-12-06 03:17:12
723,1638809292000.0,-1.0,2021-12-06 16:48:12,2021-12-06 03:18:12
724,1638809352000.0,-1.0,2021-12-06 16:49:12,2021-12-06 03:19:12
725,1638809412000.0,0.0,2021-12-06 16:50:12,2021-12-06 03:20:12
726,1638809472000.0,0.0,2021-12-06 16:51:12,2021-12-06 03:21:12
727,1638809532000.0,0.0,2021-12-06 16:52:12,2021-12-06 03:22:12
728,1638809592000.0,0.0,2021-12-06 16:53:12,2021-12-06 03:23:12
729,1638809652000.0,0.0,2021-12-06 16:54:12,2021-12-06 03:24:12
730,1638809712000.0,0.0,2021-12-06 16:55:12,2021-12-06 03:25:12
731,1638809772000.0,0.0,2021-12-06 16:56:12,2021-12-06 03:26:12
732,1638809832000.0,0.0,2021-12-06 16:57:12,2021-12-06 03:27:12
733,1638809892000.0,0.0,2021-12-06 16:58:12,2021-12-06 03:28:12
734,1638809952000.0,1.0,2021-12-06 16:59:12,2021-12-06 03:29:12
735,1638810012000.0,1.0,2021-12-06 17:00:12,2021-12-06 03:30:12
736,1638810072000.0,1.0,2021-12-06 17:01:12,2021-12-06 03:31:12
737,1638810132000.0,1.0,2021-12-06 17:02:12,2021-12-06 03:32:12
738,1638810192000.0,1.0,2021-12-06 17:03:12,2021-12-06 03:33:12
739,1638810252000.0,0.0,2021-12-06 17:04:12,2021-12-06 03:34:12
740,1638810312000.0,0.0,2021-12-06 17:05:12,2021-12-06 03:35:12
741,1638810372000.0,0.0,2021-12-06 17:06:12,2021-12-06 03:36:12
742,1638810432000.0,0.0,2021-12-06 17:07:12,2021-12-06 03:37:12
743,1638810492000.0,0.0,2021-12-06 17:08:12,2021-12-06 03:38:12
744,1638810552000.0,0.0,2021-12-06 17:09:12,2021-12-06 03:39:12
745,1638810612000.0,0.0,2021-12-06 17:10:12,2021-12-06 03:40:12
746,1638810672000.0,0.0,2021-12-06 17:11:12,2021-12-06 03:41:12
747,1638810732000.0,0.0,2021-12-06 17:12:12,2021-12-06 03:42:12
748,1638810792000.0,0.0,2021-12-06 17:13:12,2021-12-06 03:43:12
749,1638810852000.0,0.0,2021-12-06 17:14:12,2021-12-06 03:44:12
750,1638810912000.0,1.0,2021-12-06 17:15:12,2021-12-06 03:45:12
751,1638810972000.0,1.0,2021-12-06 17:16:12,2021-12-06 03:46:12
752,1638811032000.0,1.0,2021-12-06 17:17:12,2021-12-06 03:47:12
753,1638811092000.0,1.0,2021-12-06 17:18:12,2021-12-06 03:48:12
754,1638811152000.0,1.0,2021-12-06 17:19:12,2021-12-06 03:49:12
755,1638811212000.0,1.0,2021-12-06 17:20:12,2021-12-06 03:50:12
756,1638811272000.0,1.0,2021-12-06 17:21:12,2021-12-06 03:51:12
757,1638811332000.0,1.0,2021-12-06 17:22:12,2021-12-06 03:52:12
758,1638811392000.0,1.0,2021-12-06 17:23:12,2021-12-06 03:53:12
759,1638811452000.0,1.0,2021-12-06 17:24:12,2021-12-06 03:54:12
760,1638811512000.0,0.0,2021-12-06 17:25:12,2021-12-06 03:55:12
761,1638811572000.0,0.0,2021-12-06 17:26:12,2021-12-06 03:56:12
762,1638811632000.0,0.0,2021-12-06 17:27:12,2021-12-06 03:57:12
763,1638811692000.0,0.0,2021-12-06 17:28:12,2021-12-06 03:58:12
764,1638811752000.0,0.0,2021-12-06 17:29:12,2021-12-06 03:59:12
765,1638811812000.0,0.0,2021-12-06 17:30:12,2021-12-06 04:00:12
766,1638811872000.0,1.0,2021-12-06 17:31:12,2021-12-06 04:01:12
767,1638811932000.0,1.0,2021-12-06 17:32:12,2021-12-06 04:02:12
768,1638811992000.0,1.0,2021-12-06 17:33:12,2021-12-06 04:03:12
769,1638812052000.0,1.0,2021-12-06 17:34:12,2021-12-06 04:04:12
770,1638812112000.0,0.0,2021-12-06 17:35:12,2021-12-06 04:05:12
771,1638812172000.0,0.0,2021-12-06 17:36:12,2021-12-06 04:06:12
772,1638812232000.0,1.0,2021-12-06 17:37:12,2021-12-06 04:07:12
773,1638812292000.0,1.0,2021-12-06 17:38:12,2021-12-06 04:08:12
774,1638812352000.0,1.0,2021-12-06 17:39:12,2021-12-06 04:09:12
775,1638812412000.0,0.0,2021-12-06 17:40:12,2021-12-06 04:10:12
776,1638812472000.0,0.0,2021-12-06 17:41:12,2021-12-06 04:11:12
777,1638812532000.0,0.0,2021-12-06 17:42:12,2021-12-06 04:12:12
778,1638812592000.0,0.0,2021-12-06 17:43:12,2021-12-06 04:13:12
779,1638812652000.0,1.0,2021-12-06 17:44:12,2021-12-06 04:14:12
780,1638812712000.0,1.0,2021-12-06 17:45:12,2021-12-06 04:15:12
781,1638812772000.0,1.0,2021-12-06 17:46:12,2021-12-06 04:16:12
782,1638812832000.0,1.0,2021-12-06 17:47:12,2021-12-06 04:17:12
783,1638812892000.0,1.0,2021-12-06 17:48:12,2021-12-06 04:18:12
784,1638812952000.0,1.0,2021-12-06 17:49:12,2021-12-06 04:19:12
785,1638813012000.0,1.0,2021-12-06 17:50:12,2021-12-06 04:20:12
786,1638813072000.0,1.0,2021-12-06 17:51:12,2021-12-06 04:21:12
787,1638813132000.0,1.0,2021-12-06 17:52:12,2021-12-06 04:22:12
788,1638813192000.0,1.0,2021-12-06 17:53:12,2021-12-06 04:23:12
789,1638813252000.0,1.0,2021-12-06 17:54:12,2021-12-06 04:24:12
790,1638813312000.0,1.0,2021-12-06 17:55:12,2021-12-06 04:25:12
791,1638813372000.0,1.0,2021-12-06 17:56:12,2021-12-06 04:26:12
792,1638813432000.0,1.0,2021-12-06 17:57:12,2021-12-06 04:27:12
793,1638813492000.0,1.0,2021-12-06 17:58:12,2021-12-06 04:28:12
794,1638813552000.0,1.0,2021-12-06 17:59:12,2021-12-06 04:29:12
795,1638813612000.0,1.0,2021-12-06 18:00:12,2021-12-06 04:30:12
796,1638813672000.0,1.0,2021-12-06 18:01:12,2021-12-06 04:31:12
797,1638813732000.0,1.0,2021-12-06 18:02:12,2021-12-06 04:32:12
798,1638813792000.0,1.0,2021-12-06 18:03:12,2021-12-06 04:33:12
799,1638813852000.0,1.0,2021-12-06 18:04:12,2021-12-06 04:34:12
800,1638813912000.0,1.0,2021-12-06 18:05:12,2021-12-06 04:35:12
801,1638813972000.0,1.0,2021-12-06 18:06:12,2021-12-06 04:36:12
802,1638814032000.0,1.0,2021-12-06 18:07:12,2021-12-06 04:37:12
803,1638814092000.0,1.0,2021-12-06 18:08:12,2021-12-06 04:38:12
804,1638814152000.0,1.0,2021-12-06 18:09:12,2021-12-06 04:39:12
805,1638814212000.0,1.0,2021-12-06 18:10:12,2021-12-06 04:40:12
806,1638814272000.0,1.0,2021-12-06 18:11:12,2021-12-06 04:41:12
807,1638814332000.0,1.0,2021-12-06 18:12:12,2021-12-06 04:42:12
808,1638814392000.0,1.0,2021-12-06 18:13:12,2021-12-06 04:43:12
809,1638814452000.0,1.0,2021-12-06 18:14:12,2021-12-06 04:44:12
810,1638814512000.0,1.0,2021-12-06 18:15:12,2021-12-06 04:45:12
811,1638814572000.0,1.0,2021-12-06 18:16:12,2021-12-06 04:46:12
812,1638814632000.0,1.0,2021-12-06 18:17:12,2021-12-06 04:47:12
813,1638814692000.0,1.0,2021-12-06 18:18:12,2021-12-06 04:48:12
814,1638814752000.0,0.0,2021-12-06 18:19:12,2021-12-06 04:49:12
815,1638814812000.0,1.0,2021-12-06 18:20:12,2021-12-06 04:50:12
816,1638814872000.0,1.0,2021-12-06 18:21:12,2021-12-06 04:51:12
817,1638814932000.0,1.0,2021-12-06 18:22:12,2021-12-06 04:52:12
818,1638814992000.0,1.0,2021-12-06 18:23:12,2021-12-06 04:53:12
819,1638815052000.0,1.0,2021-12-06 18:24:12,2021-12-06 04:54:12
820,1638815112000.0,1.0,2021-12-06 18:25:12,2021-12-06 04:55:12
821,1638815172000.0,1.0,2021-12-06 18:26:12,2021-12-06 04:56:12
822,1638815232000.0,1.0,2021-12-06 18:27:12,2021-12-06 04:57:12
823,1638815292000.0,1.0,2021-12-06 18:28:12,2021-12-06 04:58:12
824,1638815352000.0,1.0,2021-12-06 18:29:12,2021-12-06 04:59:12
825,1638815412000.0,1.0,2021-12-06 18:30:12,2021-12-06 05:00:12
826,1638815472000.0,1.0,2021-12-06 18:31:12,2021-12-06 05:01:12
827,1638815532000.0,1.0,2021-12-06 18:32:12,2021-12-06 05:02:12
828,1638815592000.0,1.0,2021-12-06 18:33:12,2021-12-06 05:03:12
829,1638815652000.0,1.0,2021-12-06 18:34:12,2021-12-06 05:04:12
830,1638815712000.0,1.0,2021-12-06 18:35:12,2021-12-06 05:05:12
831,1638815772000.0,0.0,2021-12-06 18:36:12,2021-12-06 05:06:12
832,1638815832000.0,0.0,2021-12-06 18:37:12,2021-12-06 05:07:12
833,1638815892000.0,0.0,2021-12-06 18:38:12,2021-12-06 05:08:12
834,1638815952000.0,0.0,2021-12-06 18:39:12,2021-12-06 05:09:12
835,1638816012000.0,0.0,2021-12-06 18:40:12,2021-12-06 05:10:12
836,1638816072000.0,0.0,2021-12-06 18:41:12,2021-12-06 05:11:12
837,1638816132000.0,0.0,2021-12-06 18:42:12,2021-12-06 05:12:12
838,1638816192000.0,0.0,2021-12-06 18:43:12,2021-12-06 05:13:12
839,1638816252000.0,0.0,2021-12-06 18:44:12,2021-12-06 05:14:12
840,1638816312000.0,0.0,2021-12-06 18:45:12,2021-12-06 05:15:12
841,1638816372000.0,0.0,2021-12-06 18:46:12,2021-12-06 05:16:12
842,1638816432000.0,0.0,2021-12-06 18:47:12,2021-12-06 05:17:12
843,1638816492000.0,0.0,2021-12-06 18:48:12,2021-12-06 05:18:12
844,1638816552000.0,0.0,2021-12-06 18:49:12,2021-12-06 05:19:12
845,1638816612000.0,0.0,2021-12-06 18:50:12,2021-12-06 05:20:12
846,1638816672000.0,0.0,2021-12-06 18:51:12,2021-12-06 05:21:12
847,1638816732000.0,0.0,2021-12-06 18:52:12,2021-12-06 05:22:12
848,1638816792000.0,0.0,2021-12-06 18:53:12,2021-12-06 05:23:12
849,1638816852000.0,0.0,2021-12-06 18:54:12,2021-12-06 05:24:12
850,1638816912000.0,1.0,2021-12-06 18:55:12,2021-12-06 05:25:12
851,1638816972000.0,1.0,2021-12-06 18:56:12,2021-12-06 05:26:12
852,1638817032000.0,1.0,2021-12-06 18:57:12,2021-12-06 05:27:12
853,1638817092000.0,1.0,2021-12-06 18:58:12,2021-12-06 05:28:12
854,1638817152000.0,1.0,2021-12-06 18:59:12,2021-12-06 05:29:12
855,1638817212000.0,1.0,2021-12-06 19:00:12,2021-12-06 05:30:12
856,1638817272000.0,1.0,2021-12-06 19:01:12,2021-12-06 05:31:12
857,1638817332000.0,1.0,2021-12-06 19:02:12,2021-12-06 05:32:12
858,1638817392000.0,1.0,2021-12-06 19:03:12,2021-12-06 05:33:12
859,1638817452000.0,1.0,2021-12-06 19:04:12,2021-12-06 05:34:12
860,1638817512000.0,1.0,2021-12-06 19:05:12,2021-12-06 05:35:12
861,1638817572000.0,1.0,2021-12-06 19:06:12,2021-12-06 05:36:12
862,1638817632000.0,1.0,2021-12-06 19:07:12,2021-12-06 05:37:12
863,1638817692000.0,1.0,2021-12-06 19:08:12,2021-12-06 05:38:12
864,1638817752000.0,1.0,2021-12-06 19:09:12,2021-12-06 05:39:12
865,1638817812000.0,1.0,2021-12-06 19:10:12,2021-12-06 05:40:12
866,1638817872000.0,1.0,2021-12-06 19:11:12,2021-12-06 05:41:12
867,1638817932000.0,0.0,2021-12-06 19:12:12,2021-12-06 05:42:12
868,1638817992000.0,0.0,2021-12-06 19:13:12,2021-12-06 05:43:12
869,1638818052000.0,0.0,2021-12-06 19:14:12,2021-12-06 05:44:12
870,1638818112000.0,-1.0,2021-12-06 19:15:12,2021-12-06 05:45:12
871,1638818172000.0,-1.0,2021-12-06 19:16:12,2021-12-06 05:46:12
872,1638818232000.0,-1.0,2021-12-06 19:17:12,2021-12-06 05:47:12
873,1638818292000.0,-1.0,2021-12-06 19:18:12,2021-12-06 05:48:12
874,1638818352000.0,-1.0,2021-12-06 19:19:12,2021-12-06 05:49:12
875,1638818412000.0,0.0,2021-12-06 19:20:12,2021-12-06 05:50:12
876,1638818472000.0,0.0,2021-12-06 19:21:12,2021-12-06 05:51:12
877,1638818532000.0,0.0,2021-12-06 19:22:12,2021-12-06 05:52:12
878,1638818592000.0,0.0,2021-12-06 19:23:12,2021-12-06 05:53:12
879,1638818652000.0,0.0,2021-12-06 19:24:12,2021-12-06 05:54:12
880,1638818712000.0,0.0,2021-12-06 19:25:12,2021-12-06 05:55:12
881,1638818772000.0,0.0,2021-12-06 19:26:12,2021-12-06 05:56:12
882,1638818832000.0,0.0,2021-12-06 19:27:12,2021-12-06 05:57:12
883,1638818892000.0,1.0,2021-12-06 19:28:12,2021-12-06 05:58:12
884,1638818952000.0,1.0,2021-12-06 19:29:12,2021-12-06 05:59:12
885,1638819012000.0,1.0,2021-12-06 19:30:12,2021-12-06 06:00:12
886,1638819072000.0,0.0,2021-12-06 19:31:12,2021-12-06 06:01:12
887,1638819132000.0,0.0,2021-12-06 19:32:12,2021-12-06 06:02:12
888,1638819192000.0,0.0,2021-12-06 19:33:12,2021-12-06 06:03:12
889,1638819252000.0,0.0,2021-12-06 19:34:12,2021-12-06 06:04:12
890,1638819312000.0,0.0,2021-12-06 19:35:12,2021-12-06 06:05:12
891,1638819372000.0,0.0,2021-12-06 19:36:12,2021-12-06 06:06:12
892,1638819432000.0,0.0,2021-12-06 19:37:12,2021-12-06 06:07:12
893,1638819492000.0,0.0,2021-12-06 19:38:12,2021-12-06 06:08:12
894,1638819552000.0,0.0,2021-12-06 19:39:12,2021-12-06 06:09:12
895,1638819612000.0,0.0,2021-12-06 19:40:12,2021-12-06 06:10:12
896,1638819672000.0,0.0,2021-12-06 19:41:12,2021-12-06 06:11:12
897,1638819732000.0,0.0,2021-12-06 19:42:12,2021-12-06 06:12:12
898,1638819792000.0,0.0,2021-12-06 19:43:12,2021-12-06 06:13:12
899,1638819852000.0,0.0,2021-12-06 19:44:12,2021-12-06 06:14:12
900,1638819912000.0,0.0,2021-12-06 19:45:12,2021-12-06 06:15:12
901,1638819972000.0,0.0,2021-12-06 19:46:12,2021-12-06 06:16:12
902,1638820032000.0,0.0,2021-12-06 19:47:12,2021-12-06 06:17:12
903,1638820092000.0,0.0,2021-12-06 19:48:12,2021-12-06 06:18:12
904,1638820152000.0,0.0,2021-12-06 19:49:12,2021-12-06 06:19:12
905,1638820212000.0,1.0,2021-12-06 19:50:12,2021-12-06 06:20:12
906,1638820272000.0,0.0,2021-12-06 19:51:12,2021-12-06 06:21:12
907,1638820332000.0,0.0,2021-12-06 19:52:12,2021-12-06 06:22:12
908,1638820392000.0,1.0,2021-12-06 19:53:12,2021-12-06 06:23:12
909,1638820452000.0,1.0,2021-12-06 19:54:12,2021-12-06 06:24:12
910,1638820512000.0,1.0,2021-12-06 19:55:12,2021-12-06 06:25:12
911,1638820572000.0,1.0,2021-12-06 19:56:12,2021-12-06 06:26:12
912,1638820632000.0,1.0,2021-12-06 19:57:12,2021-12-06 06:27:12
913,1638820692000.0,1.0,2021-12-06 19:58:12,2021-12-06 06:28:12
914,1638820752000.0,1.0,2021-12-06 19:59:12,2021-12-06 06:29:12
915,1638820812000.0,1.0,2021-12-06 20:00:12,2021-12-06 06:30:12
916,1638820872000.0,1.0,2021-12-06 20:01:12,2021-12-06 06:31:12
917,1638820932000.0,0.0,2021-12-06 20:02:12,2021-12-06 06:32:12
918,1638820992000.0,0.0,2021-12-06 20:03:12,2021-12-06 06:33:12
919,1638821052000.0,0.0,2021-12-06 20:04:12,2021-12-06 06:34:12
920,1638821112000.0,0.0,2021-12-06 20:05:12,2021-12-06 06:35:12
921,1638821172000.0,0.0,2021-12-06 20:06:12,2021-12-06 06:36:12
922,1638821232000.0,0.0,2021-12-06 20:07:12,2021-12-06 06:37:12
923,1638821292000.0,0.0,2021-12-06 20:08:12,2021-12-06 06:38:12
924,1638821352000.0,0.0,2021-12-06 20:09:12,2021-12-06 06:39:12
925,1638821412000.0,0.0,2021-12-06 20:10:12,2021-12-06 06:40:12
926,1638821472000.0,0.0,2021-12-06 20:11:12,2021-12-06 06:41:12
927,1638821532000.0,0.0,2021-12-06 20:12:12,2021-12-06 06:42:12
928,1638821592000.0,0.0,2021-12-06 20:13:12,2021-12-06 06:43:12
929,1638821652000.0,0.0,2021-12-06 20:14:12,2021-12-06 06:44:12
930,1638821712000.0,0.0,2021-12-06 20:15:12,2021-12-06 06:45:12
931,1638821772000.0,0.0,2021-12-06 20:16:12,2021-12-06 06:46:12
932,1638821832000.0,0.0,2021-12-06 20:17:12,2021-12-06 06:47:12
933,1638821892000.0,0.0,2021-12-06 20:18:12,2021-12-06 06:48:12
934,1638821952000.0,0.0,2021-12-06 20:19:12,2021-12-06 06:49:12
935,1638822012000.0,0.0,2021-12-06 20:20:12,2021-12-06 06:50:12
936,1638822072000.0,0.0,2021-12-06 20:21:12,2021-12-06 06:51:12
937,1638822132000.0,0.0,2021-12-06 20:22:12,2021-12-06 06:52:12
938,1638822192000.0,0.0,2021-12-06 20:23:12,2021-12-06 06:53:12
939,1638822252000.0,0.0,2021-12-06 20:24:12,2021-12-06 06:54:12
940,1638822312000.0,0.0,2021-12-06 20:25:12,2021-12-06 06:55:12
941,1638822372000.0,0.0,2021-12-06 20:26:12,2021-12-06 06:56:12
942,1638822432000.0,0.0,2021-12-06 20:27:12,2021-12-06 06:57:12
943,1638822492000.0,0.0,2021-12-06 20:28:12,2021-12-06 06:58:12
944,1638822552000.0,0.0,2021-12-06 20:29:12,2021-12-06 06:59:12
945,1638822612000.0,0.0,2021-12-06 20:30:12,2021-12-06 07:00:12
946,1638822672000.0,0.0,2021-12-06 20:31:12,2021-12-06 07:01:12
947,1638822732000.0,0.0,2021-12-06 20:32:12,2021-12-06 07:02:12
948,1638822792000.0,0.0,2021-12-06 20:33:12,2021-12-06 07:03:12
949,1638822852000.0,0.0,2021-12-06 20:34:12,2021-12-06 07:04:12
950,1638822912000.0,0.0,2021-12-06 20:35:12,2021-12-06 07:05:12
951,1638822972000.0,0.0,2021-12-06 20:36:12,2021-12-06 07:06:12
952,1638823032000.0,0.0,2021-12-06 20:37:12,2021-12-06 07:07:12
953,1638823092000.0,0.0,2021-12-06 20:38:12,2021-12-06 07:08:12
954,1638823152000.0,0.0,2021-12-06 20:39:12,2021-12-06 07:09:12
955,1638823212000.0,0.0,2021-12-06 20:40:12,2021-12-06 07:10:12
956,1638823272000.0,0.0,2021-12-06 20:41:12,2021-12-06 07:11:12
957,1638823332000.0,0.0,2021-12-06 20:42:12,2021-12-06 07:12:12
958,1638823392000.0,0.0,2021-12-06 20:43:12,2021-12-06 07:13:12
959,1638823452000.0,0.0,2021-12-06 20:44:12,2021-12-06 07:14:12
960,1638823512000.0,0.0,2021-12-06 20:45:12,2021-12-06 07:15:12
961,1638823572000.0,0.0,2021-12-06 20:46:12,2021-12-06 07:16:12
962,1638823632000.0,0.0,2021-12-06 20:47:12,2021-12-06 07:17:12
963,1638823692000.0,0.0,2021-12-06 20:48:12,2021-12-06 07:18:12
964,1638823752000.0,1.0,2021-12-06 20:49:12,2021-12-06 07:19:12
965,1638823812000.0,1.0,2021-12-06 20:50:12,2021-12-06 07:20:12
966,1638823872000.0,1.0,2021-12-06 20:51:12,2021-12-06 07:21:12
967,1638823932000.0,1.0,2021-12-06 20:52:12,2021-12-06 07:22:12
968,1638823992000.0,1.0,2021-12-06 20:53:12,2021-12-06 07:23:12
969,1638824052000.0,0.0,2021-12-06 20:54:12,2021-12-06 07:24:12
970,1638824112000.0,0.0,2021-12-06 20:55:12,2021-12-06 07:25:12
971,1638824172000.0,0.0,2021-12-06 20:56:12,2021-12-06 07:26:12
972,1638824232000.0,0.0,2021-12-06 20:57:12,2021-12-06 07:27:12
973,1638824292000.0,0.0,2021-12-06 20:58:12,2021-12-06 07:28:12
974,1638824352000.0,0.0,2021-12-06 20:59:12,2021-12-06 07:29:12
975,1638824412000.0,0.0,2021-12-06 21:00:12,2021-12-06 07:30:12
976,1638824472000.0,0.0,2021-12-06 21:01:12,2021-12-06 07:31:12
977,1638824532000.0,0.0,2021-12-06 21:02:12,2021-12-06 07:32:12
978,1638824592000.0,0.0,2021-12-06 21:03:12,2021-12-06 07:33:12
979,1638824652000.0,1.0,2021-12-06 21:04:12,2021-12-06 07:34:12
980,1638824712000.0,1.0,2021-12-06 21:05:12,2021-12-06 07:35:12
981,1638824772000.0,1.0,2021-12-06 21:06:12,2021-12-06 07:36:12
982,1638824832000.0,1.0,2021-12-06 21:07:12,2021-12-06 07:37:12
983,1638824892000.0,1.0,2021-12-06 21:08:12,2021-12-06 07:38:12
984,1638824952000.0,1.0,2021-12-06 21:09:12,2021-12-06 07:39:12
985,1638825012000.0,1.0,2021-12-06 21:10:12,2021-12-06 07:40:12
986,1638825072000.0,1.0,2021-12-06 21:11:12,2021-12-06 07:41:12
987,1638825132000.0,1.0,2021-12-06 21:12:12,2021-12-06 07:42:12
988,1638825192000.0,1.0,2021-12-06 21:13:12,2021-12-06 07:43:12
989,1638825252000.0,1.0,2021-12-06 21:14:12,2021-12-06 07:44:12
990,1638825312000.0,1.0,2021-12-06 21:15:12,2021-12-06 07:45:12
991,1638825372000.0,1.0,2021-12-06 21:16:12,2021-12-06 07:46:12
992,1638825432000.0,0.0,2021-12-06 21:17:12,2021-12-06 07:47:12
993,1638825492000.0,0.0,2021-12-06 21:18:12,2021-12-06 07:48:12
994,1638825552000.0,0.0,2021-12-06 21:19:12,2021-12-06 07:49:12
995,1638825612000.0,0.0,2021-12-06 21:20:12,2021-12-06 07:50:12
996,1638825672000.0,0.0,2021-12-06 21:21:12,2021-12-06 07:51:12
997,1638825732000.0,0.0,2021-12-06 21:22:12,2021-12-06 07:52:12
998,1638825792000.0,0.0,2021-12-06 21:23:12,2021-12-06 07:53:12
999,1638825852000.0,0.0,2021-12-06 21:24:12,2021-12-06 07:54:12
1000,1638825912000.0,0.0,2021-12-06 21:25:12,2021-12-06 07:55:12
1001,1638825972000.0,0.0,2021-12-06 21:26:12,2021-12-06 07:56:12
1002,1638826032000.0,0.0,2021-12-06 21:27:12,2021-12-06 07:57:12
1003,1638826092000.0,0.0,2021-12-06 21:28:12,2021-12-06 07:58:12
1004,1638826152000.0,0.0,2021-12-06 21:29:12,2021-12-06 07:59:12
1005,1638826212000.0,0.0,2021-12-06 21:30:12,2021-12-06 08:00:12
1006,1638826272000.0,0.0,2021-12-06 21:31:12,2021-12-06 08:01:12
1007,1638826332000.0,0.0,2021-12-06 21:32:12,2021-12-06 08:02:12
1008,1638826392000.0,0.0,2021-12-06 21:33:12,2021-12-06 08:03:12
1009,1638826452000.0,0.0,2021-12-06 21:34:12,2021-12-06 08:04:12
1010,1638826512000.0,0.0,2021-12-06 21:35:12,2021-12-06 08:05:12
1011,1638826572000.0,0.0,2021-12-06 21:36:12,2021-12-06 08:06:12
1012,1638826632000.0,0.0,2021-12-06 21:37:12,2021-12-06 08:07:12
1013,1638826692000.0,0.0,2021-12-06 21:38:12,2021-12-06 08:08:12
1014,1638826752000.0,0.0,2021-12-06 21:39:12,2021-12-06 08:09:12
1015,1638826812000.0,0.0,2021-12-06 21:40:12,2021-12-06 08:10:12
1016,1638826872000.0,0.0,2021-12-06 21:41:12,2021-12-06 08:11:12
1017,1638826932000.0,0.0,2021-12-06 21:42:12,2021-12-06 08:12:12
1018,1638826992000.0,0.0,2021-12-06 21:43:12,2021-12-06 08:13:12
1019,1638827052000.0,1.0,2021-12-06 21:44:12,2021-12-06 08:14:12
1020,1638827112000.0,1.0,2021-12-06 21:45:12,2021-12-06 08:15:12
1021,1638827172000.0,1.0,2021-12-06 21:46:12,2021-12-06 08:16:12
1022,1638827232000.0,1.0,2021-12-06 21:47:12,2021-12-06 08:17:12
1023,1638827292000.0,1.0,2021-12-06 21:48:12,2021-12-06 08:18:12
1024,1638827352000.0,1.0,2021-12-06 21:49:12,2021-12-06 08:19:12
1025,1638827412000.0,0.0,2021-12-06 21:50:12,2021-12-06 08:20:12
1026,1638827472000.0,1.0,2021-12-06 21:51:12,2021-12-06 08:21:12
1027,1638827532000.0,1.0,2021-12-06 21:52:12,2021-12-06 08:22:12
1028,1638827592000.0,0.0,2021-12-06 21:53:12,2021-12-06 08:23:12
1029,1638827652000.0,1.0,2021-12-06 21:54:12,2021-12-06 08:24:12
1030,1638827712000.0,1.0,2021-12-06 21:55:12,2021-12-06 08:25:12
1031,1638827772000.0,1.0,2021-12-06 21:56:12,2021-12-06 08:26:12
1032,1638827832000.0,1.0,2021-12-06 21:57:12,2021-12-06 08:27:12
1033,1638827892000.0,1.0,2021-12-06 21:58:12,2021-12-06 08:28:12
1034,1638827952000.0,1.0,2021-12-06 21:59:12,2021-12-06 08:29:12
1035,1638828012000.0,1.0,2021-12-06 22:00:12,2021-12-06 08:30:12
1036,1638828072000.0,1.0,2021-12-06 22:01:12,2021-12-06 08:31:12
1037,1638828132000.0,1.0,2021-12-06 22:02:12,2021-12-06 08:32:12
1038,1638828192000.0,1.0,2021-12-06 22:03:12,2021-12-06 08:33:12
1039,1638828252000.0,1.0,2021-12-06 22:04:12,2021-12-06 08:34:12
1040,1638828312000.0,1.0,2021-12-06 22:05:12,2021-12-06 08:35:12
1041,1638828372000.0,1.0,2021-12-06 22:06:12,2021-12-06 08:36:12
1042,1638828432000.0,0.0,2021-12-06 22:07:12,2021-12-06 08:37:12
1043,1638828492000.0,1.0,2021-12-06 22:08:12,2021-12-06 08:38:12
1044,1638828552000.0,1.0,2021-12-06 22:09:12,2021-12-06 08:39:12
