,epoch,status,utc,pst
1046,1655157506000.0,0.0,2022-06-13 21:58:26,2022-06-13 09:28:26
1047,1655157566000.0,0.0,2022-06-13 21:59:26,2022-06-13 09:29:26
1048,1655157626000.0,0.0,2022-06-13 22:00:26,2022-06-13 09:30:26
1049,1655157686000.0,0.0,2022-06-13 22:01:26,2022-06-13 09:31:26
1050,1655157746000.0,0.0,2022-06-13 22:02:26,2022-06-13 09:32:26
1051,1655157806000.0,0.0,2022-06-13 22:03:26,2022-06-13 09:33:26
1052,1655157866000.0,0.0,2022-06-13 22:04:26,2022-06-13 09:34:26
1053,1655157926000.0,0.0,2022-06-13 22:05:26,2022-06-13 09:35:26
1054,1655157986000.0,0.0,2022-06-13 22:06:26,2022-06-13 09:36:26
1055,1655158046000.0,0.0,2022-06-13 22:07:26,2022-06-13 09:37:26
1056,1655158106000.0,0.0,2022-06-13 22:08:26,2022-06-13 09:38:26
1057,1655158166000.0,0.0,2022-06-13 22:09:26,2022-06-13 09:39:26
1058,1655158226000.0,0.0,2022-06-13 22:10:26,2022-06-13 09:40:26
1059,1655158286000.0,0.0,2022-06-13 22:11:26,2022-06-13 09:41:26
1060,1655158346000.0,0.0,2022-06-13 22:12:26,2022-06-13 09:42:26
1061,1655158406000.0,0.0,2022-06-13 22:13:26,2022-06-13 09:43:26
1062,1655158466000.0,0.0,2022-06-13 22:14:26,2022-06-13 09:44:26
1063,1655158526000.0,0.0,2022-06-13 22:15:26,2022-06-13 09:45:26
1064,1655158586000.0,0.0,2022-06-13 22:16:26,2022-06-13 09:46:26
1065,1655158646000.0,0.0,2022-06-13 22:17:26,2022-06-13 09:47:26
1066,1655158706000.0,0.0,2022-06-13 22:18:26,2022-06-13 09:48:26
1067,1655158766000.0,0.0,2022-06-13 22:19:26,2022-06-13 09:49:26
1068,1655158826000.0,0.0,2022-06-13 22:20:26,2022-06-13 09:50:26
1069,1655158886000.0,0.0,2022-06-13 22:21:26,2022-06-13 09:51:26
1070,1655158946000.0,0.0,2022-06-13 22:22:26,2022-06-13 09:52:26
1071,1655159006000.0,0.0,2022-06-13 22:23:26,2022-06-13 09:53:26
1072,1655159066000.0,0.0,2022-06-13 22:24:26,2022-06-13 09:54:26
1073,1655159126000.0,0.0,2022-06-13 22:25:26,2022-06-13 09:55:26
1074,1655159186000.0,0.0,2022-06-13 22:26:26,2022-06-13 09:56:26
1075,1655159246000.0,0.0,2022-06-13 22:27:26,2022-06-13 09:57:26
1076,1655159306000.0,0.0,2022-06-13 22:28:26,2022-06-13 09:58:26
1077,1655159366000.0,0.0,2022-06-13 22:29:26,2022-06-13 09:59:26
1078,1655159426000.0,0.0,2022-06-13 22:30:26,2022-06-13 10:00:26
1079,1655159486000.0,0.0,2022-06-13 22:31:26,2022-06-13 10:01:26
1080,1655159546000.0,0.0,2022-06-13 22:32:26,2022-06-13 10:02:26
1081,1655159606000.0,0.0,2022-06-13 22:33:26,2022-06-13 10:03:26
1082,1655159666000.0,0.0,2022-06-13 22:34:26,2022-06-13 10:04:26
1083,1655159726000.0,0.0,2022-06-13 22:35:26,2022-06-13 10:05:26
1084,1655159786000.0,0.0,2022-06-13 22:36:26,2022-06-13 10:06:26
1085,1655159846000.0,0.0,2022-06-13 22:37:26,2022-06-13 10:07:26
1086,1655159906000.0,0.0,2022-06-13 22:38:26,2022-06-13 10:08:26
1087,1655159966000.0,0.0,2022-06-13 22:39:26,2022-06-13 10:09:26
1088,1655160026000.0,0.0,2022-06-13 22:40:26,2022-06-13 10:10:26
1089,1655160086000.0,0.0,2022-06-13 22:41:26,2022-06-13 10:11:26
1090,1655160146000.0,0.0,2022-06-13 22:42:26,2022-06-13 10:12:26
1091,1655160206000.0,0.0,2022-06-13 22:43:26,2022-06-13 10:13:26
1092,1655160266000.0,0.0,2022-06-13 22:44:26,2022-06-13 10:14:26
1093,1655160326000.0,0.0,2022-06-13 22:45:26,2022-06-13 10:15:26
1094,1655160386000.0,0.0,2022-06-13 22:46:26,2022-06-13 10:16:26
1095,1655160446000.0,0.0,2022-06-13 22:47:26,2022-06-13 10:17:26
1096,1655160506000.0,0.0,2022-06-13 22:48:26,2022-06-13 10:18:26
1097,1655160566000.0,0.0,2022-06-13 22:49:26,2022-06-13 10:19:26
1098,1655160626000.0,0.0,2022-06-13 22:50:26,2022-06-13 10:20:26
1099,1655160686000.0,0.0,2022-06-13 22:51:26,2022-06-13 10:21:26
1100,1655160746000.0,0.0,2022-06-13 22:52:26,2022-06-13 10:22:26
1101,1655160806000.0,0.0,2022-06-13 22:53:26,2022-06-13 10:23:26
1102,1655160866000.0,0.0,2022-06-13 22:54:26,2022-06-13 10:24:26
1103,1655160926000.0,0.0,2022-06-13 22:55:26,2022-06-13 10:25:26
1104,1655160986000.0,0.0,2022-06-13 22:56:26,2022-06-13 10:26:26
1105,1655161046000.0,0.0,2022-06-13 22:57:26,2022-06-13 10:27:26
1106,1655161106000.0,0.0,2022-06-13 22:58:26,2022-06-13 10:28:26
1107,1655161166000.0,0.0,2022-06-13 22:59:26,2022-06-13 10:29:26
1108,1655161226000.0,0.0,2022-06-13 23:00:26,2022-06-13 10:30:26
1109,1655161286000.0,0.0,2022-06-13 23:01:26,2022-06-13 10:31:26
1110,1655161346000.0,0.0,2022-06-13 23:02:26,2022-06-13 10:32:26
1111,1655161406000.0,0.0,2022-06-13 23:03:26,2022-06-13 10:33:26
1112,1655161466000.0,1.0,2022-06-13 23:04:26,2022-06-13 10:34:26
1113,1655161526000.0,1.0,2022-06-13 23:05:26,2022-06-13 10:35:26
1114,1655161586000.0,0.0,2022-06-13 23:06:26,2022-06-13 10:36:26
1115,1655161646000.0,0.0,2022-06-13 23:07:26,2022-06-13 10:37:26
1116,1655161706000.0,0.0,2022-06-13 23:08:26,2022-06-13 10:38:26
1117,1655161766000.0,0.0,2022-06-13 23:09:26,2022-06-13 10:39:26
1118,1655161826000.0,0.0,2022-06-13 23:10:26,2022-06-13 10:40:26
1119,1655161886000.0,0.0,2022-06-13 23:11:26,2022-06-13 10:41:26
1120,1655161946000.0,0.0,2022-06-13 23:12:26,2022-06-13 10:42:26
1121,1655162006000.0,0.0,2022-06-13 23:13:26,2022-06-13 10:43:26
1122,1655162066000.0,0.0,2022-06-13 23:14:26,2022-06-13 10:44:26
1123,1655162126000.0,0.0,2022-06-13 23:15:26,2022-06-13 10:45:26
1124,1655162186000.0,0.0,2022-06-13 23:16:26,2022-06-13 10:46:26
1125,1655162246000.0,0.0,2022-06-13 23:17:26,2022-06-13 10:47:26
1126,1655162306000.0,0.0,2022-06-13 23:18:26,2022-06-13 10:48:26
1127,1655162366000.0,0.0,2022-06-13 23:19:26,2022-06-13 10:49:26
1128,1655162426000.0,0.0,2022-06-13 23:20:26,2022-06-13 10:50:26
1129,1655162486000.0,0.0,2022-06-13 23:21:26,2022-06-13 10:51:26
1130,1655162546000.0,0.0,2022-06-13 23:22:26,2022-06-13 10:52:26
1131,1655162606000.0,0.0,2022-06-13 23:23:26,2022-06-13 10:53:26
1132,1655162666000.0,0.0,2022-06-13 23:24:26,2022-06-13 10:54:26
1133,1655162726000.0,0.0,2022-06-13 23:25:26,2022-06-13 10:55:26
1134,1655162786000.0,0.0,2022-06-13 23:26:26,2022-06-13 10:56:26
1135,1655162846000.0,0.0,2022-06-13 23:27:26,2022-06-13 10:57:26
1136,1655162906000.0,0.0,2022-06-13 23:28:26,2022-06-13 10:58:26
1137,1655162966000.0,0.0,2022-06-13 23:29:26,2022-06-13 10:59:26
1138,1655163026000.0,0.0,2022-06-13 23:30:26,2022-06-13 11:00:26
1139,1655163086000.0,0.0,2022-06-13 23:31:26,2022-06-13 11:01:26
1140,1655163146000.0,0.0,2022-06-13 23:32:26,2022-06-13 11:02:26
1141,1655163206000.0,0.0,2022-06-13 23:33:26,2022-06-13 11:03:26
1142,1655163266000.0,0.0,2022-06-13 23:34:26,2022-06-13 11:04:26
1143,1655163326000.0,0.0,2022-06-13 23:35:26,2022-06-13 11:05:26
1144,1655163386000.0,0.0,2022-06-13 23:36:26,2022-06-13 11:06:26
1145,1655163446000.0,0.0,2022-06-13 23:37:26,2022-06-13 11:07:26
1146,1655163506000.0,0.0,2022-06-13 23:38:26,2022-06-13 11:08:26
1147,1655163566000.0,0.0,2022-06-13 23:39:26,2022-06-13 11:09:26
1148,1655163626000.0,0.0,2022-06-13 23:40:26,2022-06-13 11:10:26
1149,1655163686000.0,0.0,2022-06-13 23:41:26,2022-06-13 11:11:26
1150,1655163746000.0,0.0,2022-06-13 23:42:26,2022-06-13 11:12:26
1151,1655163806000.0,0.0,2022-06-13 23:43:26,2022-06-13 11:13:26
1152,1655163866000.0,0.0,2022-06-13 23:44:26,2022-06-13 11:14:26
1153,1655163926000.0,0.0,2022-06-13 23:45:26,2022-06-13 11:15:26
1154,1655163986000.0,0.0,2022-06-13 23:46:26,2022-06-13 11:16:26
1155,1655164046000.0,0.0,2022-06-13 23:47:26,2022-06-13 11:17:26
1156,1655164106000.0,0.0,2022-06-13 23:48:26,2022-06-13 11:18:26
1157,1655164166000.0,0.0,2022-06-13 23:49:26,2022-06-13 11:19:26
1158,1655164226000.0,0.0,2022-06-13 23:50:26,2022-06-13 11:20:26
1159,1655164286000.0,0.0,2022-06-13 23:51:26,2022-06-13 11:21:26
1160,1655164346000.0,0.0,2022-06-13 23:52:26,2022-06-13 11:22:26
1161,1655164406000.0,0.0,2022-06-13 23:53:26,2022-06-13 11:23:26
1162,1655164466000.0,0.0,2022-06-13 23:54:26,2022-06-13 11:24:26
1163,1655164526000.0,0.0,2022-06-13 23:55:26,2022-06-13 11:25:26
1164,1655164586000.0,0.0,2022-06-13 23:56:26,2022-06-13 11:26:26
1165,1655164646000.0,0.0,2022-06-13 23:57:26,2022-06-13 11:27:26
1166,1655164706000.0,0.0,2022-06-13 23:58:26,2022-06-13 11:28:26
1167,1655164766000.0,0.0,2022-06-13 23:59:26,2022-06-13 11:29:26
1168,1655164826000.0,0.0,2022-06-14 00:00:26,2022-06-13 11:30:26
1169,1655164886000.0,0.0,2022-06-14 00:01:26,2022-06-13 11:31:26
1170,1655164946000.0,0.0,2022-06-14 00:02:26,2022-06-13 11:32:26
1171,1655165006000.0,0.0,2022-06-14 00:03:26,2022-06-13 11:33:26
1172,1655165066000.0,0.0,2022-06-14 00:04:26,2022-06-13 11:34:26
1173,1655165126000.0,0.0,2022-06-14 00:05:26,2022-06-13 11:35:26
1174,1655165186000.0,0.0,2022-06-14 00:06:26,2022-06-13 11:36:26
1175,1655165246000.0,0.0,2022-06-14 00:07:26,2022-06-13 11:37:26
1176,1655165306000.0,0.0,2022-06-14 00:08:26,2022-06-13 11:38:26
1177,1655165366000.0,0.0,2022-06-14 00:09:26,2022-06-13 11:39:26
1178,1655165426000.0,0.0,2022-06-14 00:10:26,2022-06-13 11:40:26
1179,1655165486000.0,0.0,2022-06-14 00:11:26,2022-06-13 11:41:26
1180,1655165546000.0,0.0,2022-06-14 00:12:26,2022-06-13 11:42:26
1181,1655165606000.0,0.0,2022-06-14 00:13:26,2022-06-13 11:43:26
1182,1655165666000.0,0.0,2022-06-14 00:14:26,2022-06-13 11:44:26
1183,1655165726000.0,0.0,2022-06-14 00:15:26,2022-06-13 11:45:26
1184,1655165786000.0,0.0,2022-06-14 00:16:26,2022-06-13 11:46:26
1185,1655165846000.0,0.0,2022-06-14 00:17:26,2022-06-13 11:47:26
1186,1655165906000.0,0.0,2022-06-14 00:18:26,2022-06-13 11:48:26
1187,1655165966000.0,0.0,2022-06-14 00:19:26,2022-06-13 11:49:26
1188,1655166026000.0,0.0,2022-06-14 00:20:26,2022-06-13 11:50:26
1189,1655166086000.0,0.0,2022-06-14 00:21:26,2022-06-13 11:51:26
1190,1655166146000.0,0.0,2022-06-14 00:22:26,2022-06-13 11:52:26
1191,1655166206000.0,0.0,2022-06-14 00:23:26,2022-06-13 11:53:26
1192,1655166266000.0,0.0,2022-06-14 00:24:26,2022-06-13 11:54:26
1193,1655166326000.0,0.0,2022-06-14 00:25:26,2022-06-13 11:55:26
1194,1655166386000.0,0.0,2022-06-14 00:26:26,2022-06-13 11:56:26
1195,1655166446000.0,0.0,2022-06-14 00:27:26,2022-06-13 11:57:26
1196,1655166506000.0,0.0,2022-06-14 00:28:26,2022-06-13 11:58:26
1197,1655166566000.0,0.0,2022-06-14 00:29:26,2022-06-13 11:59:26
1198,1655166626000.0,0.0,2022-06-14 00:30:26,2022-06-13 12:00:26
1199,1655166686000.0,0.0,2022-06-14 00:31:26,2022-06-13 12:01:26
1200,1655166746000.0,0.0,2022-06-14 00:32:26,2022-06-13 12:02:26
1201,1655166806000.0,0.0,2022-06-14 00:33:26,2022-06-13 12:03:26
1202,1655166866000.0,0.0,2022-06-14 00:34:26,2022-06-13 12:04:26
1203,1655166926000.0,0.0,2022-06-14 00:35:26,2022-06-13 12:05:26
1204,1655166986000.0,0.0,2022-06-14 00:36:26,2022-06-13 12:06:26
1205,1655167046000.0,0.0,2022-06-14 00:37:26,2022-06-13 12:07:26
1206,1655167106000.0,0.0,2022-06-14 00:38:26,2022-06-13 12:08:26
1207,1655167166000.0,0.0,2022-06-14 00:39:26,2022-06-13 12:09:26
1208,1655167226000.0,0.0,2022-06-14 00:40:26,2022-06-13 12:10:26
1209,1655167286000.0,0.0,2022-06-14 00:41:26,2022-06-13 12:11:26
1210,1655167346000.0,0.0,2022-06-14 00:42:26,2022-06-13 12:12:26
1211,1655167406000.0,0.0,2022-06-14 00:43:26,2022-06-13 12:13:26
1212,1655167466000.0,0.0,2022-06-14 00:44:26,2022-06-13 12:14:26
1213,1655167526000.0,0.0,2022-06-14 00:45:26,2022-06-13 12:15:26
1214,1655167586000.0,0.0,2022-06-14 00:46:26,2022-06-13 12:16:26
1215,1655167646000.0,0.0,2022-06-14 00:47:26,2022-06-13 12:17:26
1216,1655167706000.0,0.0,2022-06-14 00:48:26,2022-06-13 12:18:26
1217,1655167766000.0,0.0,2022-06-14 00:49:26,2022-06-13 12:19:26
1218,1655167826000.0,0.0,2022-06-14 00:50:26,2022-06-13 12:20:26
1219,1655167886000.0,0.0,2022-06-14 00:51:26,2022-06-13 12:21:26
1220,1655167946000.0,0.0,2022-06-14 00:52:26,2022-06-13 12:22:26
1221,1655168006000.0,0.0,2022-06-14 00:53:26,2022-06-13 12:23:26
1222,1655168066000.0,0.0,2022-06-14 00:54:26,2022-06-13 12:24:26
1223,1655168126000.0,0.0,2022-06-14 00:55:26,2022-06-13 12:25:26
1224,1655168186000.0,0.0,2022-06-14 00:56:26,2022-06-13 12:26:26
1225,1655168246000.0,0.0,2022-06-14 00:57:26,2022-06-13 12:27:26
1226,1655168306000.0,0.0,2022-06-14 00:58:26,2022-06-13 12:28:26
1227,1655168366000.0,0.0,2022-06-14 00:59:26,2022-06-13 12:29:26
1228,1655168426000.0,0.0,2022-06-14 01:00:26,2022-06-13 12:30:26
1229,1655168486000.0,0.0,2022-06-14 01:01:26,2022-06-13 12:31:26
1230,1655168546000.0,0.0,2022-06-14 01:02:26,2022-06-13 12:32:26
1231,1655168606000.0,0.0,2022-06-14 01:03:26,2022-06-13 12:33:26
1232,1655168666000.0,0.0,2022-06-14 01:04:26,2022-06-13 12:34:26
1233,1655168726000.0,0.0,2022-06-14 01:05:26,2022-06-13 12:35:26
1234,1655168786000.0,0.0,2022-06-14 01:06:26,2022-06-13 12:36:26
1235,1655168846000.0,0.0,2022-06-14 01:07:26,2022-06-13 12:37:26
1236,1655168906000.0,0.0,2022-06-14 01:08:26,2022-06-13 12:38:26
1237,1655168966000.0,0.0,2022-06-14 01:09:26,2022-06-13 12:39:26
1238,1655169026000.0,0.0,2022-06-14 01:10:26,2022-06-13 12:40:26
1239,1655169086000.0,0.0,2022-06-14 01:11:26,2022-06-13 12:41:26
1240,1655169146000.0,0.0,2022-06-14 01:12:26,2022-06-13 12:42:26
1241,1655169206000.0,0.0,2022-06-14 01:13:26,2022-06-13 12:43:26
1242,1655169266000.0,0.0,2022-06-14 01:14:26,2022-06-13 12:44:26
1243,1655169326000.0,0.0,2022-06-14 01:15:26,2022-06-13 12:45:26
1244,1655169386000.0,0.0,2022-06-14 01:16:26,2022-06-13 12:46:26
1245,1655169446000.0,0.0,2022-06-14 01:17:26,2022-06-13 12:47:26
1246,1655169506000.0,0.0,2022-06-14 01:18:26,2022-06-13 12:48:26
1247,1655169566000.0,0.0,2022-06-14 01:19:26,2022-06-13 12:49:26
1248,1655169626000.0,0.0,2022-06-14 01:20:26,2022-06-13 12:50:26
1249,1655169686000.0,0.0,2022-06-14 01:21:26,2022-06-13 12:51:26
1250,1655169746000.0,0.0,2022-06-14 01:22:26,2022-06-13 12:52:26
1251,1655169806000.0,0.0,2022-06-14 01:23:26,2022-06-13 12:53:26
1252,1655169866000.0,0.0,2022-06-14 01:24:26,2022-06-13 12:54:26
1253,1655169926000.0,0.0,2022-06-14 01:25:26,2022-06-13 12:55:26
1254,1655169986000.0,0.0,2022-06-14 01:26:26,2022-06-13 12:56:26
1255,1655170046000.0,0.0,2022-06-14 01:27:26,2022-06-13 12:57:26
1256,1655170106000.0,0.0,2022-06-14 01:28:26,2022-06-13 12:58:26
1257,1655170166000.0,0.0,2022-06-14 01:29:26,2022-06-13 12:59:26
1258,1655170226000.0,0.0,2022-06-14 01:30:26,2022-06-13 13:00:26
1259,1655170286000.0,0.0,2022-06-14 01:31:26,2022-06-13 13:01:26
1260,1655170346000.0,0.0,2022-06-14 01:32:26,2022-06-13 13:02:26
1261,1655170406000.0,0.0,2022-06-14 01:33:26,2022-06-13 13:03:26
1262,1655170466000.0,0.0,2022-06-14 01:34:26,2022-06-13 13:04:26
1263,1655170526000.0,0.0,2022-06-14 01:35:26,2022-06-13 13:05:26
1264,1655170586000.0,0.0,2022-06-14 01:36:26,2022-06-13 13:06:26
1265,1655170646000.0,0.0,2022-06-14 01:37:26,2022-06-13 13:07:26
1266,1655170706000.0,0.0,2022-06-14 01:38:26,2022-06-13 13:08:26
1267,1655170766000.0,0.0,2022-06-14 01:39:26,2022-06-13 13:09:26
1268,1655170826000.0,0.0,2022-06-14 01:40:26,2022-06-13 13:10:26
1269,1655170886000.0,0.0,2022-06-14 01:41:26,2022-06-13 13:11:26
1270,1655170946000.0,0.0,2022-06-14 01:42:26,2022-06-13 13:12:26
1271,1655171006000.0,0.0,2022-06-14 01:43:26,2022-06-13 13:13:26
1272,1655171066000.0,0.0,2022-06-14 01:44:26,2022-06-13 13:14:26
1273,1655171126000.0,0.0,2022-06-14 01:45:26,2022-06-13 13:15:26
1274,1655171186000.0,0.0,2022-06-14 01:46:26,2022-06-13 13:16:26
1275,1655171246000.0,0.0,2022-06-14 01:47:26,2022-06-13 13:17:26
1276,1655171306000.0,0.0,2022-06-14 01:48:26,2022-06-13 13:18:26
1277,1655171366000.0,0.0,2022-06-14 01:49:26,2022-06-13 13:19:26
1278,1655171426000.0,0.0,2022-06-14 01:50:26,2022-06-13 13:20:26
1279,1655171486000.0,0.0,2022-06-14 01:51:26,2022-06-13 13:21:26
1280,1655171546000.0,0.0,2022-06-14 01:52:26,2022-06-13 13:22:26
1281,1655171606000.0,0.0,2022-06-14 01:53:26,2022-06-13 13:23:26
1282,1655171666000.0,0.0,2022-06-14 01:54:26,2022-06-13 13:24:26
1283,1655171726000.0,0.0,2022-06-14 01:55:26,2022-06-13 13:25:26
1284,1655171786000.0,0.0,2022-06-14 01:56:26,2022-06-13 13:26:26
1285,1655171846000.0,0.0,2022-06-14 01:57:26,2022-06-13 13:27:26
1286,1655171906000.0,0.0,2022-06-14 01:58:26,2022-06-13 13:28:26
1287,1655171966000.0,0.0,2022-06-14 01:59:26,2022-06-13 13:29:26
1288,1655172026000.0,0.0,2022-06-14 02:00:26,2022-06-13 13:30:26
1289,1655172086000.0,0.0,2022-06-14 02:01:26,2022-06-13 13:31:26
1290,1655172146000.0,0.0,2022-06-14 02:02:26,2022-06-13 13:32:26
1291,1655172206000.0,0.0,2022-06-14 02:03:26,2022-06-13 13:33:26
1292,1655172266000.0,0.0,2022-06-14 02:04:26,2022-06-13 13:34:26
1293,1655172326000.0,0.0,2022-06-14 02:05:26,2022-06-13 13:35:26
1294,1655172386000.0,0.0,2022-06-14 02:06:26,2022-06-13 13:36:26
1295,1655172446000.0,0.0,2022-06-14 02:07:26,2022-06-13 13:37:26
1296,1655172506000.0,0.0,2022-06-14 02:08:26,2022-06-13 13:38:26
1297,1655172566000.0,0.0,2022-06-14 02:09:26,2022-06-13 13:39:26
1298,1655172626000.0,0.0,2022-06-14 02:10:26,2022-06-13 13:40:26
1299,1655172686000.0,0.0,2022-06-14 02:11:26,2022-06-13 13:41:26
1300,1655172746000.0,0.0,2022-06-14 02:12:26,2022-06-13 13:42:26
1301,1655172806000.0,0.0,2022-06-14 02:13:26,2022-06-13 13:43:26
1302,1655172866000.0,0.0,2022-06-14 02:14:26,2022-06-13 13:44:26
1303,1655172926000.0,0.0,2022-06-14 02:15:26,2022-06-13 13:45:26
1304,1655172986000.0,0.0,2022-06-14 02:16:26,2022-06-13 13:46:26
1305,1655173046000.0,0.0,2022-06-14 02:17:26,2022-06-13 13:47:26
1306,1655173106000.0,0.0,2022-06-14 02:18:26,2022-06-13 13:48:26
1307,1655173166000.0,0.0,2022-06-14 02:19:26,2022-06-13 13:49:26
1308,1655173226000.0,0.0,2022-06-14 02:20:26,2022-06-13 13:50:26
1309,1655173286000.0,0.0,2022-06-14 02:21:26,2022-06-13 13:51:26
1310,1655173346000.0,0.0,2022-06-14 02:22:26,2022-06-13 13:52:26
1311,1655173406000.0,0.0,2022-06-14 02:23:26,2022-06-13 13:53:26
1312,1655173466000.0,0.0,2022-06-14 02:24:26,2022-06-13 13:54:26
1313,1655173526000.0,0.0,2022-06-14 02:25:26,2022-06-13 13:55:26
1314,1655173586000.0,0.0,2022-06-14 02:26:26,2022-06-13 13:56:26
1315,1655173646000.0,0.0,2022-06-14 02:27:26,2022-06-13 13:57:26
1316,1655173706000.0,0.0,2022-06-14 02:28:26,2022-06-13 13:58:26
1317,1655173766000.0,0.0,2022-06-14 02:29:26,2022-06-13 13:59:26
1318,1655173826000.0,0.0,2022-06-14 02:30:26,2022-06-13 14:00:26
1319,1655173886000.0,0.0,2022-06-14 02:31:26,2022-06-13 14:01:26
1320,1655173946000.0,0.0,2022-06-14 02:32:26,2022-06-13 14:02:26
1321,1655174006000.0,0.0,2022-06-14 02:33:26,2022-06-13 14:03:26
1322,1655174066000.0,0.0,2022-06-14 02:34:26,2022-06-13 14:04:26
1323,1655174126000.0,0.0,2022-06-14 02:35:26,2022-06-13 14:05:26
1324,1655174186000.0,0.0,2022-06-14 02:36:26,2022-06-13 14:06:26
1325,1655174246000.0,0.0,2022-06-14 02:37:26,2022-06-13 14:07:26
1326,1655174306000.0,0.0,2022-06-14 02:38:26,2022-06-13 14:08:26
1327,1655174366000.0,0.0,2022-06-14 02:39:26,2022-06-13 14:09:26
1328,1655174426000.0,0.0,2022-06-14 02:40:26,2022-06-13 14:10:26
1329,1655174486000.0,0.0,2022-06-14 02:41:26,2022-06-13 14:11:26
1330,1655174546000.0,0.0,2022-06-14 02:42:26,2022-06-13 14:12:26
1331,1655174606000.0,0.0,2022-06-14 02:43:26,2022-06-13 14:13:26
1332,1655174666000.0,0.0,2022-06-14 02:44:26,2022-06-13 14:14:26
1333,1655174726000.0,0.0,2022-06-14 02:45:26,2022-06-13 14:15:26
1334,1655174786000.0,0.0,2022-06-14 02:46:26,2022-06-13 14:16:26
1335,1655174846000.0,0.0,2022-06-14 02:47:26,2022-06-13 14:17:26
1336,1655174906000.0,0.0,2022-06-14 02:48:26,2022-06-13 14:18:26
1337,1655174966000.0,0.0,2022-06-14 02:49:26,2022-06-13 14:19:26
1338,1655175026000.0,0.0,2022-06-14 02:50:26,2022-06-13 14:20:26
1339,1655175086000.0,0.0,2022-06-14 02:51:26,2022-06-13 14:21:26
1340,1655175146000.0,0.0,2022-06-14 02:52:26,2022-06-13 14:22:26
1341,1655175206000.0,0.0,2022-06-14 02:53:26,2022-06-13 14:23:26
1342,1655175266000.0,0.0,2022-06-14 02:54:26,2022-06-13 14:24:26
1343,1655175326000.0,0.0,2022-06-14 02:55:26,2022-06-13 14:25:26
1344,1655175386000.0,0.0,2022-06-14 02:56:26,2022-06-13 14:26:26
1345,1655175446000.0,0.0,2022-06-14 02:57:26,2022-06-13 14:27:26
1346,1655175506000.0,0.0,2022-06-14 02:58:26,2022-06-13 14:28:26
1347,1655175566000.0,0.0,2022-06-14 02:59:26,2022-06-13 14:29:26
1348,1655175626000.0,0.0,2022-06-14 03:00:26,2022-06-13 14:30:26
1349,1655175686000.0,0.0,2022-06-14 03:01:26,2022-06-13 14:31:26
1350,1655175746000.0,0.0,2022-06-14 03:02:26,2022-06-13 14:32:26
1351,1655175806000.0,0.0,2022-06-14 03:03:26,2022-06-13 14:33:26
1352,1655175866000.0,0.0,2022-06-14 03:04:26,2022-06-13 14:34:26
1353,1655175926000.0,0.0,2022-06-14 03:05:26,2022-06-13 14:35:26
1354,1655175986000.0,0.0,2022-06-14 03:06:26,2022-06-13 14:36:26
1355,1655176046000.0,0.0,2022-06-14 03:07:26,2022-06-13 14:37:26
1356,1655176106000.0,0.0,2022-06-14 03:08:26,2022-06-13 14:38:26
1357,1655176166000.0,0.0,2022-06-14 03:09:26,2022-06-13 14:39:26
1358,1655176226000.0,0.0,2022-06-14 03:10:26,2022-06-13 14:40:26
1359,1655176286000.0,0.0,2022-06-14 03:11:26,2022-06-13 14:41:26
1360,1655176346000.0,0.0,2022-06-14 03:12:26,2022-06-13 14:42:26
1361,1655176406000.0,0.0,2022-06-14 03:13:26,2022-06-13 14:43:26
1362,1655176466000.0,0.0,2022-06-14 03:14:26,2022-06-13 14:44:26
1363,1655176526000.0,0.0,2022-06-14 03:15:26,2022-06-13 14:45:26
1364,1655176586000.0,0.0,2022-06-14 03:16:26,2022-06-13 14:46:26
1365,1655176646000.0,0.0,2022-06-14 03:17:26,2022-06-13 14:47:26
1366,1655176706000.0,0.0,2022-06-14 03:18:26,2022-06-13 14:48:26
1367,1655176766000.0,0.0,2022-06-14 03:19:26,2022-06-13 14:49:26
1368,1655176826000.0,0.0,2022-06-14 03:20:26,2022-06-13 14:50:26
1369,1655176886000.0,0.0,2022-06-14 03:21:26,2022-06-13 14:51:26
1370,1655176946000.0,0.0,2022-06-14 03:22:26,2022-06-13 14:52:26
1371,1655177006000.0,0.0,2022-06-14 03:23:26,2022-06-13 14:53:26
1372,1655177066000.0,0.0,2022-06-14 03:24:26,2022-06-13 14:54:26
1373,1655177126000.0,0.0,2022-06-14 03:25:26,2022-06-13 14:55:26
1374,1655177186000.0,0.0,2022-06-14 03:26:26,2022-06-13 14:56:26
1375,1655177246000.0,0.0,2022-06-14 03:27:26,2022-06-13 14:57:26
1376,1655177306000.0,0.0,2022-06-14 03:28:26,2022-06-13 14:58:26
1377,1655177366000.0,0.0,2022-06-14 03:29:26,2022-06-13 14:59:26
1378,1655177426000.0,0.0,2022-06-14 03:30:26,2022-06-13 15:00:26
1379,1655177486000.0,0.0,2022-06-14 03:31:26,2022-06-13 15:01:26
1380,1655177546000.0,0.0,2022-06-14 03:32:26,2022-06-13 15:02:26
1381,1655177606000.0,0.0,2022-06-14 03:33:26,2022-06-13 15:03:26
1382,1655177666000.0,0.0,2022-06-14 03:34:26,2022-06-13 15:04:26
1383,1655177726000.0,0.0,2022-06-14 03:35:26,2022-06-13 15:05:26
1384,1655177786000.0,0.0,2022-06-14 03:36:26,2022-06-13 15:06:26
1385,1655177846000.0,0.0,2022-06-14 03:37:26,2022-06-13 15:07:26
1386,1655177906000.0,0.0,2022-06-14 03:38:26,2022-06-13 15:08:26
