,epoch,status,utc,pst
697,1652282546000.0,-1.0,2022-05-11 15:22:26,2022-05-11 02:52:26
698,1652282606000.0,-1.0,2022-05-11 15:23:26,2022-05-11 02:53:26
699,1652282666000.0,-1.0,2022-05-11 15:24:26,2022-05-11 02:54:26
700,1652282726000.0,-1.0,2022-05-11 15:25:26,2022-05-11 02:55:26
701,1652282786000.0,-1.0,2022-05-11 15:26:26,2022-05-11 02:56:26
702,1652282846000.0,-1.0,2022-05-11 15:27:26,2022-05-11 02:57:26
703,1652282906000.0,-1.0,2022-05-11 15:28:26,2022-05-11 02:58:26
704,1652282966000.0,-1.0,2022-05-11 15:29:26,2022-05-11 02:59:26
705,1652283026000.0,-1.0,2022-05-11 15:30:26,2022-05-11 03:00:26
706,1652283086000.0,-1.0,2022-05-11 15:31:26,2022-05-11 03:01:26
707,1652283146000.0,-1.0,2022-05-11 15:32:26,2022-05-11 03:02:26
708,1652283206000.0,-1.0,2022-05-11 15:33:26,2022-05-11 03:03:26
709,1652283266000.0,-1.0,2022-05-11 15:34:26,2022-05-11 03:04:26
710,1652283326000.0,-1.0,2022-05-11 15:35:26,2022-05-11 03:05:26
711,1652283386000.0,0.0,2022-05-11 15:36:26,2022-05-11 03:06:26
712,1652283446000.0,0.0,2022-05-11 15:37:26,2022-05-11 03:07:26
713,1652283506000.0,0.0,2022-05-11 15:38:26,2022-05-11 03:08:26
714,1652283566000.0,0.0,2022-05-11 15:39:26,2022-05-11 03:09:26
715,1652283626000.0,0.0,2022-05-11 15:40:26,2022-05-11 03:10:26
716,1652283686000.0,0.0,2022-05-11 15:41:26,2022-05-11 03:11:26
717,1652283746000.0,0.0,2022-05-11 15:42:26,2022-05-11 03:12:26
718,1652283806000.0,0.0,2022-05-11 15:43:26,2022-05-11 03:13:26
719,1652283866000.0,0.0,2022-05-11 15:44:26,2022-05-11 03:14:26
720,1652283926000.0,0.0,2022-05-11 15:45:26,2022-05-11 03:15:26
721,1652283986000.0,0.0,2022-05-11 15:46:26,2022-05-11 03:16:26
722,1652284046000.0,0.0,2022-05-11 15:47:26,2022-05-11 03:17:26
723,1652284106000.0,0.0,2022-05-11 15:48:26,2022-05-11 03:18:26
724,1652284166000.0,0.0,2022-05-11 15:49:26,2022-05-11 03:19:26
725,1652284226000.0,0.0,2022-05-11 15:50:26,2022-05-11 03:20:26
726,1652284286000.0,0.0,2022-05-11 15:51:26,2022-05-11 03:21:26
727,1652284346000.0,0.0,2022-05-11 15:52:26,2022-05-11 03:22:26
728,1652284406000.0,0.0,2022-05-11 15:53:26,2022-05-11 03:23:26
729,1652284466000.0,0.0,2022-05-11 15:54:26,2022-05-11 03:24:26
730,1652284526000.0,1.0,2022-05-11 15:55:26,2022-05-11 03:25:26
731,1652284586000.0,1.0,2022-05-11 15:56:26,2022-05-11 03:26:26
732,1652284646000.0,0.0,2022-05-11 15:57:26,2022-05-11 03:27:26
733,1652284706000.0,0.0,2022-05-11 15:58:26,2022-05-11 03:28:26
734,1652284766000.0,0.0,2022-05-11 15:59:26,2022-05-11 03:29:26
735,1652284826000.0,1.0,2022-05-11 16:00:26,2022-05-11 03:30:26
736,1652284886000.0,1.0,2022-05-11 16:01:26,2022-05-11 03:31:26
737,1652284946000.0,1.0,2022-05-11 16:02:26,2022-05-11 03:32:26
738,1652285006000.0,1.0,2022-05-11 16:03:26,2022-05-11 03:33:26
739,1652285066000.0,1.0,2022-05-11 16:04:26,2022-05-11 03:34:26
740,1652285126000.0,1.0,2022-05-11 16:05:26,2022-05-11 03:35:26
741,1652285186000.0,1.0,2022-05-11 16:06:26,2022-05-11 03:36:26
742,1652285246000.0,1.0,2022-05-11 16:07:26,2022-05-11 03:37:26
743,1652285306000.0,1.0,2022-05-11 16:08:26,2022-05-11 03:38:26
744,1652285366000.0,1.0,2022-05-11 16:09:26,2022-05-11 03:39:26
745,1652285426000.0,1.0,2022-05-11 16:10:26,2022-05-11 03:40:26
746,1652285486000.0,1.0,2022-05-11 16:11:26,2022-05-11 03:41:26
747,1652285546000.0,1.0,2022-05-11 16:12:26,2022-05-11 03:42:26
748,1652285606000.0,1.0,2022-05-11 16:13:26,2022-05-11 03:43:26
749,1652285666000.0,0.0,2022-05-11 16:14:26,2022-05-11 03:44:26
750,1652285726000.0,0.0,2022-05-11 16:15:26,2022-05-11 03:45:26
751,1652285786000.0,0.0,2022-05-11 16:16:26,2022-05-11 03:46:26
752,1652285846000.0,0.0,2022-05-11 16:17:26,2022-05-11 03:47:26
753,1652285906000.0,0.0,2022-05-11 16:18:26,2022-05-11 03:48:26
754,1652285966000.0,0.0,2022-05-11 16:19:26,2022-05-11 03:49:26
755,1652286026000.0,0.0,2022-05-11 16:20:26,2022-05-11 03:50:26
756,1652286086000.0,0.0,2022-05-11 16:21:26,2022-05-11 03:51:26
757,1652286146000.0,0.0,2022-05-11 16:22:26,2022-05-11 03:52:26
758,1652286206000.0,0.0,2022-05-11 16:23:26,2022-05-11 03:53:26
759,1652286266000.0,0.0,2022-05-11 16:24:26,2022-05-11 03:54:26
760,1652286326000.0,0.0,2022-05-11 16:25:26,2022-05-11 03:55:26
761,1652286386000.0,0.0,2022-05-11 16:26:26,2022-05-11 03:56:26
762,1652286446000.0,0.0,2022-05-11 16:27:26,2022-05-11 03:57:26
763,1652286506000.0,0.0,2022-05-11 16:28:26,2022-05-11 03:58:26
764,1652286566000.0,0.0,2022-05-11 16:29:26,2022-05-11 03:59:26
765,1652286626000.0,0.0,2022-05-11 16:30:26,2022-05-11 04:00:26
766,1652286686000.0,0.0,2022-05-11 16:31:26,2022-05-11 04:01:26
767,1652286746000.0,0.0,2022-05-11 16:32:26,2022-05-11 04:02:26
768,1652286806000.0,0.0,2022-05-11 16:33:26,2022-05-11 04:03:26
769,1652286866000.0,0.0,2022-05-11 16:34:26,2022-05-11 04:04:26
770,1652286926000.0,0.0,2022-05-11 16:35:26,2022-05-11 04:05:26
771,1652286986000.0,0.0,2022-05-11 16:36:26,2022-05-11 04:06:26
772,1652287046000.0,0.0,2022-05-11 16:37:26,2022-05-11 04:07:26
773,1652287106000.0,0.0,2022-05-11 16:38:26,2022-05-11 04:08:26
774,1652287166000.0,0.0,2022-05-11 16:39:26,2022-05-11 04:09:26
775,1652287226000.0,0.0,2022-05-11 16:40:26,2022-05-11 04:10:26
776,1652287286000.0,0.0,2022-05-11 16:41:26,2022-05-11 04:11:26
777,1652287346000.0,0.0,2022-05-11 16:42:26,2022-05-11 04:12:26
778,1652287406000.0,0.0,2022-05-11 16:43:26,2022-05-11 04:13:26
779,1652287466000.0,0.0,2022-05-11 16:44:26,2022-05-11 04:14:26
780,1652287526000.0,0.0,2022-05-11 16:45:26,2022-05-11 04:15:26
781,1652287586000.0,0.0,2022-05-11 16:46:26,2022-05-11 04:16:26
782,1652287646000.0,0.0,2022-05-11 16:47:26,2022-05-11 04:17:26
783,1652287706000.0,0.0,2022-05-11 16:48:26,2022-05-11 04:18:26
784,1652287766000.0,0.0,2022-05-11 16:49:26,2022-05-11 04:19:26
785,1652287826000.0,0.0,2022-05-11 16:50:26,2022-05-11 04:20:26
786,1652287886000.0,0.0,2022-05-11 16:51:26,2022-05-11 04:21:26
787,1652287946000.0,0.0,2022-05-11 16:52:26,2022-05-11 04:22:26
788,1652288006000.0,0.0,2022-05-11 16:53:26,2022-05-11 04:23:26
789,1652288066000.0,0.0,2022-05-11 16:54:26,2022-05-11 04:24:26
790,1652288126000.0,0.0,2022-05-11 16:55:26,2022-05-11 04:25:26
791,1652288186000.0,0.0,2022-05-11 16:56:26,2022-05-11 04:26:26
792,1652288246000.0,0.0,2022-05-11 16:57:26,2022-05-11 04:27:26
793,1652288306000.0,0.0,2022-05-11 16:58:26,2022-05-11 04:28:26
794,1652288366000.0,0.0,2022-05-11 16:59:26,2022-05-11 04:29:26
795,1652288426000.0,0.0,2022-05-11 17:00:26,2022-05-11 04:30:26
796,1652288486000.0,0.0,2022-05-11 17:01:26,2022-05-11 04:31:26
797,1652288546000.0,0.0,2022-05-11 17:02:26,2022-05-11 04:32:26
798,1652288606000.0,0.0,2022-05-11 17:03:26,2022-05-11 04:33:26
799,1652288666000.0,0.0,2022-05-11 17:04:26,2022-05-11 04:34:26
800,1652288726000.0,0.0,2022-05-11 17:05:26,2022-05-11 04:35:26
801,1652288786000.0,0.0,2022-05-11 17:06:26,2022-05-11 04:36:26
802,1652288846000.0,0.0,2022-05-11 17:07:26,2022-05-11 04:37:26
803,1652288906000.0,0.0,2022-05-11 17:08:26,2022-05-11 04:38:26
804,1652288966000.0,0.0,2022-05-11 17:09:26,2022-05-11 04:39:26
805,1652289026000.0,0.0,2022-05-11 17:10:26,2022-05-11 04:40:26
806,1652289086000.0,0.0,2022-05-11 17:11:26,2022-05-11 04:41:26
807,1652289146000.0,1.0,2022-05-11 17:12:26,2022-05-11 04:42:26
808,1652289206000.0,1.0,2022-05-11 17:13:26,2022-05-11 04:43:26
809,1652289266000.0,1.0,2022-05-11 17:14:26,2022-05-11 04:44:26
810,1652289326000.0,1.0,2022-05-11 17:15:26,2022-05-11 04:45:26
811,1652289386000.0,1.0,2022-05-11 17:16:26,2022-05-11 04:46:26
812,1652289446000.0,1.0,2022-05-11 17:17:26,2022-05-11 04:47:26
813,1652289506000.0,1.0,2022-05-11 17:18:26,2022-05-11 04:48:26
814,1652289566000.0,1.0,2022-05-11 17:19:26,2022-05-11 04:49:26
815,1652289626000.0,1.0,2022-05-11 17:20:26,2022-05-11 04:50:26
816,1652289686000.0,-1.0,2022-05-11 17:21:26,2022-05-11 04:51:26
817,1652289746000.0,-1.0,2022-05-11 17:22:26,2022-05-11 04:52:26
818,1652289806000.0,-1.0,2022-05-11 17:23:26,2022-05-11 04:53:26
819,1652289866000.0,-1.0,2022-05-11 17:24:26,2022-05-11 04:54:26
820,1652289926000.0,-1.0,2022-05-11 17:25:26,2022-05-11 04:55:26
821,1652289986000.0,-1.0,2022-05-11 17:26:26,2022-05-11 04:56:26
822,1652290046000.0,-1.0,2022-05-11 17:27:26,2022-05-11 04:57:26
823,1652290106000.0,-1.0,2022-05-11 17:28:26,2022-05-11 04:58:26
824,1652290166000.0,-1.0,2022-05-11 17:29:26,2022-05-11 04:59:26
825,1652290226000.0,-1.0,2022-05-11 17:30:26,2022-05-11 05:00:26
826,1652290286000.0,1.0,2022-05-11 17:31:26,2022-05-11 05:01:26
827,1652290346000.0,1.0,2022-05-11 17:32:26,2022-05-11 05:02:26
828,1652290406000.0,1.0,2022-05-11 17:33:26,2022-05-11 05:03:26
829,1652290466000.0,1.0,2022-05-11 17:34:26,2022-05-11 05:04:26
830,1652290526000.0,1.0,2022-05-11 17:35:26,2022-05-11 05:05:26
831,1652290586000.0,1.0,2022-05-11 17:36:26,2022-05-11 05:06:26
832,1652290646000.0,1.0,2022-05-11 17:37:26,2022-05-11 05:07:26
833,1652290706000.0,1.0,2022-05-11 17:38:26,2022-05-11 05:08:26
834,1652290766000.0,1.0,2022-05-11 17:39:26,2022-05-11 05:09:26
835,1652290826000.0,1.0,2022-05-11 17:40:26,2022-05-11 05:10:26
836,1652290886000.0,1.0,2022-05-11 17:41:26,2022-05-11 05:11:26
837,1652290946000.0,1.0,2022-05-11 17:42:26,2022-05-11 05:12:26
838,1652291006000.0,1.0,2022-05-11 17:43:26,2022-05-11 05:13:26
839,1652291066000.0,1.0,2022-05-11 17:44:26,2022-05-11 05:14:26
840,1652291126000.0,1.0,2022-05-11 17:45:26,2022-05-11 05:15:26
841,1652291186000.0,-1.0,2022-05-11 17:46:26,2022-05-11 05:16:26
842,1652291246000.0,-1.0,2022-05-11 17:47:26,2022-05-11 05:17:26
843,1652291306000.0,-1.0,2022-05-11 17:48:26,2022-05-11 05:18:26
844,1652291366000.0,-1.0,2022-05-11 17:49:26,2022-05-11 05:19:26
845,1652291426000.0,-1.0,2022-05-11 17:50:26,2022-05-11 05:20:26
846,1652291486000.0,1.0,2022-05-11 17:51:26,2022-05-11 05:21:26
847,1652291546000.0,1.0,2022-05-11 17:52:26,2022-05-11 05:22:26
848,1652291606000.0,0.0,2022-05-11 17:53:26,2022-05-11 05:23:26
849,1652291666000.0,1.0,2022-05-11 17:54:26,2022-05-11 05:24:26
850,1652291726000.0,1.0,2022-05-11 17:55:26,2022-05-11 05:25:26
851,1652291786000.0,1.0,2022-05-11 17:56:26,2022-05-11 05:26:26
852,1652291846000.0,1.0,2022-05-11 17:57:26,2022-05-11 05:27:26
853,1652291906000.0,1.0,2022-05-11 17:58:26,2022-05-11 05:28:26
854,1652291966000.0,0.0,2022-05-11 17:59:26,2022-05-11 05:29:26
855,1652292026000.0,0.0,2022-05-11 18:00:26,2022-05-11 05:30:26
856,1652292086000.0,0.0,2022-05-11 18:01:26,2022-05-11 05:31:26
857,1652292146000.0,0.0,2022-05-11 18:02:26,2022-05-11 05:32:26
858,1652292206000.0,0.0,2022-05-11 18:03:26,2022-05-11 05:33:26
859,1652292266000.0,0.0,2022-05-11 18:04:26,2022-05-11 05:34:26
860,1652292326000.0,0.0,2022-05-11 18:05:26,2022-05-11 05:35:26
861,1652292386000.0,0.0,2022-05-11 18:06:26,2022-05-11 05:36:26
862,1652292446000.0,0.0,2022-05-11 18:07:26,2022-05-11 05:37:26
863,1652292506000.0,0.0,2022-05-11 18:08:26,2022-05-11 05:38:26
864,1652292566000.0,1.0,2022-05-11 18:09:26,2022-05-11 05:39:26
865,1652292626000.0,1.0,2022-05-11 18:10:26,2022-05-11 05:40:26
866,1652292686000.0,1.0,2022-05-11 18:11:26,2022-05-11 05:41:26
867,1652292746000.0,1.0,2022-05-11 18:12:26,2022-05-11 05:42:26
868,1652292806000.0,1.0,2022-05-11 18:13:26,2022-05-11 05:43:26
869,1652292866000.0,1.0,2022-05-11 18:14:26,2022-05-11 05:44:26
870,1652292926000.0,1.0,2022-05-11 18:15:26,2022-05-11 05:45:26
871,1652292986000.0,0.0,2022-05-11 18:16:26,2022-05-11 05:46:26
872,1652293046000.0,0.0,2022-05-11 18:17:26,2022-05-11 05:47:26
873,1652293106000.0,1.0,2022-05-11 18:18:26,2022-05-11 05:48:26
874,1652293166000.0,1.0,2022-05-11 18:19:26,2022-05-11 05:49:26
875,1652293226000.0,1.0,2022-05-11 18:20:26,2022-05-11 05:50:26
876,1652293286000.0,1.0,2022-05-11 18:21:26,2022-05-11 05:51:26
877,1652293346000.0,1.0,2022-05-11 18:22:26,2022-05-11 05:52:26
878,1652293406000.0,1.0,2022-05-11 18:23:26,2022-05-11 05:53:26
879,1652293466000.0,1.0,2022-05-11 18:24:26,2022-05-11 05:54:26
880,1652293526000.0,1.0,2022-05-11 18:25:26,2022-05-11 05:55:26
881,1652293586000.0,1.0,2022-05-11 18:26:26,2022-05-11 05:56:26
882,1652293646000.0,1.0,2022-05-11 18:27:26,2022-05-11 05:57:26
883,1652293706000.0,1.0,2022-05-11 18:28:26,2022-05-11 05:58:26
884,1652293766000.0,1.0,2022-05-11 18:29:26,2022-05-11 05:59:26
885,1652293826000.0,1.0,2022-05-11 18:30:26,2022-05-11 06:00:26
886,1652293886000.0,1.0,2022-05-11 18:31:26,2022-05-11 06:01:26
887,1652293946000.0,1.0,2022-05-11 18:32:26,2022-05-11 06:02:26
888,1652294006000.0,1.0,2022-05-11 18:33:26,2022-05-11 06:03:26
889,1652294066000.0,1.0,2022-05-11 18:34:26,2022-05-11 06:04:26
890,1652294126000.0,1.0,2022-05-11 18:35:26,2022-05-11 06:05:26
891,1652294186000.0,1.0,2022-05-11 18:36:26,2022-05-11 06:06:26
892,1652294246000.0,1.0,2022-05-11 18:37:26,2022-05-11 06:07:26
893,1652294306000.0,1.0,2022-05-11 18:38:26,2022-05-11 06:08:26
894,1652294366000.0,1.0,2022-05-11 18:39:26,2022-05-11 06:09:26
895,1652294426000.0,0.0,2022-05-11 18:40:26,2022-05-11 06:10:26
896,1652294486000.0,0.0,2022-05-11 18:41:26,2022-05-11 06:11:26
897,1652294546000.0,0.0,2022-05-11 18:42:26,2022-05-11 06:12:26
898,1652294606000.0,0.0,2022-05-11 18:43:26,2022-05-11 06:13:26
899,1652294666000.0,0.0,2022-05-11 18:44:26,2022-05-11 06:14:26
900,1652294726000.0,1.0,2022-05-11 18:45:26,2022-05-11 06:15:26
901,1652294786000.0,1.0,2022-05-11 18:46:26,2022-05-11 06:16:26
902,1652294846000.0,1.0,2022-05-11 18:47:26,2022-05-11 06:17:26
903,1652294906000.0,1.0,2022-05-11 18:48:26,2022-05-11 06:18:26
904,1652294966000.0,1.0,2022-05-11 18:49:26,2022-05-11 06:19:26
905,1652295026000.0,1.0,2022-05-11 18:50:26,2022-05-11 06:20:26
906,1652295086000.0,-1.0,2022-05-11 18:51:26,2022-05-11 06:21:26
907,1652295146000.0,-1.0,2022-05-11 18:52:26,2022-05-11 06:22:26
908,1652295206000.0,-1.0,2022-05-11 18:53:26,2022-05-11 06:23:26
909,1652295266000.0,-1.0,2022-05-11 18:54:26,2022-05-11 06:24:26
910,1652295326000.0,-1.0,2022-05-11 18:55:26,2022-05-11 06:25:26
911,1652295386000.0,-1.0,2022-05-11 18:56:26,2022-05-11 06:26:26
912,1652295446000.0,-1.0,2022-05-11 18:57:26,2022-05-11 06:27:26
913,1652295506000.0,-1.0,2022-05-11 18:58:26,2022-05-11 06:28:26
914,1652295566000.0,-1.0,2022-05-11 18:59:26,2022-05-11 06:29:26
915,1652295626000.0,-1.0,2022-05-11 19:00:26,2022-05-11 06:30:26
916,1652295686000.0,-1.0,2022-05-11 19:01:26,2022-05-11 06:31:26
917,1652295746000.0,-1.0,2022-05-11 19:02:26,2022-05-11 06:32:26
918,1652295806000.0,-1.0,2022-05-11 19:03:26,2022-05-11 06:33:26
919,1652295866000.0,-1.0,2022-05-11 19:04:26,2022-05-11 06:34:26
920,1652295926000.0,-1.0,2022-05-11 19:05:26,2022-05-11 06:35:26
921,1652295986000.0,-1.0,2022-05-11 19:06:26,2022-05-11 06:36:26
922,1652296046000.0,-1.0,2022-05-11 19:07:26,2022-05-11 06:37:26
923,1652296106000.0,-1.0,2022-05-11 19:08:26,2022-05-11 06:38:26
924,1652296166000.0,-1.0,2022-05-11 19:09:26,2022-05-11 06:39:26
925,1652296226000.0,-1.0,2022-05-11 19:10:26,2022-05-11 06:40:26
926,1652296286000.0,-1.0,2022-05-11 19:11:26,2022-05-11 06:41:26
927,1652296346000.0,-1.0,2022-05-11 19:12:26,2022-05-11 06:42:26
928,1652296406000.0,-1.0,2022-05-11 19:13:26,2022-05-11 06:43:26
929,1652296466000.0,-1.0,2022-05-11 19:14:26,2022-05-11 06:44:26
930,1652296526000.0,-1.0,2022-05-11 19:15:26,2022-05-11 06:45:26
931,1652296586000.0,-1.0,2022-05-11 19:16:26,2022-05-11 06:46:26
932,1652296646000.0,-1.0,2022-05-11 19:17:26,2022-05-11 06:47:26
933,1652296706000.0,-1.0,2022-05-11 19:18:26,2022-05-11 06:48:26
934,1652296766000.0,-1.0,2022-05-11 19:19:26,2022-05-11 06:49:26
935,1652296826000.0,-1.0,2022-05-11 19:20:26,2022-05-11 06:50:26
936,1652296886000.0,-1.0,2022-05-11 19:21:26,2022-05-11 06:51:26
937,1652296946000.0,-1.0,2022-05-11 19:22:26,2022-05-11 06:52:26
938,1652297006000.0,-1.0,2022-05-11 19:23:26,2022-05-11 06:53:26
939,1652297066000.0,-1.0,2022-05-11 19:24:26,2022-05-11 06:54:26
940,1652297126000.0,-1.0,2022-05-11 19:25:26,2022-05-11 06:55:26
941,1652297186000.0,-1.0,2022-05-11 19:26:26,2022-05-11 06:56:26
942,1652297246000.0,-1.0,2022-05-11 19:27:26,2022-05-11 06:57:26
943,1652297306000.0,-1.0,2022-05-11 19:28:26,2022-05-11 06:58:26
944,1652297366000.0,-1.0,2022-05-11 19:29:26,2022-05-11 06:59:26
945,1652297426000.0,-1.0,2022-05-11 19:30:26,2022-05-11 07:00:26
946,1652297486000.0,1.0,2022-05-11 19:31:26,2022-05-11 07:01:26
947,1652297546000.0,1.0,2022-05-11 19:32:26,2022-05-11 07:02:26
948,1652297606000.0,1.0,2022-05-11 19:33:26,2022-05-11 07:03:26
949,1652297666000.0,1.0,2022-05-11 19:34:26,2022-05-11 07:04:26
950,1652297726000.0,1.0,2022-05-11 19:35:26,2022-05-11 07:05:26
951,1652297786000.0,1.0,2022-05-11 19:36:26,2022-05-11 07:06:26
952,1652297846000.0,1.0,2022-05-11 19:37:26,2022-05-11 07:07:26
953,1652297906000.0,1.0,2022-05-11 19:38:26,2022-05-11 07:08:26
954,1652297966000.0,1.0,2022-05-11 19:39:26,2022-05-11 07:09:26
955,1652298026000.0,1.0,2022-05-11 19:40:26,2022-05-11 07:10:26
956,1652298086000.0,1.0,2022-05-11 19:41:26,2022-05-11 07:11:26
957,1652298146000.0,1.0,2022-05-11 19:42:26,2022-05-11 07:12:26
958,1652298206000.0,1.0,2022-05-11 19:43:26,2022-05-11 07:13:26
959,1652298266000.0,1.0,2022-05-11 19:44:26,2022-05-11 07:14:26
960,1652298326000.0,1.0,2022-05-11 19:45:26,2022-05-11 07:15:26
961,1652298386000.0,1.0,2022-05-11 19:46:26,2022-05-11 07:16:26
962,1652298446000.0,1.0,2022-05-11 19:47:26,2022-05-11 07:17:26
963,1652298506000.0,1.0,2022-05-11 19:48:26,2022-05-11 07:18:26
964,1652298566000.0,1.0,2022-05-11 19:49:26,2022-05-11 07:19:26
965,1652298626000.0,1.0,2022-05-11 19:50:26,2022-05-11 07:20:26
966,1652298686000.0,1.0,2022-05-11 19:51:26,2022-05-11 07:21:26
967,1652298746000.0,1.0,2022-05-11 19:52:26,2022-05-11 07:22:26
968,1652298806000.0,1.0,2022-05-11 19:53:26,2022-05-11 07:23:26
969,1652298866000.0,1.0,2022-05-11 19:54:26,2022-05-11 07:24:26
970,1652298926000.0,1.0,2022-05-11 19:55:26,2022-05-11 07:25:26
971,1652298986000.0,-1.0,2022-05-11 19:56:26,2022-05-11 07:26:26
972,1652299046000.0,-1.0,2022-05-11 19:57:26,2022-05-11 07:27:26
973,1652299106000.0,-1.0,2022-05-11 19:58:26,2022-05-11 07:28:26
974,1652299166000.0,-1.0,2022-05-11 19:59:26,2022-05-11 07:29:26
975,1652299226000.0,-1.0,2022-05-11 20:00:26,2022-05-11 07:30:26
976,1652299286000.0,1.0,2022-05-11 20:01:26,2022-05-11 07:31:26
977,1652299346000.0,0.0,2022-05-11 20:02:26,2022-05-11 07:32:26
978,1652299406000.0,0.0,2022-05-11 20:03:26,2022-05-11 07:33:26
979,1652299466000.0,0.0,2022-05-11 20:04:26,2022-05-11 07:34:26
980,1652299526000.0,0.0,2022-05-11 20:05:26,2022-05-11 07:35:26
981,1652299586000.0,0.0,2022-05-11 20:06:26,2022-05-11 07:36:26
982,1652299646000.0,0.0,2022-05-11 20:07:26,2022-05-11 07:37:26
983,1652299706000.0,0.0,2022-05-11 20:08:26,2022-05-11 07:38:26
984,1652299766000.0,0.0,2022-05-11 20:09:26,2022-05-11 07:39:26
985,1652299826000.0,0.0,2022-05-11 20:10:26,2022-05-11 07:40:26
986,1652299886000.0,0.0,2022-05-11 20:11:26,2022-05-11 07:41:26
987,1652299946000.0,0.0,2022-05-11 20:12:26,2022-05-11 07:42:26
988,1652300006000.0,0.0,2022-05-11 20:13:26,2022-05-11 07:43:26
989,1652300066000.0,0.0,2022-05-11 20:14:26,2022-05-11 07:44:26
990,1652300126000.0,0.0,2022-05-11 20:15:26,2022-05-11 07:45:26
991,1652300186000.0,0.0,2022-05-11 20:16:26,2022-05-11 07:46:26
992,1652300246000.0,0.0,2022-05-11 20:17:26,2022-05-11 07:47:26
993,1652300306000.0,0.0,2022-05-11 20:18:26,2022-05-11 07:48:26
994,1652300366000.0,0.0,2022-05-11 20:19:26,2022-05-11 07:49:26
995,1652300426000.0,0.0,2022-05-11 20:20:26,2022-05-11 07:50:26
996,1652300486000.0,0.0,2022-05-11 20:21:26,2022-05-11 07:51:26
997,1652300546000.0,0.0,2022-05-11 20:22:26,2022-05-11 07:52:26
998,1652300606000.0,0.0,2022-05-11 20:23:26,2022-05-11 07:53:26
999,1652300666000.0,0.0,2022-05-11 20:24:26,2022-05-11 07:54:26
1000,1652300726000.0,0.0,2022-05-11 20:25:26,2022-05-11 07:55:26
1001,1652300786000.0,0.0,2022-05-11 20:26:26,2022-05-11 07:56:26
1002,1652300846000.0,0.0,2022-05-11 20:27:26,2022-05-11 07:57:26
1003,1652300906000.0,0.0,2022-05-11 20:28:26,2022-05-11 07:58:26
1004,1652300966000.0,0.0,2022-05-11 20:29:26,2022-05-11 07:59:26
1005,1652301026000.0,0.0,2022-05-11 20:30:26,2022-05-11 08:00:26
1006,1652301086000.0,0.0,2022-05-11 20:31:26,2022-05-11 08:01:26
1007,1652301146000.0,0.0,2022-05-11 20:32:26,2022-05-11 08:02:26
1008,1652301206000.0,0.0,2022-05-11 20:33:26,2022-05-11 08:03:26
1009,1652301266000.0,0.0,2022-05-11 20:34:26,2022-05-11 08:04:26
1010,1652301326000.0,0.0,2022-05-11 20:35:26,2022-05-11 08:05:26
1011,1652301386000.0,0.0,2022-05-11 20:36:26,2022-05-11 08:06:26
1012,1652301446000.0,0.0,2022-05-11 20:37:26,2022-05-11 08:07:26
1013,1652301506000.0,0.0,2022-05-11 20:38:26,2022-05-11 08:08:26
1014,1652301566000.0,1.0,2022-05-11 20:39:26,2022-05-11 08:09:26
1015,1652301626000.0,1.0,2022-05-11 20:40:26,2022-05-11 08:10:26
1016,1652301686000.0,1.0,2022-05-11 20:41:26,2022-05-11 08:11:26
1017,1652301746000.0,1.0,2022-05-11 20:42:26,2022-05-11 08:12:26
1018,1652301806000.0,1.0,2022-05-11 20:43:26,2022-05-11 08:13:26
1019,1652301866000.0,1.0,2022-05-11 20:44:26,2022-05-11 08:14:26
1020,1652301926000.0,1.0,2022-05-11 20:45:26,2022-05-11 08:15:26
1021,1652301986000.0,0.0,2022-05-11 20:46:26,2022-05-11 08:16:26
1022,1652302046000.0,0.0,2022-05-11 20:47:26,2022-05-11 08:17:26
1023,1652302106000.0,0.0,2022-05-11 20:48:26,2022-05-11 08:18:26
1024,1652302166000.0,0.0,2022-05-11 20:49:26,2022-05-11 08:19:26
1025,1652302226000.0,0.0,2022-05-11 20:50:26,2022-05-11 08:20:26
1026,1652302286000.0,0.0,2022-05-11 20:51:26,2022-05-11 08:21:26
1027,1652302346000.0,0.0,2022-05-11 20:52:26,2022-05-11 08:22:26
1028,1652302406000.0,0.0,2022-05-11 20:53:26,2022-05-11 08:23:26
1029,1652302466000.0,1.0,2022-05-11 20:54:26,2022-05-11 08:24:26
1030,1652302526000.0,0.0,2022-05-11 20:55:26,2022-05-11 08:25:26
1031,1652302586000.0,0.0,2022-05-11 20:56:26,2022-05-11 08:26:26
1032,1652302646000.0,0.0,2022-05-11 20:57:26,2022-05-11 08:27:26
1033,1652302706000.0,0.0,2022-05-11 20:58:26,2022-05-11 08:28:26
1034,1652302766000.0,0.0,2022-05-11 20:59:26,2022-05-11 08:29:26
1035,1652302826000.0,0.0,2022-05-11 21:00:26,2022-05-11 08:30:26
1036,1652302886000.0,0.0,2022-05-11 21:01:26,2022-05-11 08:31:26
1037,1652302946000.0,1.0,2022-05-11 21:02:26,2022-05-11 08:32:26
1038,1652303006000.0,0.0,2022-05-11 21:03:26,2022-05-11 08:33:26
1039,1652303066000.0,0.0,2022-05-11 21:04:26,2022-05-11 08:34:26
1040,1652303126000.0,0.0,2022-05-11 21:05:26,2022-05-11 08:35:26
1041,1652303186000.0,0.0,2022-05-11 21:06:26,2022-05-11 08:36:26
1042,1652303246000.0,0.0,2022-05-11 21:07:26,2022-05-11 08:37:26
