,epoch,status,utc,pst
696,1651159286000.0,-1.0,2022-04-28 15:21:26,2022-04-28 02:51:26
697,1651159346000.0,-1.0,2022-04-28 15:22:26,2022-04-28 02:52:26
698,1651159406000.0,-1.0,2022-04-28 15:23:26,2022-04-28 02:53:26
699,1651159466000.0,-1.0,2022-04-28 15:24:26,2022-04-28 02:54:26
700,1651159526000.0,-1.0,2022-04-28 15:25:26,2022-04-28 02:55:26
701,1651159586000.0,-1.0,2022-04-28 15:26:26,2022-04-28 02:56:26
702,1651159646000.0,-1.0,2022-04-28 15:27:26,2022-04-28 02:57:26
703,1651159706000.0,-1.0,2022-04-28 15:28:26,2022-04-28 02:58:26
704,1651159766000.0,-1.0,2022-04-28 15:29:26,2022-04-28 02:59:26
705,1651159826000.0,-1.0,2022-04-28 15:30:26,2022-04-28 03:00:26
706,1651159886000.0,-1.0,2022-04-28 15:31:26,2022-04-28 03:01:26
707,1651159946000.0,-1.0,2022-04-28 15:32:26,2022-04-28 03:02:26
708,1651160006000.0,-1.0,2022-04-28 15:33:26,2022-04-28 03:03:26
709,1651160066000.0,-1.0,2022-04-28 15:34:26,2022-04-28 03:04:26
710,1651160126000.0,-1.0,2022-04-28 15:35:26,2022-04-28 03:05:26
711,1651160186000.0,-1.0,2022-04-28 15:36:26,2022-04-28 03:06:26
712,1651160246000.0,-1.0,2022-04-28 15:37:26,2022-04-28 03:07:26
713,1651160306000.0,-1.0,2022-04-28 15:38:26,2022-04-28 03:08:26
714,1651160366000.0,-1.0,2022-04-28 15:39:26,2022-04-28 03:09:26
715,1651160426000.0,-1.0,2022-04-28 15:40:26,2022-04-28 03:10:26
716,1651160486000.0,-1.0,2022-04-28 15:41:26,2022-04-28 03:11:26
717,1651160546000.0,-1.0,2022-04-28 15:42:26,2022-04-28 03:12:26
718,1651160606000.0,-1.0,2022-04-28 15:43:26,2022-04-28 03:13:26
719,1651160666000.0,-1.0,2022-04-28 15:44:26,2022-04-28 03:14:26
720,1651160726000.0,-1.0,2022-04-28 15:45:26,2022-04-28 03:15:26
721,1651160786000.0,-1.0,2022-04-28 15:46:26,2022-04-28 03:16:26
722,1651160846000.0,-1.0,2022-04-28 15:47:26,2022-04-28 03:17:26
723,1651160906000.0,-1.0,2022-04-28 15:48:26,2022-04-28 03:18:26
724,1651160966000.0,-1.0,2022-04-28 15:49:26,2022-04-28 03:19:26
725,1651161026000.0,-1.0,2022-04-28 15:50:26,2022-04-28 03:20:26
726,1651161086000.0,-1.0,2022-04-28 15:51:26,2022-04-28 03:21:26
727,1651161146000.0,-1.0,2022-04-28 15:52:26,2022-04-28 03:22:26
728,1651161206000.0,-1.0,2022-04-28 15:53:26,2022-04-28 03:23:26
729,1651161266000.0,-1.0,2022-04-28 15:54:26,2022-04-28 03:24:26
730,1651161326000.0,-1.0,2022-04-28 15:55:26,2022-04-28 03:25:26
731,1651161386000.0,-1.0,2022-04-28 15:56:26,2022-04-28 03:26:26
732,1651161446000.0,-1.0,2022-04-28 15:57:26,2022-04-28 03:27:26
733,1651161506000.0,-1.0,2022-04-28 15:58:26,2022-04-28 03:28:26
734,1651161566000.0,-1.0,2022-04-28 15:59:26,2022-04-28 03:29:26
735,1651161626000.0,-1.0,2022-04-28 16:00:26,2022-04-28 03:30:26
736,1651161686000.0,-1.0,2022-04-28 16:01:26,2022-04-28 03:31:26
737,1651161746000.0,-1.0,2022-04-28 16:02:26,2022-04-28 03:32:26
738,1651161806000.0,-1.0,2022-04-28 16:03:26,2022-04-28 03:33:26
739,1651161866000.0,-1.0,2022-04-28 16:04:26,2022-04-28 03:34:26
740,1651161926000.0,-1.0,2022-04-28 16:05:26,2022-04-28 03:35:26
741,1651161986000.0,-1.0,2022-04-28 16:06:26,2022-04-28 03:36:26
742,1651162046000.0,-1.0,2022-04-28 16:07:26,2022-04-28 03:37:26
743,1651162106000.0,-1.0,2022-04-28 16:08:26,2022-04-28 03:38:26
744,1651162166000.0,-1.0,2022-04-28 16:09:26,2022-04-28 03:39:26
745,1651162226000.0,-1.0,2022-04-28 16:10:26,2022-04-28 03:40:26
746,1651162286000.0,-1.0,2022-04-28 16:11:26,2022-04-28 03:41:26
747,1651162346000.0,-1.0,2022-04-28 16:12:26,2022-04-28 03:42:26
748,1651162406000.0,-1.0,2022-04-28 16:13:26,2022-04-28 03:43:26
749,1651162466000.0,-1.0,2022-04-28 16:14:26,2022-04-28 03:44:26
750,1651162526000.0,-1.0,2022-04-28 16:15:26,2022-04-28 03:45:26
751,1651162586000.0,-1.0,2022-04-28 16:16:26,2022-04-28 03:46:26
752,1651162646000.0,-1.0,2022-04-28 16:17:26,2022-04-28 03:47:26
753,1651162706000.0,-1.0,2022-04-28 16:18:26,2022-04-28 03:48:26
754,1651162766000.0,-1.0,2022-04-28 16:19:26,2022-04-28 03:49:26
755,1651162826000.0,-1.0,2022-04-28 16:20:26,2022-04-28 03:50:26
756,1651162886000.0,-1.0,2022-04-28 16:21:26,2022-04-28 03:51:26
757,1651162946000.0,-1.0,2022-04-28 16:22:26,2022-04-28 03:52:26
758,1651163006000.0,-1.0,2022-04-28 16:23:26,2022-04-28 03:53:26
759,1651163066000.0,-1.0,2022-04-28 16:24:26,2022-04-28 03:54:26
760,1651163126000.0,-1.0,2022-04-28 16:25:26,2022-04-28 03:55:26
761,1651163186000.0,-1.0,2022-04-28 16:26:26,2022-04-28 03:56:26
762,1651163246000.0,-1.0,2022-04-28 16:27:26,2022-04-28 03:57:26
763,1651163306000.0,-1.0,2022-04-28 16:28:26,2022-04-28 03:58:26
764,1651163366000.0,-1.0,2022-04-28 16:29:26,2022-04-28 03:59:26
765,1651163426000.0,-1.0,2022-04-28 16:30:26,2022-04-28 04:00:26
766,1651163486000.0,-1.0,2022-04-28 16:31:26,2022-04-28 04:01:26
767,1651163546000.0,-1.0,2022-04-28 16:32:26,2022-04-28 04:02:26
768,1651163606000.0,-1.0,2022-04-28 16:33:26,2022-04-28 04:03:26
769,1651163666000.0,0.0,2022-04-28 16:34:26,2022-04-28 04:04:26
770,1651163726000.0,0.0,2022-04-28 16:35:26,2022-04-28 04:05:26
771,1651163786000.0,0.0,2022-04-28 16:36:26,2022-04-28 04:06:26
772,1651163846000.0,0.0,2022-04-28 16:37:26,2022-04-28 04:07:26
773,1651163906000.0,0.0,2022-04-28 16:38:26,2022-04-28 04:08:26
774,1651163966000.0,0.0,2022-04-28 16:39:26,2022-04-28 04:09:26
775,1651164026000.0,0.0,2022-04-28 16:40:26,2022-04-28 04:10:26
776,1651164086000.0,0.0,2022-04-28 16:41:26,2022-04-28 04:11:26
777,1651164146000.0,0.0,2022-04-28 16:42:26,2022-04-28 04:12:26
778,1651164206000.0,0.0,2022-04-28 16:43:26,2022-04-28 04:13:26
779,1651164266000.0,0.0,2022-04-28 16:44:26,2022-04-28 04:14:26
780,1651164326000.0,0.0,2022-04-28 16:45:26,2022-04-28 04:15:26
781,1651164386000.0,0.0,2022-04-28 16:46:26,2022-04-28 04:16:26
782,1651164446000.0,0.0,2022-04-28 16:47:26,2022-04-28 04:17:26
783,1651164506000.0,0.0,2022-04-28 16:48:26,2022-04-28 04:18:26
784,1651164566000.0,0.0,2022-04-28 16:49:26,2022-04-28 04:19:26
785,1651164626000.0,0.0,2022-04-28 16:50:26,2022-04-28 04:20:26
786,1651164686000.0,0.0,2022-04-28 16:51:26,2022-04-28 04:21:26
787,1651164746000.0,0.0,2022-04-28 16:52:26,2022-04-28 04:22:26
788,1651164806000.0,0.0,2022-04-28 16:53:26,2022-04-28 04:23:26
789,1651164866000.0,-1.0,2022-04-28 16:54:26,2022-04-28 04:24:26
790,1651164926000.0,-1.0,2022-04-28 16:55:26,2022-04-28 04:25:26
791,1651164986000.0,-1.0,2022-04-28 16:56:26,2022-04-28 04:26:26
792,1651165046000.0,-1.0,2022-04-28 16:57:26,2022-04-28 04:27:26
793,1651165106000.0,-1.0,2022-04-28 16:58:26,2022-04-28 04:28:26
794,1651165166000.0,0.0,2022-04-28 16:59:26,2022-04-28 04:29:26
795,1651165226000.0,0.0,2022-04-28 17:00:26,2022-04-28 04:30:26
796,1651165286000.0,0.0,2022-04-28 17:01:26,2022-04-28 04:31:26
797,1651165346000.0,0.0,2022-04-28 17:02:26,2022-04-28 04:32:26
798,1651165406000.0,0.0,2022-04-28 17:03:26,2022-04-28 04:33:26
799,1651165466000.0,0.0,2022-04-28 17:04:26,2022-04-28 04:34:26
800,1651165526000.0,0.0,2022-04-28 17:05:26,2022-04-28 04:35:26
801,1651165586000.0,0.0,2022-04-28 17:06:26,2022-04-28 04:36:26
802,1651165646000.0,0.0,2022-04-28 17:07:26,2022-04-28 04:37:26
803,1651165706000.0,0.0,2022-04-28 17:08:26,2022-04-28 04:38:26
804,1651165766000.0,0.0,2022-04-28 17:09:26,2022-04-28 04:39:26
805,1651165826000.0,0.0,2022-04-28 17:10:26,2022-04-28 04:40:26
806,1651165886000.0,0.0,2022-04-28 17:11:26,2022-04-28 04:41:26
807,1651165946000.0,0.0,2022-04-28 17:12:26,2022-04-28 04:42:26
808,1651166006000.0,0.0,2022-04-28 17:13:26,2022-04-28 04:43:26
809,1651166066000.0,-1.0,2022-04-28 17:14:26,2022-04-28 04:44:26
810,1651166126000.0,-1.0,2022-04-28 17:15:26,2022-04-28 04:45:26
811,1651166186000.0,-1.0,2022-04-28 17:16:26,2022-04-28 04:46:26
812,1651166246000.0,-1.0,2022-04-28 17:17:26,2022-04-28 04:47:26
813,1651166306000.0,-1.0,2022-04-28 17:18:26,2022-04-28 04:48:26
814,1651166366000.0,-1.0,2022-04-28 17:19:26,2022-04-28 04:49:26
815,1651166426000.0,-1.0,2022-04-28 17:20:26,2022-04-28 04:50:26
816,1651166486000.0,-1.0,2022-04-28 17:21:26,2022-04-28 04:51:26
817,1651166546000.0,-1.0,2022-04-28 17:22:26,2022-04-28 04:52:26
818,1651166606000.0,-1.0,2022-04-28 17:23:26,2022-04-28 04:53:26
819,1651166666000.0,-1.0,2022-04-28 17:24:26,2022-04-28 04:54:26
820,1651166726000.0,-1.0,2022-04-28 17:25:26,2022-04-28 04:55:26
821,1651166786000.0,-1.0,2022-04-28 17:26:26,2022-04-28 04:56:26
822,1651166846000.0,-1.0,2022-04-28 17:27:26,2022-04-28 04:57:26
823,1651166906000.0,-1.0,2022-04-28 17:28:26,2022-04-28 04:58:26
824,1651166966000.0,-1.0,2022-04-28 17:29:26,2022-04-28 04:59:26
825,1651167026000.0,-1.0,2022-04-28 17:30:26,2022-04-28 05:00:26
826,1651167086000.0,-1.0,2022-04-28 17:31:26,2022-04-28 05:01:26
827,1651167146000.0,-1.0,2022-04-28 17:32:26,2022-04-28 05:02:26
828,1651167206000.0,-1.0,2022-04-28 17:33:26,2022-04-28 05:03:26
829,1651167266000.0,-1.0,2022-04-28 17:34:26,2022-04-28 05:04:26
830,1651167326000.0,-1.0,2022-04-28 17:35:26,2022-04-28 05:05:26
831,1651167386000.0,-1.0,2022-04-28 17:36:26,2022-04-28 05:06:26
832,1651167446000.0,-1.0,2022-04-28 17:37:26,2022-04-28 05:07:26
833,1651167506000.0,-1.0,2022-04-28 17:38:26,2022-04-28 05:08:26
834,1651167566000.0,-1.0,2022-04-28 17:39:26,2022-04-28 05:09:26
835,1651167626000.0,-1.0,2022-04-28 17:40:26,2022-04-28 05:10:26
836,1651167686000.0,-1.0,2022-04-28 17:41:26,2022-04-28 05:11:26
837,1651167746000.0,-1.0,2022-04-28 17:42:26,2022-04-28 05:12:26
838,1651167806000.0,-1.0,2022-04-28 17:43:26,2022-04-28 05:13:26
839,1651167866000.0,-1.0,2022-04-28 17:44:26,2022-04-28 05:14:26
840,1651167926000.0,-1.0,2022-04-28 17:45:26,2022-04-28 05:15:26
841,1651167986000.0,-1.0,2022-04-28 17:46:26,2022-04-28 05:16:26
842,1651168046000.0,-1.0,2022-04-28 17:47:26,2022-04-28 05:17:26
843,1651168106000.0,-1.0,2022-04-28 17:48:26,2022-04-28 05:18:26
844,1651168166000.0,-1.0,2022-04-28 17:49:26,2022-04-28 05:19:26
845,1651168226000.0,-1.0,2022-04-28 17:50:26,2022-04-28 05:20:26
846,1651168286000.0,-1.0,2022-04-28 17:51:26,2022-04-28 05:21:26
847,1651168346000.0,-1.0,2022-04-28 17:52:26,2022-04-28 05:22:26
848,1651168406000.0,-1.0,2022-04-28 17:53:26,2022-04-28 05:23:26
849,1651168466000.0,-1.0,2022-04-28 17:54:26,2022-04-28 05:24:26
850,1651168526000.0,-1.0,2022-04-28 17:55:26,2022-04-28 05:25:26
851,1651168586000.0,-1.0,2022-04-28 17:56:26,2022-04-28 05:26:26
852,1651168646000.0,-1.0,2022-04-28 17:57:26,2022-04-28 05:27:26
853,1651168706000.0,-1.0,2022-04-28 17:58:26,2022-04-28 05:28:26
854,1651168766000.0,-1.0,2022-04-28 17:59:26,2022-04-28 05:29:26
855,1651168826000.0,-1.0,2022-04-28 18:00:26,2022-04-28 05:30:26
856,1651168886000.0,-1.0,2022-04-28 18:01:26,2022-04-28 05:31:26
857,1651168946000.0,-1.0,2022-04-28 18:02:26,2022-04-28 05:32:26
858,1651169006000.0,-1.0,2022-04-28 18:03:26,2022-04-28 05:33:26
859,1651169066000.0,-1.0,2022-04-28 18:04:26,2022-04-28 05:34:26
860,1651169126000.0,-1.0,2022-04-28 18:05:26,2022-04-28 05:35:26
861,1651169186000.0,-1.0,2022-04-28 18:06:26,2022-04-28 05:36:26
862,1651169246000.0,-1.0,2022-04-28 18:07:26,2022-04-28 05:37:26
863,1651169306000.0,-1.0,2022-04-28 18:08:26,2022-04-28 05:38:26
864,1651169366000.0,-1.0,2022-04-28 18:09:26,2022-04-28 05:39:26
865,1651169426000.0,-1.0,2022-04-28 18:10:26,2022-04-28 05:40:26
866,1651169486000.0,-1.0,2022-04-28 18:11:26,2022-04-28 05:41:26
867,1651169546000.0,-1.0,2022-04-28 18:12:26,2022-04-28 05:42:26
868,1651169606000.0,-1.0,2022-04-28 18:13:26,2022-04-28 05:43:26
869,1651169666000.0,-1.0,2022-04-28 18:14:26,2022-04-28 05:44:26
870,1651169726000.0,-1.0,2022-04-28 18:15:26,2022-04-28 05:45:26
871,1651169786000.0,-1.0,2022-04-28 18:16:26,2022-04-28 05:46:26
872,1651169846000.0,-1.0,2022-04-28 18:17:26,2022-04-28 05:47:26
873,1651169906000.0,-1.0,2022-04-28 18:18:26,2022-04-28 05:48:26
874,1651169966000.0,-1.0,2022-04-28 18:19:26,2022-04-28 05:49:26
875,1651170026000.0,-1.0,2022-04-28 18:20:26,2022-04-28 05:50:26
876,1651170086000.0,-1.0,2022-04-28 18:21:26,2022-04-28 05:51:26
877,1651170146000.0,-1.0,2022-04-28 18:22:26,2022-04-28 05:52:26
878,1651170206000.0,-1.0,2022-04-28 18:23:26,2022-04-28 05:53:26
879,1651170266000.0,-1.0,2022-04-28 18:24:26,2022-04-28 05:54:26
880,1651170326000.0,-1.0,2022-04-28 18:25:26,2022-04-28 05:55:26
881,1651170386000.0,-1.0,2022-04-28 18:26:26,2022-04-28 05:56:26
882,1651170446000.0,-1.0,2022-04-28 18:27:26,2022-04-28 05:57:26
883,1651170506000.0,-1.0,2022-04-28 18:28:26,2022-04-28 05:58:26
884,1651170566000.0,-1.0,2022-04-28 18:29:26,2022-04-28 05:59:26
885,1651170626000.0,-1.0,2022-04-28 18:30:26,2022-04-28 06:00:26
886,1651170686000.0,-1.0,2022-04-28 18:31:26,2022-04-28 06:01:26
887,1651170746000.0,-1.0,2022-04-28 18:32:26,2022-04-28 06:02:26
888,1651170806000.0,-1.0,2022-04-28 18:33:26,2022-04-28 06:03:26
889,1651170866000.0,-1.0,2022-04-28 18:34:26,2022-04-28 06:04:26
890,1651170926000.0,-1.0,2022-04-28 18:35:26,2022-04-28 06:05:26
891,1651170986000.0,-1.0,2022-04-28 18:36:26,2022-04-28 06:06:26
892,1651171046000.0,-1.0,2022-04-28 18:37:26,2022-04-28 06:07:26
893,1651171106000.0,-1.0,2022-04-28 18:38:26,2022-04-28 06:08:26
894,1651171166000.0,-1.0,2022-04-28 18:39:26,2022-04-28 06:09:26
895,1651171226000.0,-1.0,2022-04-28 18:40:26,2022-04-28 06:10:26
896,1651171286000.0,-1.0,2022-04-28 18:41:26,2022-04-28 06:11:26
897,1651171346000.0,-1.0,2022-04-28 18:42:26,2022-04-28 06:12:26
898,1651171406000.0,-1.0,2022-04-28 18:43:26,2022-04-28 06:13:26
899,1651171466000.0,-1.0,2022-04-28 18:44:26,2022-04-28 06:14:26
900,1651171526000.0,-1.0,2022-04-28 18:45:26,2022-04-28 06:15:26
901,1651171586000.0,-1.0,2022-04-28 18:46:26,2022-04-28 06:16:26
902,1651171646000.0,-1.0,2022-04-28 18:47:26,2022-04-28 06:17:26
903,1651171706000.0,-1.0,2022-04-28 18:48:26,2022-04-28 06:18:26
904,1651171766000.0,-1.0,2022-04-28 18:49:26,2022-04-28 06:19:26
905,1651171826000.0,-1.0,2022-04-28 18:50:26,2022-04-28 06:20:26
906,1651171886000.0,-1.0,2022-04-28 18:51:26,2022-04-28 06:21:26
907,1651171946000.0,-1.0,2022-04-28 18:52:26,2022-04-28 06:22:26
908,1651172006000.0,-1.0,2022-04-28 18:53:26,2022-04-28 06:23:26
909,1651172066000.0,-1.0,2022-04-28 18:54:26,2022-04-28 06:24:26
910,1651172126000.0,-1.0,2022-04-28 18:55:26,2022-04-28 06:25:26
911,1651172186000.0,-1.0,2022-04-28 18:56:26,2022-04-28 06:26:26
912,1651172246000.0,-1.0,2022-04-28 18:57:26,2022-04-28 06:27:26
913,1651172306000.0,-1.0,2022-04-28 18:58:26,2022-04-28 06:28:26
914,1651172366000.0,-1.0,2022-04-28 18:59:26,2022-04-28 06:29:26
915,1651172426000.0,-1.0,2022-04-28 19:00:26,2022-04-28 06:30:26
916,1651172486000.0,-1.0,2022-04-28 19:01:26,2022-04-28 06:31:26
917,1651172546000.0,-1.0,2022-04-28 19:02:26,2022-04-28 06:32:26
918,1651172606000.0,-1.0,2022-04-28 19:03:26,2022-04-28 06:33:26
919,1651172666000.0,-1.0,2022-04-28 19:04:26,2022-04-28 06:34:26
920,1651172726000.0,-1.0,2022-04-28 19:05:26,2022-04-28 06:35:26
921,1651172786000.0,-1.0,2022-04-28 19:06:26,2022-04-28 06:36:26
922,1651172846000.0,-1.0,2022-04-28 19:07:26,2022-04-28 06:37:26
923,1651172906000.0,-1.0,2022-04-28 19:08:26,2022-04-28 06:38:26
924,1651172966000.0,-1.0,2022-04-28 19:09:26,2022-04-28 06:39:26
925,1651173026000.0,-1.0,2022-04-28 19:10:26,2022-04-28 06:40:26
926,1651173086000.0,-1.0,2022-04-28 19:11:26,2022-04-28 06:41:26
927,1651173146000.0,-1.0,2022-04-28 19:12:26,2022-04-28 06:42:26
928,1651173206000.0,-1.0,2022-04-28 19:13:26,2022-04-28 06:43:26
929,1651173266000.0,-1.0,2022-04-28 19:14:26,2022-04-28 06:44:26
930,1651173326000.0,-1.0,2022-04-28 19:15:26,2022-04-28 06:45:26
931,1651173386000.0,-1.0,2022-04-28 19:16:26,2022-04-28 06:46:26
932,1651173446000.0,-1.0,2022-04-28 19:17:26,2022-04-28 06:47:26
933,1651173506000.0,-1.0,2022-04-28 19:18:26,2022-04-28 06:48:26
934,1651173566000.0,-1.0,2022-04-28 19:19:26,2022-04-28 06:49:26
935,1651173626000.0,-1.0,2022-04-28 19:20:26,2022-04-28 06:50:26
936,1651173686000.0,-1.0,2022-04-28 19:21:26,2022-04-28 06:51:26
937,1651173746000.0,-1.0,2022-04-28 19:22:26,2022-04-28 06:52:26
938,1651173806000.0,-1.0,2022-04-28 19:23:26,2022-04-28 06:53:26
939,1651173866000.0,-1.0,2022-04-28 19:24:26,2022-04-28 06:54:26
940,1651173926000.0,-1.0,2022-04-28 19:25:26,2022-04-28 06:55:26
941,1651173986000.0,-1.0,2022-04-28 19:26:26,2022-04-28 06:56:26
942,1651174046000.0,-1.0,2022-04-28 19:27:26,2022-04-28 06:57:26
943,1651174106000.0,-1.0,2022-04-28 19:28:26,2022-04-28 06:58:26
944,1651174166000.0,-1.0,2022-04-28 19:29:26,2022-04-28 06:59:26
945,1651174226000.0,-1.0,2022-04-28 19:30:26,2022-04-28 07:00:26
946,1651174286000.0,-1.0,2022-04-28 19:31:26,2022-04-28 07:01:26
947,1651174346000.0,-1.0,2022-04-28 19:32:26,2022-04-28 07:02:26
948,1651174406000.0,-1.0,2022-04-28 19:33:26,2022-04-28 07:03:26
949,1651174466000.0,-1.0,2022-04-28 19:34:26,2022-04-28 07:04:26
950,1651174526000.0,-1.0,2022-04-28 19:35:26,2022-04-28 07:05:26
951,1651174586000.0,-1.0,2022-04-28 19:36:26,2022-04-28 07:06:26
952,1651174646000.0,-1.0,2022-04-28 19:37:26,2022-04-28 07:07:26
953,1651174706000.0,-1.0,2022-04-28 19:38:26,2022-04-28 07:08:26
954,1651174766000.0,-1.0,2022-04-28 19:39:26,2022-04-28 07:09:26
955,1651174826000.0,-1.0,2022-04-28 19:40:26,2022-04-28 07:10:26
956,1651174886000.0,-1.0,2022-04-28 19:41:26,2022-04-28 07:11:26
957,1651174946000.0,-1.0,2022-04-28 19:42:26,2022-04-28 07:12:26
958,1651175006000.0,-1.0,2022-04-28 19:43:26,2022-04-28 07:13:26
959,1651175066000.0,-1.0,2022-04-28 19:44:26,2022-04-28 07:14:26
960,1651175126000.0,-1.0,2022-04-28 19:45:26,2022-04-28 07:15:26
961,1651175186000.0,-1.0,2022-04-28 19:46:26,2022-04-28 07:16:26
962,1651175246000.0,-1.0,2022-04-28 19:47:26,2022-04-28 07:17:26
963,1651175306000.0,-1.0,2022-04-28 19:48:26,2022-04-28 07:18:26
964,1651175366000.0,-1.0,2022-04-28 19:49:26,2022-04-28 07:19:26
965,1651175426000.0,-1.0,2022-04-28 19:50:26,2022-04-28 07:20:26
966,1651175486000.0,-1.0,2022-04-28 19:51:26,2022-04-28 07:21:26
967,1651175546000.0,-1.0,2022-04-28 19:52:26,2022-04-28 07:22:26
968,1651175606000.0,-1.0,2022-04-28 19:53:26,2022-04-28 07:23:26
969,1651175666000.0,-1.0,2022-04-28 19:54:26,2022-04-28 07:24:26
970,1651175726000.0,-1.0,2022-04-28 19:55:26,2022-04-28 07:25:26
971,1651175786000.0,-1.0,2022-04-28 19:56:26,2022-04-28 07:26:26
972,1651175846000.0,-1.0,2022-04-28 19:57:26,2022-04-28 07:27:26
973,1651175906000.0,-1.0,2022-04-28 19:58:26,2022-04-28 07:28:26
974,1651175966000.0,-1.0,2022-04-28 19:59:26,2022-04-28 07:29:26
975,1651176026000.0,-1.0,2022-04-28 20:00:26,2022-04-28 07:30:26
976,1651176086000.0,-1.0,2022-04-28 20:01:26,2022-04-28 07:31:26
977,1651176146000.0,-1.0,2022-04-28 20:02:26,2022-04-28 07:32:26
978,1651176206000.0,-1.0,2022-04-28 20:03:26,2022-04-28 07:33:26
979,1651176266000.0,-1.0,2022-04-28 20:04:26,2022-04-28 07:34:26
980,1651176326000.0,-1.0,2022-04-28 20:05:26,2022-04-28 07:35:26
981,1651176386000.0,-1.0,2022-04-28 20:06:26,2022-04-28 07:36:26
982,1651176446000.0,-1.0,2022-04-28 20:07:26,2022-04-28 07:37:26
983,1651176506000.0,-1.0,2022-04-28 20:08:26,2022-04-28 07:38:26
984,1651176566000.0,-1.0,2022-04-28 20:09:26,2022-04-28 07:39:26
985,1651176626000.0,-1.0,2022-04-28 20:10:26,2022-04-28 07:40:26
986,1651176686000.0,-1.0,2022-04-28 20:11:26,2022-04-28 07:41:26
987,1651176746000.0,-1.0,2022-04-28 20:12:26,2022-04-28 07:42:26
988,1651176806000.0,-1.0,2022-04-28 20:13:26,2022-04-28 07:43:26
989,1651176866000.0,-1.0,2022-04-28 20:14:26,2022-04-28 07:44:26
990,1651176926000.0,-1.0,2022-04-28 20:15:26,2022-04-28 07:45:26
991,1651176986000.0,-1.0,2022-04-28 20:16:26,2022-04-28 07:46:26
992,1651177046000.0,-1.0,2022-04-28 20:17:26,2022-04-28 07:47:26
993,1651177106000.0,-1.0,2022-04-28 20:18:26,2022-04-28 07:48:26
994,1651177166000.0,-1.0,2022-04-28 20:19:26,2022-04-28 07:49:26
995,1651177226000.0,-1.0,2022-04-28 20:20:26,2022-04-28 07:50:26
996,1651177286000.0,-1.0,2022-04-28 20:21:26,2022-04-28 07:51:26
997,1651177346000.0,-1.0,2022-04-28 20:22:26,2022-04-28 07:52:26
998,1651177406000.0,-1.0,2022-04-28 20:23:26,2022-04-28 07:53:26
999,1651177466000.0,-1.0,2022-04-28 20:24:26,2022-04-28 07:54:26
1000,1651177526000.0,-1.0,2022-04-28 20:25:26,2022-04-28 07:55:26
1001,1651177586000.0,-1.0,2022-04-28 20:26:26,2022-04-28 07:56:26
1002,1651177646000.0,-1.0,2022-04-28 20:27:26,2022-04-28 07:57:26
1003,1651177706000.0,-1.0,2022-04-28 20:28:26,2022-04-28 07:58:26
1004,1651177766000.0,-1.0,2022-04-28 20:29:26,2022-04-28 07:59:26
1005,1651177826000.0,-1.0,2022-04-28 20:30:26,2022-04-28 08:00:26
1006,1651177886000.0,-1.0,2022-04-28 20:31:26,2022-04-28 08:01:26
1007,1651177946000.0,-1.0,2022-04-28 20:32:26,2022-04-28 08:02:26
1008,1651178006000.0,-1.0,2022-04-28 20:33:26,2022-04-28 08:03:26
1009,1651178066000.0,-1.0,2022-04-28 20:34:26,2022-04-28 08:04:26
1010,1651178126000.0,-1.0,2022-04-28 20:35:26,2022-04-28 08:05:26
1011,1651178186000.0,-1.0,2022-04-28 20:36:26,2022-04-28 08:06:26
1012,1651178246000.0,-1.0,2022-04-28 20:37:26,2022-04-28 08:07:26
1013,1651178306000.0,-1.0,2022-04-28 20:38:26,2022-04-28 08:08:26
1014,1651178366000.0,1.0,2022-04-28 20:39:26,2022-04-28 08:09:26
1015,1651178426000.0,1.0,2022-04-28 20:40:26,2022-04-28 08:10:26
1016,1651178486000.0,1.0,2022-04-28 20:41:26,2022-04-28 08:11:26
1017,1651178546000.0,1.0,2022-04-28 20:42:26,2022-04-28 08:12:26
1018,1651178606000.0,1.0,2022-04-28 20:43:26,2022-04-28 08:13:26
1019,1651178666000.0,1.0,2022-04-28 20:44:26,2022-04-28 08:14:26
1020,1651178726000.0,1.0,2022-04-28 20:45:26,2022-04-28 08:15:26
1021,1651178786000.0,1.0,2022-04-28 20:46:26,2022-04-28 08:16:26
1022,1651178846000.0,1.0,2022-04-28 20:47:26,2022-04-28 08:17:26
1023,1651178906000.0,1.0,2022-04-28 20:48:26,2022-04-28 08:18:26
1024,1651178966000.0,1.0,2022-04-28 20:49:26,2022-04-28 08:19:26
1025,1651179026000.0,1.0,2022-04-28 20:50:26,2022-04-28 08:20:26
1026,1651179086000.0,1.0,2022-04-28 20:51:26,2022-04-28 08:21:26
1027,1651179146000.0,1.0,2022-04-28 20:52:26,2022-04-28 08:22:26
1028,1651179206000.0,1.0,2022-04-28 20:53:26,2022-04-28 08:23:26
1029,1651179266000.0,-1.0,2022-04-28 20:54:26,2022-04-28 08:24:26
1030,1651179326000.0,-1.0,2022-04-28 20:55:26,2022-04-28 08:25:26
1031,1651179386000.0,-1.0,2022-04-28 20:56:26,2022-04-28 08:26:26
1032,1651179446000.0,-1.0,2022-04-28 20:57:26,2022-04-28 08:27:26
1033,1651179506000.0,-1.0,2022-04-28 20:58:26,2022-04-28 08:28:26
1034,1651179566000.0,0.0,2022-04-28 20:59:26,2022-04-28 08:29:26
1035,1651179626000.0,0.0,2022-04-28 21:00:26,2022-04-28 08:30:26
1036,1651179686000.0,0.0,2022-04-28 21:01:26,2022-04-28 08:31:26
