,epoch,status,utc,pst
696,1647357686000.0,1.0,2022-03-15 15:21:26,2022-03-15 02:51:26
697,1647357746000.0,1.0,2022-03-15 15:22:26,2022-03-15 02:52:26
698,1647357806000.0,1.0,2022-03-15 15:23:26,2022-03-15 02:53:26
699,1647357866000.0,1.0,2022-03-15 15:24:26,2022-03-15 02:54:26
700,1647357926000.0,1.0,2022-03-15 15:25:26,2022-03-15 02:55:26
701,1647357986000.0,1.0,2022-03-15 15:26:26,2022-03-15 02:56:26
702,1647358046000.0,1.0,2022-03-15 15:27:26,2022-03-15 02:57:26
703,1647358106000.0,1.0,2022-03-15 15:28:26,2022-03-15 02:58:26
704,1647358166000.0,1.0,2022-03-15 15:29:26,2022-03-15 02:59:26
705,1647358226000.0,1.0,2022-03-15 15:30:26,2022-03-15 03:00:26
706,1647358286000.0,1.0,2022-03-15 15:31:26,2022-03-15 03:01:26
707,1647358346000.0,1.0,2022-03-15 15:32:26,2022-03-15 03:02:26
708,1647358406000.0,1.0,2022-03-15 15:33:26,2022-03-15 03:03:26
709,1647358466000.0,1.0,2022-03-15 15:34:26,2022-03-15 03:04:26
710,1647358526000.0,1.0,2022-03-15 15:35:26,2022-03-15 03:05:26
711,1647358586000.0,1.0,2022-03-15 15:36:26,2022-03-15 03:06:26
712,1647358646000.0,1.0,2022-03-15 15:37:26,2022-03-15 03:07:26
713,1647358706000.0,1.0,2022-03-15 15:38:26,2022-03-15 03:08:26
714,1647358766000.0,1.0,2022-03-15 15:39:26,2022-03-15 03:09:26
715,1647358826000.0,1.0,2022-03-15 15:40:26,2022-03-15 03:10:26
716,1647358886000.0,1.0,2022-03-15 15:41:26,2022-03-15 03:11:26
717,1647358946000.0,1.0,2022-03-15 15:42:26,2022-03-15 03:12:26
718,1647359006000.0,1.0,2022-03-15 15:43:26,2022-03-15 03:13:26
719,1647359066000.0,1.0,2022-03-15 15:44:26,2022-03-15 03:14:26
720,1647359126000.0,1.0,2022-03-15 15:45:26,2022-03-15 03:15:26
721,1647359186000.0,1.0,2022-03-15 15:46:26,2022-03-15 03:16:26
722,1647359246000.0,1.0,2022-03-15 15:47:26,2022-03-15 03:17:26
723,1647359306000.0,1.0,2022-03-15 15:48:26,2022-03-15 03:18:26
724,1647359366000.0,1.0,2022-03-15 15:49:26,2022-03-15 03:19:26
725,1647359426000.0,1.0,2022-03-15 15:50:26,2022-03-15 03:20:26
726,1647359486000.0,1.0,2022-03-15 15:51:26,2022-03-15 03:21:26
727,1647359546000.0,1.0,2022-03-15 15:52:26,2022-03-15 03:22:26
728,1647359606000.0,1.0,2022-03-15 15:53:26,2022-03-15 03:23:26
729,1647359666000.0,1.0,2022-03-15 15:54:26,2022-03-15 03:24:26
730,1647359726000.0,1.0,2022-03-15 15:55:26,2022-03-15 03:25:26
731,1647359786000.0,1.0,2022-03-15 15:56:26,2022-03-15 03:26:26
732,1647359846000.0,1.0,2022-03-15 15:57:26,2022-03-15 03:27:26
733,1647359906000.0,1.0,2022-03-15 15:58:26,2022-03-15 03:28:26
734,1647359966000.0,-1.0,2022-03-15 15:59:26,2022-03-15 03:29:26
735,1647360026000.0,-1.0,2022-03-15 16:00:26,2022-03-15 03:30:26
736,1647360086000.0,-1.0,2022-03-15 16:01:26,2022-03-15 03:31:26
737,1647360146000.0,-1.0,2022-03-15 16:02:26,2022-03-15 03:32:26
738,1647360206000.0,-1.0,2022-03-15 16:03:26,2022-03-15 03:33:26
739,1647360266000.0,-1.0,2022-03-15 16:04:26,2022-03-15 03:34:26
740,1647360326000.0,-1.0,2022-03-15 16:05:26,2022-03-15 03:35:26
741,1647360386000.0,-1.0,2022-03-15 16:06:26,2022-03-15 03:36:26
742,1647360446000.0,-1.0,2022-03-15 16:07:26,2022-03-15 03:37:26
743,1647360506000.0,-1.0,2022-03-15 16:08:26,2022-03-15 03:38:26
744,1647360566000.0,-1.0,2022-03-15 16:09:26,2022-03-15 03:39:26
745,1647360626000.0,-1.0,2022-03-15 16:10:26,2022-03-15 03:40:26
746,1647360686000.0,-1.0,2022-03-15 16:11:26,2022-03-15 03:41:26
747,1647360746000.0,-1.0,2022-03-15 16:12:26,2022-03-15 03:42:26
748,1647360806000.0,-1.0,2022-03-15 16:13:26,2022-03-15 03:43:26
749,1647360866000.0,-1.0,2022-03-15 16:14:26,2022-03-15 03:44:26
750,1647360926000.0,-1.0,2022-03-15 16:15:26,2022-03-15 03:45:26
751,1647360986000.0,-1.0,2022-03-15 16:16:26,2022-03-15 03:46:26
752,1647361046000.0,-1.0,2022-03-15 16:17:26,2022-03-15 03:47:26
753,1647361106000.0,-1.0,2022-03-15 16:18:26,2022-03-15 03:48:26
754,1647361166000.0,0.0,2022-03-15 16:19:26,2022-03-15 03:49:26
755,1647361226000.0,0.0,2022-03-15 16:20:26,2022-03-15 03:50:26
756,1647361286000.0,0.0,2022-03-15 16:21:26,2022-03-15 03:51:26
757,1647361346000.0,0.0,2022-03-15 16:22:26,2022-03-15 03:52:26
758,1647361406000.0,1.0,2022-03-15 16:23:26,2022-03-15 03:53:26
759,1647361466000.0,0.0,2022-03-15 16:24:26,2022-03-15 03:54:26
760,1647361526000.0,0.0,2022-03-15 16:25:26,2022-03-15 03:55:26
761,1647361586000.0,1.0,2022-03-15 16:26:26,2022-03-15 03:56:26
762,1647361646000.0,1.0,2022-03-15 16:27:26,2022-03-15 03:57:26
763,1647361706000.0,1.0,2022-03-15 16:28:26,2022-03-15 03:58:26
764,1647361766000.0,1.0,2022-03-15 16:29:26,2022-03-15 03:59:26
765,1647361826000.0,1.0,2022-03-15 16:30:26,2022-03-15 04:00:26
766,1647361886000.0,1.0,2022-03-15 16:31:26,2022-03-15 04:01:26
767,1647361946000.0,1.0,2022-03-15 16:32:26,2022-03-15 04:02:26
768,1647362006000.0,1.0,2022-03-15 16:33:26,2022-03-15 04:03:26
769,1647362066000.0,1.0,2022-03-15 16:34:26,2022-03-15 04:04:26
770,1647362126000.0,1.0,2022-03-15 16:35:26,2022-03-15 04:05:26
771,1647362186000.0,1.0,2022-03-15 16:36:26,2022-03-15 04:06:26
772,1647362246000.0,1.0,2022-03-15 16:37:26,2022-03-15 04:07:26
773,1647362306000.0,1.0,2022-03-15 16:38:26,2022-03-15 04:08:26
774,1647362366000.0,1.0,2022-03-15 16:39:26,2022-03-15 04:09:26
775,1647362426000.0,1.0,2022-03-15 16:40:26,2022-03-15 04:10:26
776,1647362486000.0,1.0,2022-03-15 16:41:26,2022-03-15 04:11:26
777,1647362546000.0,1.0,2022-03-15 16:42:26,2022-03-15 04:12:26
778,1647362606000.0,1.0,2022-03-15 16:43:26,2022-03-15 04:13:26
779,1647362666000.0,1.0,2022-03-15 16:44:26,2022-03-15 04:14:26
780,1647362726000.0,1.0,2022-03-15 16:45:26,2022-03-15 04:15:26
781,1647362786000.0,1.0,2022-03-15 16:46:26,2022-03-15 04:16:26
782,1647362846000.0,1.0,2022-03-15 16:47:26,2022-03-15 04:17:26
783,1647362906000.0,1.0,2022-03-15 16:48:26,2022-03-15 04:18:26
784,1647362966000.0,1.0,2022-03-15 16:49:26,2022-03-15 04:19:26
785,1647363026000.0,1.0,2022-03-15 16:50:26,2022-03-15 04:20:26
786,1647363086000.0,1.0,2022-03-15 16:51:26,2022-03-15 04:21:26
787,1647363146000.0,1.0,2022-03-15 16:52:26,2022-03-15 04:22:26
788,1647363206000.0,1.0,2022-03-15 16:53:26,2022-03-15 04:23:26
789,1647363266000.0,1.0,2022-03-15 16:54:26,2022-03-15 04:24:26
790,1647363326000.0,1.0,2022-03-15 16:55:26,2022-03-15 04:25:26
791,1647363386000.0,1.0,2022-03-15 16:56:26,2022-03-15 04:26:26
792,1647363446000.0,1.0,2022-03-15 16:57:26,2022-03-15 04:27:26
793,1647363506000.0,1.0,2022-03-15 16:58:26,2022-03-15 04:28:26
794,1647363566000.0,1.0,2022-03-15 16:59:26,2022-03-15 04:29:26
795,1647363626000.0,1.0,2022-03-15 17:00:26,2022-03-15 04:30:26
796,1647363686000.0,1.0,2022-03-15 17:01:26,2022-03-15 04:31:26
797,1647363746000.0,1.0,2022-03-15 17:02:26,2022-03-15 04:32:26
798,1647363806000.0,1.0,2022-03-15 17:03:26,2022-03-15 04:33:26
799,1647363866000.0,1.0,2022-03-15 17:04:26,2022-03-15 04:34:26
800,1647363926000.0,1.0,2022-03-15 17:05:26,2022-03-15 04:35:26
801,1647363986000.0,1.0,2022-03-15 17:06:26,2022-03-15 04:36:26
802,1647364046000.0,1.0,2022-03-15 17:07:26,2022-03-15 04:37:26
803,1647364106000.0,1.0,2022-03-15 17:08:26,2022-03-15 04:38:26
804,1647364166000.0,1.0,2022-03-15 17:09:26,2022-03-15 04:39:26
805,1647364226000.0,1.0,2022-03-15 17:10:26,2022-03-15 04:40:26
806,1647364286000.0,1.0,2022-03-15 17:11:26,2022-03-15 04:41:26
807,1647364346000.0,1.0,2022-03-15 17:12:26,2022-03-15 04:42:26
808,1647364406000.0,1.0,2022-03-15 17:13:26,2022-03-15 04:43:26
809,1647364466000.0,-1.0,2022-03-15 17:14:26,2022-03-15 04:44:26
810,1647364526000.0,-1.0,2022-03-15 17:15:26,2022-03-15 04:45:26
811,1647364586000.0,-1.0,2022-03-15 17:16:26,2022-03-15 04:46:26
812,1647364646000.0,-1.0,2022-03-15 17:17:26,2022-03-15 04:47:26
813,1647364706000.0,-1.0,2022-03-15 17:18:26,2022-03-15 04:48:26
814,1647364766000.0,1.0,2022-03-15 17:19:26,2022-03-15 04:49:26
815,1647364826000.0,1.0,2022-03-15 17:20:26,2022-03-15 04:50:26
816,1647364886000.0,1.0,2022-03-15 17:21:26,2022-03-15 04:51:26
817,1647364946000.0,1.0,2022-03-15 17:22:26,2022-03-15 04:52:26
818,1647365006000.0,1.0,2022-03-15 17:23:26,2022-03-15 04:53:26
819,1647365066000.0,1.0,2022-03-15 17:24:26,2022-03-15 04:54:26
820,1647365126000.0,1.0,2022-03-15 17:25:26,2022-03-15 04:55:26
821,1647365186000.0,1.0,2022-03-15 17:26:26,2022-03-15 04:56:26
822,1647365246000.0,1.0,2022-03-15 17:27:26,2022-03-15 04:57:26
823,1647365306000.0,1.0,2022-03-15 17:28:26,2022-03-15 04:58:26
824,1647365366000.0,1.0,2022-03-15 17:29:26,2022-03-15 04:59:26
825,1647365426000.0,1.0,2022-03-15 17:30:26,2022-03-15 05:00:26
826,1647365486000.0,1.0,2022-03-15 17:31:26,2022-03-15 05:01:26
827,1647365546000.0,1.0,2022-03-15 17:32:26,2022-03-15 05:02:26
828,1647365606000.0,1.0,2022-03-15 17:33:26,2022-03-15 05:03:26
829,1647365666000.0,-1.0,2022-03-15 17:34:26,2022-03-15 05:04:26
830,1647365726000.0,-1.0,2022-03-15 17:35:26,2022-03-15 05:05:26
831,1647365786000.0,-1.0,2022-03-15 17:36:26,2022-03-15 05:06:26
832,1647365846000.0,-1.0,2022-03-15 17:37:26,2022-03-15 05:07:26
833,1647365906000.0,-1.0,2022-03-15 17:38:26,2022-03-15 05:08:26
834,1647365966000.0,1.0,2022-03-15 17:39:26,2022-03-15 05:09:26
835,1647366026000.0,1.0,2022-03-15 17:40:26,2022-03-15 05:10:26
836,1647366086000.0,1.0,2022-03-15 17:41:26,2022-03-15 05:11:26
837,1647366146000.0,1.0,2022-03-15 17:42:26,2022-03-15 05:12:26
838,1647366206000.0,1.0,2022-03-15 17:43:26,2022-03-15 05:13:26
839,1647366266000.0,1.0,2022-03-15 17:44:26,2022-03-15 05:14:26
840,1647366326000.0,1.0,2022-03-15 17:45:26,2022-03-15 05:15:26
841,1647366386000.0,1.0,2022-03-15 17:46:26,2022-03-15 05:16:26
842,1647366446000.0,1.0,2022-03-15 17:47:26,2022-03-15 05:17:26
843,1647366506000.0,1.0,2022-03-15 17:48:26,2022-03-15 05:18:26
844,1647366566000.0,1.0,2022-03-15 17:49:26,2022-03-15 05:19:26
845,1647366626000.0,1.0,2022-03-15 17:50:26,2022-03-15 05:20:26
846,1647366686000.0,1.0,2022-03-15 17:51:26,2022-03-15 05:21:26
847,1647366746000.0,1.0,2022-03-15 17:52:26,2022-03-15 05:22:26
848,1647366806000.0,1.0,2022-03-15 17:53:26,2022-03-15 05:23:26
849,1647366866000.0,-1.0,2022-03-15 17:54:26,2022-03-15 05:24:26
850,1647366926000.0,-1.0,2022-03-15 17:55:26,2022-03-15 05:25:26
851,1647366986000.0,-1.0,2022-03-15 17:56:26,2022-03-15 05:26:26
852,1647367046000.0,-1.0,2022-03-15 17:57:26,2022-03-15 05:27:26
853,1647367106000.0,-1.0,2022-03-15 17:58:26,2022-03-15 05:28:26
854,1647367166000.0,-1.0,2022-03-15 17:59:26,2022-03-15 05:29:26
855,1647367226000.0,-1.0,2022-03-15 18:00:26,2022-03-15 05:30:26
856,1647367286000.0,-1.0,2022-03-15 18:01:26,2022-03-15 05:31:26
857,1647367346000.0,-1.0,2022-03-15 18:02:26,2022-03-15 05:32:26
858,1647367406000.0,-1.0,2022-03-15 18:03:26,2022-03-15 05:33:26
859,1647367466000.0,-1.0,2022-03-15 18:04:26,2022-03-15 05:34:26
860,1647367526000.0,-1.0,2022-03-15 18:05:26,2022-03-15 05:35:26
861,1647367586000.0,-1.0,2022-03-15 18:06:26,2022-03-15 05:36:26
862,1647367646000.0,-1.0,2022-03-15 18:07:26,2022-03-15 05:37:26
863,1647367706000.0,-1.0,2022-03-15 18:08:26,2022-03-15 05:38:26
864,1647367766000.0,-1.0,2022-03-15 18:09:26,2022-03-15 05:39:26
865,1647367826000.0,-1.0,2022-03-15 18:10:26,2022-03-15 05:40:26
866,1647367886000.0,-1.0,2022-03-15 18:11:26,2022-03-15 05:41:26
867,1647367946000.0,-1.0,2022-03-15 18:12:26,2022-03-15 05:42:26
868,1647368006000.0,-1.0,2022-03-15 18:13:26,2022-03-15 05:43:26
869,1647368066000.0,1.0,2022-03-15 18:14:26,2022-03-15 05:44:26
870,1647368126000.0,1.0,2022-03-15 18:15:26,2022-03-15 05:45:26
871,1647368186000.0,1.0,2022-03-15 18:16:26,2022-03-15 05:46:26
872,1647368246000.0,1.0,2022-03-15 18:17:26,2022-03-15 05:47:26
873,1647368306000.0,1.0,2022-03-15 18:18:26,2022-03-15 05:48:26
874,1647368366000.0,1.0,2022-03-15 18:19:26,2022-03-15 05:49:26
875,1647368426000.0,1.0,2022-03-15 18:20:26,2022-03-15 05:50:26
876,1647368486000.0,1.0,2022-03-15 18:21:26,2022-03-15 05:51:26
877,1647368546000.0,1.0,2022-03-15 18:22:26,2022-03-15 05:52:26
878,1647368606000.0,1.0,2022-03-15 18:23:26,2022-03-15 05:53:26
879,1647368666000.0,1.0,2022-03-15 18:24:26,2022-03-15 05:54:26
880,1647368726000.0,1.0,2022-03-15 18:25:26,2022-03-15 05:55:26
881,1647368786000.0,1.0,2022-03-15 18:26:26,2022-03-15 05:56:26
882,1647368846000.0,1.0,2022-03-15 18:27:26,2022-03-15 05:57:26
883,1647368906000.0,1.0,2022-03-15 18:28:26,2022-03-15 05:58:26
884,1647368966000.0,1.0,2022-03-15 18:29:26,2022-03-15 05:59:26
885,1647369026000.0,1.0,2022-03-15 18:30:26,2022-03-15 06:00:26
886,1647369086000.0,1.0,2022-03-15 18:31:26,2022-03-15 06:01:26
887,1647369146000.0,1.0,2022-03-15 18:32:26,2022-03-15 06:02:26
888,1647369206000.0,1.0,2022-03-15 18:33:26,2022-03-15 06:03:26
889,1647369266000.0,1.0,2022-03-15 18:34:26,2022-03-15 06:04:26
890,1647369326000.0,0.0,2022-03-15 18:35:26,2022-03-15 06:05:26
891,1647369386000.0,1.0,2022-03-15 18:36:26,2022-03-15 06:06:26
892,1647369446000.0,1.0,2022-03-15 18:37:26,2022-03-15 06:07:26
893,1647369506000.0,1.0,2022-03-15 18:38:26,2022-03-15 06:08:26
894,1647369566000.0,-1.0,2022-03-15 18:39:26,2022-03-15 06:09:26
895,1647369626000.0,-1.0,2022-03-15 18:40:26,2022-03-15 06:10:26
896,1647369686000.0,-1.0,2022-03-15 18:41:26,2022-03-15 06:11:26
897,1647369746000.0,-1.0,2022-03-15 18:42:26,2022-03-15 06:12:26
898,1647369806000.0,-1.0,2022-03-15 18:43:26,2022-03-15 06:13:26
899,1647369866000.0,-1.0,2022-03-15 18:44:26,2022-03-15 06:14:26
900,1647369926000.0,-1.0,2022-03-15 18:45:26,2022-03-15 06:15:26
901,1647369986000.0,-1.0,2022-03-15 18:46:26,2022-03-15 06:16:26
902,1647370046000.0,-1.0,2022-03-15 18:47:26,2022-03-15 06:17:26
903,1647370106000.0,-1.0,2022-03-15 18:48:26,2022-03-15 06:18:26
904,1647370166000.0,-1.0,2022-03-15 18:49:26,2022-03-15 06:19:26
905,1647370226000.0,-1.0,2022-03-15 18:50:26,2022-03-15 06:20:26
906,1647370286000.0,-1.0,2022-03-15 18:51:26,2022-03-15 06:21:26
907,1647370346000.0,-1.0,2022-03-15 18:52:26,2022-03-15 06:22:26
908,1647370406000.0,-1.0,2022-03-15 18:53:26,2022-03-15 06:23:26
909,1647370466000.0,-1.0,2022-03-15 18:54:26,2022-03-15 06:24:26
910,1647370526000.0,-1.0,2022-03-15 18:55:26,2022-03-15 06:25:26
911,1647370586000.0,-1.0,2022-03-15 18:56:26,2022-03-15 06:26:26
912,1647370646000.0,-1.0,2022-03-15 18:57:26,2022-03-15 06:27:26
913,1647370706000.0,-1.0,2022-03-15 18:58:26,2022-03-15 06:28:26
914,1647370766000.0,1.0,2022-03-15 18:59:26,2022-03-15 06:29:26
915,1647370826000.0,1.0,2022-03-15 19:00:26,2022-03-15 06:30:26
916,1647370886000.0,1.0,2022-03-15 19:01:26,2022-03-15 06:31:26
917,1647370946000.0,1.0,2022-03-15 19:02:26,2022-03-15 06:32:26
918,1647371006000.0,1.0,2022-03-15 19:03:26,2022-03-15 06:33:26
919,1647371066000.0,1.0,2022-03-15 19:04:26,2022-03-15 06:34:26
920,1647371126000.0,1.0,2022-03-15 19:05:26,2022-03-15 06:35:26
921,1647371186000.0,1.0,2022-03-15 19:06:26,2022-03-15 06:36:26
922,1647371246000.0,1.0,2022-03-15 19:07:26,2022-03-15 06:37:26
923,1647371306000.0,1.0,2022-03-15 19:08:26,2022-03-15 06:38:26
924,1647371366000.0,1.0,2022-03-15 19:09:26,2022-03-15 06:39:26
925,1647371426000.0,1.0,2022-03-15 19:10:26,2022-03-15 06:40:26
926,1647371486000.0,1.0,2022-03-15 19:11:26,2022-03-15 06:41:26
927,1647371546000.0,1.0,2022-03-15 19:12:26,2022-03-15 06:42:26
928,1647371606000.0,1.0,2022-03-15 19:13:26,2022-03-15 06:43:26
929,1647371666000.0,1.0,2022-03-15 19:14:26,2022-03-15 06:44:26
930,1647371726000.0,1.0,2022-03-15 19:15:26,2022-03-15 06:45:26
931,1647371786000.0,1.0,2022-03-15 19:16:26,2022-03-15 06:46:26
932,1647371846000.0,1.0,2022-03-15 19:17:26,2022-03-15 06:47:26
933,1647371906000.0,1.0,2022-03-15 19:18:26,2022-03-15 06:48:26
934,1647371966000.0,1.0,2022-03-15 19:19:26,2022-03-15 06:49:26
935,1647372026000.0,1.0,2022-03-15 19:20:26,2022-03-15 06:50:26
936,1647372086000.0,1.0,2022-03-15 19:21:26,2022-03-15 06:51:26
937,1647372146000.0,1.0,2022-03-15 19:22:26,2022-03-15 06:52:26
938,1647372206000.0,1.0,2022-03-15 19:23:26,2022-03-15 06:53:26
939,1647372266000.0,1.0,2022-03-15 19:24:26,2022-03-15 06:54:26
940,1647372326000.0,1.0,2022-03-15 19:25:26,2022-03-15 06:55:26
941,1647372386000.0,1.0,2022-03-15 19:26:26,2022-03-15 06:56:26
942,1647372446000.0,1.0,2022-03-15 19:27:26,2022-03-15 06:57:26
943,1647372506000.0,1.0,2022-03-15 19:28:26,2022-03-15 06:58:26
944,1647372566000.0,1.0,2022-03-15 19:29:26,2022-03-15 06:59:26
945,1647372626000.0,1.0,2022-03-15 19:30:26,2022-03-15 07:00:26
946,1647372686000.0,1.0,2022-03-15 19:31:26,2022-03-15 07:01:26
947,1647372746000.0,1.0,2022-03-15 19:32:26,2022-03-15 07:02:26
948,1647372806000.0,1.0,2022-03-15 19:33:26,2022-03-15 07:03:26
949,1647372866000.0,1.0,2022-03-15 19:34:26,2022-03-15 07:04:26
950,1647372926000.0,1.0,2022-03-15 19:35:26,2022-03-15 07:05:26
951,1647372986000.0,1.0,2022-03-15 19:36:26,2022-03-15 07:06:26
952,1647373046000.0,1.0,2022-03-15 19:37:26,2022-03-15 07:07:26
953,1647373106000.0,1.0,2022-03-15 19:38:26,2022-03-15 07:08:26
954,1647373166000.0,1.0,2022-03-15 19:39:26,2022-03-15 07:09:26
955,1647373226000.0,1.0,2022-03-15 19:40:26,2022-03-15 07:10:26
956,1647373286000.0,1.0,2022-03-15 19:41:26,2022-03-15 07:11:26
957,1647373346000.0,1.0,2022-03-15 19:42:26,2022-03-15 07:12:26
958,1647373406000.0,0.0,2022-03-15 19:43:26,2022-03-15 07:13:26
959,1647373466000.0,1.0,2022-03-15 19:44:26,2022-03-15 07:14:26
960,1647373526000.0,1.0,2022-03-15 19:45:26,2022-03-15 07:15:26
961,1647373586000.0,1.0,2022-03-15 19:46:26,2022-03-15 07:16:26
962,1647373646000.0,1.0,2022-03-15 19:47:26,2022-03-15 07:17:26
963,1647373706000.0,1.0,2022-03-15 19:48:26,2022-03-15 07:18:26
964,1647373766000.0,1.0,2022-03-15 19:49:26,2022-03-15 07:19:26
965,1647373826000.0,1.0,2022-03-15 19:50:26,2022-03-15 07:20:26
966,1647373886000.0,1.0,2022-03-15 19:51:26,2022-03-15 07:21:26
967,1647373946000.0,1.0,2022-03-15 19:52:26,2022-03-15 07:22:26
968,1647374006000.0,1.0,2022-03-15 19:53:26,2022-03-15 07:23:26
969,1647374066000.0,1.0,2022-03-15 19:54:26,2022-03-15 07:24:26
970,1647374126000.0,1.0,2022-03-15 19:55:26,2022-03-15 07:25:26
971,1647374186000.0,1.0,2022-03-15 19:56:26,2022-03-15 07:26:26
972,1647374246000.0,1.0,2022-03-15 19:57:26,2022-03-15 07:27:26
973,1647374306000.0,1.0,2022-03-15 19:58:26,2022-03-15 07:28:26
974,1647374366000.0,1.0,2022-03-15 19:59:26,2022-03-15 07:29:26
975,1647374426000.0,0.0,2022-03-15 20:00:26,2022-03-15 07:30:26
976,1647374486000.0,0.0,2022-03-15 20:01:26,2022-03-15 07:31:26
977,1647374546000.0,0.0,2022-03-15 20:02:26,2022-03-15 07:32:26
978,1647374606000.0,0.0,2022-03-15 20:03:26,2022-03-15 07:33:26
979,1647374666000.0,0.0,2022-03-15 20:04:26,2022-03-15 07:34:26
980,1647374726000.0,0.0,2022-03-15 20:05:26,2022-03-15 07:35:26
981,1647374786000.0,0.0,2022-03-15 20:06:26,2022-03-15 07:36:26
982,1647374846000.0,0.0,2022-03-15 20:07:26,2022-03-15 07:37:26
983,1647374906000.0,0.0,2022-03-15 20:08:26,2022-03-15 07:38:26
984,1647374966000.0,0.0,2022-03-15 20:09:26,2022-03-15 07:39:26
985,1647375026000.0,0.0,2022-03-15 20:10:26,2022-03-15 07:40:26
986,1647375086000.0,0.0,2022-03-15 20:11:26,2022-03-15 07:41:26
987,1647375146000.0,0.0,2022-03-15 20:12:26,2022-03-15 07:42:26
988,1647375206000.0,0.0,2022-03-15 20:13:26,2022-03-15 07:43:26
989,1647375266000.0,0.0,2022-03-15 20:14:26,2022-03-15 07:44:26
990,1647375326000.0,0.0,2022-03-15 20:15:26,2022-03-15 07:45:26
991,1647375386000.0,0.0,2022-03-15 20:16:26,2022-03-15 07:46:26
992,1647375446000.0,0.0,2022-03-15 20:17:26,2022-03-15 07:47:26
993,1647375506000.0,0.0,2022-03-15 20:18:26,2022-03-15 07:48:26
994,1647375566000.0,0.0,2022-03-15 20:19:26,2022-03-15 07:49:26
995,1647375626000.0,0.0,2022-03-15 20:20:26,2022-03-15 07:50:26
996,1647375686000.0,1.0,2022-03-15 20:21:26,2022-03-15 07:51:26
997,1647375746000.0,1.0,2022-03-15 20:22:26,2022-03-15 07:52:26
998,1647375806000.0,1.0,2022-03-15 20:23:26,2022-03-15 07:53:26
999,1647375866000.0,0.0,2022-03-15 20:24:26,2022-03-15 07:54:26
1000,1647375926000.0,0.0,2022-03-15 20:25:26,2022-03-15 07:55:26
1001,1647375986000.0,0.0,2022-03-15 20:26:26,2022-03-15 07:56:26
1002,1647376046000.0,0.0,2022-03-15 20:27:26,2022-03-15 07:57:26
1003,1647376106000.0,0.0,2022-03-15 20:28:26,2022-03-15 07:58:26
1004,1647376166000.0,0.0,2022-03-15 20:29:26,2022-03-15 07:59:26
1005,1647376226000.0,0.0,2022-03-15 20:30:26,2022-03-15 08:00:26
1006,1647376286000.0,0.0,2022-03-15 20:31:26,2022-03-15 08:01:26
1007,1647376346000.0,0.0,2022-03-15 20:32:26,2022-03-15 08:02:26
1008,1647376406000.0,0.0,2022-03-15 20:33:26,2022-03-15 08:03:26
1009,1647376466000.0,0.0,2022-03-15 20:34:26,2022-03-15 08:04:26
1010,1647376526000.0,1.0,2022-03-15 20:35:26,2022-03-15 08:05:26
1011,1647376586000.0,1.0,2022-03-15 20:36:26,2022-03-15 08:06:26
1012,1647376646000.0,1.0,2022-03-15 20:37:26,2022-03-15 08:07:26
1013,1647376706000.0,1.0,2022-03-15 20:38:26,2022-03-15 08:08:26
1014,1647376766000.0,1.0,2022-03-15 20:39:26,2022-03-15 08:09:26
1015,1647376826000.0,1.0,2022-03-15 20:40:26,2022-03-15 08:10:26
1016,1647376886000.0,1.0,2022-03-15 20:41:26,2022-03-15 08:11:26
1017,1647376946000.0,1.0,2022-03-15 20:42:26,2022-03-15 08:12:26
1018,1647377006000.0,1.0,2022-03-15 20:43:26,2022-03-15 08:13:26
1019,1647377066000.0,1.0,2022-03-15 20:44:26,2022-03-15 08:14:26
1020,1647377126000.0,1.0,2022-03-15 20:45:26,2022-03-15 08:15:26
1021,1647377186000.0,1.0,2022-03-15 20:46:26,2022-03-15 08:16:26
1022,1647377246000.0,1.0,2022-03-15 20:47:26,2022-03-15 08:17:26
1023,1647377306000.0,1.0,2022-03-15 20:48:26,2022-03-15 08:18:26
1024,1647377366000.0,1.0,2022-03-15 20:49:26,2022-03-15 08:19:26
1025,1647377426000.0,1.0,2022-03-15 20:50:26,2022-03-15 08:20:26
1026,1647377486000.0,1.0,2022-03-15 20:51:26,2022-03-15 08:21:26
1027,1647377546000.0,1.0,2022-03-15 20:52:26,2022-03-15 08:22:26
1028,1647377606000.0,1.0,2022-03-15 20:53:26,2022-03-15 08:23:26
1029,1647377666000.0,1.0,2022-03-15 20:54:26,2022-03-15 08:24:26
1030,1647377726000.0,1.0,2022-03-15 20:55:26,2022-03-15 08:25:26
1031,1647377786000.0,1.0,2022-03-15 20:56:26,2022-03-15 08:26:26
1032,1647377846000.0,1.0,2022-03-15 20:57:26,2022-03-15 08:27:26
1033,1647377906000.0,1.0,2022-03-15 20:58:26,2022-03-15 08:28:26
1034,1647377966000.0,1.0,2022-03-15 20:59:26,2022-03-15 08:29:26
1035,1647378026000.0,1.0,2022-03-15 21:00:26,2022-03-15 08:30:26
1036,1647378086000.0,1.0,2022-03-15 21:01:26,2022-03-15 08:31:26
1037,1647378146000.0,1.0,2022-03-15 21:02:26,2022-03-15 08:32:26
1038,1647378206000.0,1.0,2022-03-15 21:03:26,2022-03-15 08:33:26
1039,1647378266000.0,1.0,2022-03-15 21:04:26,2022-03-15 08:34:26
1040,1647378326000.0,1.0,2022-03-15 21:05:26,2022-03-15 08:35:26
1041,1647378386000.0,1.0,2022-03-15 21:06:26,2022-03-15 08:36:26
