,epoch,status,utc,pst
697,1650554546000.0,-1.0,2022-04-21 15:22:26,2022-04-21 02:52:26
698,1650554606000.0,-1.0,2022-04-21 15:23:26,2022-04-21 02:53:26
699,1650554666000.0,-1.0,2022-04-21 15:24:26,2022-04-21 02:54:26
700,1650554726000.0,-1.0,2022-04-21 15:25:26,2022-04-21 02:55:26
701,1650554786000.0,-1.0,2022-04-21 15:26:26,2022-04-21 02:56:26
702,1650554846000.0,-1.0,2022-04-21 15:27:26,2022-04-21 02:57:26
703,1650554906000.0,-1.0,2022-04-21 15:28:26,2022-04-21 02:58:26
704,1650554966000.0,-1.0,2022-04-21 15:29:26,2022-04-21 02:59:26
705,1650555026000.0,-1.0,2022-04-21 15:30:26,2022-04-21 03:00:26
706,1650555086000.0,-1.0,2022-04-21 15:31:26,2022-04-21 03:01:26
707,1650555146000.0,-1.0,2022-04-21 15:32:26,2022-04-21 03:02:26
708,1650555206000.0,-1.0,2022-04-21 15:33:26,2022-04-21 03:03:26
709,1650555266000.0,-1.0,2022-04-21 15:34:26,2022-04-21 03:04:26
710,1650555326000.0,-1.0,2022-04-21 15:35:26,2022-04-21 03:05:26
711,1650555386000.0,-1.0,2022-04-21 15:36:26,2022-04-21 03:06:26
712,1650555446000.0,-1.0,2022-04-21 15:37:26,2022-04-21 03:07:26
713,1650555506000.0,-1.0,2022-04-21 15:38:26,2022-04-21 03:08:26
714,1650555566000.0,-1.0,2022-04-21 15:39:26,2022-04-21 03:09:26
715,1650555626000.0,-1.0,2022-04-21 15:40:26,2022-04-21 03:10:26
716,1650555686000.0,-1.0,2022-04-21 15:41:26,2022-04-21 03:11:26
717,1650555746000.0,-1.0,2022-04-21 15:42:26,2022-04-21 03:12:26
718,1650555806000.0,-1.0,2022-04-21 15:43:26,2022-04-21 03:13:26
719,1650555866000.0,1.0,2022-04-21 15:44:26,2022-04-21 03:14:26
720,1650555926000.0,1.0,2022-04-21 15:45:26,2022-04-21 03:15:26
721,1650555986000.0,1.0,2022-04-21 15:46:26,2022-04-21 03:16:26
722,1650556046000.0,1.0,2022-04-21 15:47:26,2022-04-21 03:17:26
723,1650556106000.0,1.0,2022-04-21 15:48:26,2022-04-21 03:18:26
724,1650556166000.0,1.0,2022-04-21 15:49:26,2022-04-21 03:19:26
725,1650556226000.0,1.0,2022-04-21 15:50:26,2022-04-21 03:20:26
726,1650556286000.0,1.0,2022-04-21 15:51:26,2022-04-21 03:21:26
727,1650556346000.0,1.0,2022-04-21 15:52:26,2022-04-21 03:22:26
728,1650556406000.0,1.0,2022-04-21 15:53:26,2022-04-21 03:23:26
729,1650556466000.0,1.0,2022-04-21 15:54:26,2022-04-21 03:24:26
730,1650556526000.0,1.0,2022-04-21 15:55:26,2022-04-21 03:25:26
731,1650556586000.0,1.0,2022-04-21 15:56:26,2022-04-21 03:26:26
732,1650556646000.0,1.0,2022-04-21 15:57:26,2022-04-21 03:27:26
733,1650556706000.0,1.0,2022-04-21 15:58:26,2022-04-21 03:28:26
734,1650556766000.0,-1.0,2022-04-21 15:59:26,2022-04-21 03:29:26
735,1650556826000.0,-1.0,2022-04-21 16:00:26,2022-04-21 03:30:26
736,1650556886000.0,-1.0,2022-04-21 16:01:26,2022-04-21 03:31:26
737,1650556946000.0,-1.0,2022-04-21 16:02:26,2022-04-21 03:32:26
738,1650557006000.0,-1.0,2022-04-21 16:03:26,2022-04-21 03:33:26
739,1650557066000.0,1.0,2022-04-21 16:04:26,2022-04-21 03:34:26
740,1650557126000.0,1.0,2022-04-21 16:05:26,2022-04-21 03:35:26
741,1650557186000.0,1.0,2022-04-21 16:06:26,2022-04-21 03:36:26
742,1650557246000.0,1.0,2022-04-21 16:07:26,2022-04-21 03:37:26
743,1650557306000.0,1.0,2022-04-21 16:08:26,2022-04-21 03:38:26
744,1650557366000.0,1.0,2022-04-21 16:09:26,2022-04-21 03:39:26
745,1650557426000.0,1.0,2022-04-21 16:10:26,2022-04-21 03:40:26
746,1650557486000.0,1.0,2022-04-21 16:11:26,2022-04-21 03:41:26
747,1650557546000.0,1.0,2022-04-21 16:12:26,2022-04-21 03:42:26
748,1650557606000.0,1.0,2022-04-21 16:13:26,2022-04-21 03:43:26
749,1650557666000.0,1.0,2022-04-21 16:14:26,2022-04-21 03:44:26
750,1650557726000.0,1.0,2022-04-21 16:15:26,2022-04-21 03:45:26
751,1650557786000.0,1.0,2022-04-21 16:16:26,2022-04-21 03:46:26
752,1650557846000.0,1.0,2022-04-21 16:17:26,2022-04-21 03:47:26
753,1650557906000.0,1.0,2022-04-21 16:18:26,2022-04-21 03:48:26
754,1650557966000.0,1.0,2022-04-21 16:19:26,2022-04-21 03:49:26
755,1650558026000.0,1.0,2022-04-21 16:20:26,2022-04-21 03:50:26
756,1650558086000.0,1.0,2022-04-21 16:21:26,2022-04-21 03:51:26
757,1650558146000.0,1.0,2022-04-21 16:22:26,2022-04-21 03:52:26
758,1650558206000.0,1.0,2022-04-21 16:23:26,2022-04-21 03:53:26
759,1650558266000.0,1.0,2022-04-21 16:24:26,2022-04-21 03:54:26
760,1650558326000.0,1.0,2022-04-21 16:25:26,2022-04-21 03:55:26
761,1650558386000.0,1.0,2022-04-21 16:26:26,2022-04-21 03:56:26
762,1650558446000.0,1.0,2022-04-21 16:27:26,2022-04-21 03:57:26
763,1650558506000.0,1.0,2022-04-21 16:28:26,2022-04-21 03:58:26
764,1650558566000.0,1.0,2022-04-21 16:29:26,2022-04-21 03:59:26
765,1650558626000.0,1.0,2022-04-21 16:30:26,2022-04-21 04:00:26
766,1650558686000.0,1.0,2022-04-21 16:31:26,2022-04-21 04:01:26
767,1650558746000.0,1.0,2022-04-21 16:32:26,2022-04-21 04:02:26
768,1650558806000.0,1.0,2022-04-21 16:33:26,2022-04-21 04:03:26
769,1650558866000.0,1.0,2022-04-21 16:34:26,2022-04-21 04:04:26
770,1650558926000.0,1.0,2022-04-21 16:35:26,2022-04-21 04:05:26
771,1650558986000.0,1.0,2022-04-21 16:36:26,2022-04-21 04:06:26
772,1650559046000.0,1.0,2022-04-21 16:37:26,2022-04-21 04:07:26
773,1650559106000.0,1.0,2022-04-21 16:38:26,2022-04-21 04:08:26
774,1650559166000.0,1.0,2022-04-21 16:39:26,2022-04-21 04:09:26
775,1650559226000.0,1.0,2022-04-21 16:40:26,2022-04-21 04:10:26
776,1650559286000.0,1.0,2022-04-21 16:41:26,2022-04-21 04:11:26
777,1650559346000.0,1.0,2022-04-21 16:42:26,2022-04-21 04:12:26
778,1650559406000.0,1.0,2022-04-21 16:43:26,2022-04-21 04:13:26
779,1650559466000.0,-1.0,2022-04-21 16:44:26,2022-04-21 04:14:26
780,1650559526000.0,-1.0,2022-04-21 16:45:26,2022-04-21 04:15:26
781,1650559586000.0,-1.0,2022-04-21 16:46:26,2022-04-21 04:16:26
782,1650559646000.0,-1.0,2022-04-21 16:47:26,2022-04-21 04:17:26
783,1650559706000.0,-1.0,2022-04-21 16:48:26,2022-04-21 04:18:26
784,1650559766000.0,-1.0,2022-04-21 16:49:26,2022-04-21 04:19:26
785,1650559826000.0,-1.0,2022-04-21 16:50:26,2022-04-21 04:20:26
786,1650559886000.0,-1.0,2022-04-21 16:51:26,2022-04-21 04:21:26
787,1650559946000.0,-1.0,2022-04-21 16:52:26,2022-04-21 04:22:26
788,1650560006000.0,-1.0,2022-04-21 16:53:26,2022-04-21 04:23:26
789,1650560066000.0,-1.0,2022-04-21 16:54:26,2022-04-21 04:24:26
790,1650560126000.0,-1.0,2022-04-21 16:55:26,2022-04-21 04:25:26
791,1650560186000.0,-1.0,2022-04-21 16:56:26,2022-04-21 04:26:26
792,1650560246000.0,-1.0,2022-04-21 16:57:26,2022-04-21 04:27:26
793,1650560306000.0,-1.0,2022-04-21 16:58:26,2022-04-21 04:28:26
794,1650560366000.0,-1.0,2022-04-21 16:59:26,2022-04-21 04:29:26
795,1650560426000.0,-1.0,2022-04-21 17:00:26,2022-04-21 04:30:26
796,1650560486000.0,-1.0,2022-04-21 17:01:26,2022-04-21 04:31:26
797,1650560546000.0,-1.0,2022-04-21 17:02:26,2022-04-21 04:32:26
798,1650560606000.0,-1.0,2022-04-21 17:03:26,2022-04-21 04:33:26
799,1650560666000.0,-1.0,2022-04-21 17:04:26,2022-04-21 04:34:26
800,1650560726000.0,-1.0,2022-04-21 17:05:26,2022-04-21 04:35:26
801,1650560786000.0,-1.0,2022-04-21 17:06:26,2022-04-21 04:36:26
802,1650560846000.0,-1.0,2022-04-21 17:07:26,2022-04-21 04:37:26
803,1650560906000.0,-1.0,2022-04-21 17:08:26,2022-04-21 04:38:26
804,1650560966000.0,-1.0,2022-04-21 17:09:26,2022-04-21 04:39:26
805,1650561026000.0,0.0,2022-04-21 17:10:26,2022-04-21 04:40:26
806,1650561086000.0,1.0,2022-04-21 17:11:26,2022-04-21 04:41:26
807,1650561146000.0,1.0,2022-04-21 17:12:26,2022-04-21 04:42:26
808,1650561206000.0,1.0,2022-04-21 17:13:26,2022-04-21 04:43:26
809,1650561266000.0,1.0,2022-04-21 17:14:26,2022-04-21 04:44:26
810,1650561326000.0,1.0,2022-04-21 17:15:26,2022-04-21 04:45:26
811,1650561386000.0,1.0,2022-04-21 17:16:26,2022-04-21 04:46:26
812,1650561446000.0,1.0,2022-04-21 17:17:26,2022-04-21 04:47:26
813,1650561506000.0,1.0,2022-04-21 17:18:26,2022-04-21 04:48:26
814,1650561566000.0,1.0,2022-04-21 17:19:26,2022-04-21 04:49:26
815,1650561626000.0,1.0,2022-04-21 17:20:26,2022-04-21 04:50:26
816,1650561686000.0,1.0,2022-04-21 17:21:26,2022-04-21 04:51:26
817,1650561746000.0,1.0,2022-04-21 17:22:26,2022-04-21 04:52:26
818,1650561806000.0,1.0,2022-04-21 17:23:26,2022-04-21 04:53:26
819,1650561866000.0,1.0,2022-04-21 17:24:26,2022-04-21 04:54:26
820,1650561926000.0,-1.0,2022-04-21 17:25:26,2022-04-21 04:55:26
821,1650561986000.0,-1.0,2022-04-21 17:26:26,2022-04-21 04:56:26
822,1650562046000.0,-1.0,2022-04-21 17:27:26,2022-04-21 04:57:26
823,1650562106000.0,-1.0,2022-04-21 17:28:26,2022-04-21 04:58:26
824,1650562166000.0,-1.0,2022-04-21 17:29:26,2022-04-21 04:59:26
825,1650562226000.0,-1.0,2022-04-21 17:30:26,2022-04-21 05:00:26
826,1650562286000.0,-1.0,2022-04-21 17:31:26,2022-04-21 05:01:26
827,1650562346000.0,-1.0,2022-04-21 17:32:26,2022-04-21 05:02:26
828,1650562406000.0,-1.0,2022-04-21 17:33:26,2022-04-21 05:03:26
829,1650562466000.0,0.0,2022-04-21 17:34:26,2022-04-21 05:04:26
830,1650562526000.0,0.0,2022-04-21 17:35:26,2022-04-21 05:05:26
831,1650562586000.0,0.0,2022-04-21 17:36:26,2022-04-21 05:06:26
832,1650562646000.0,0.0,2022-04-21 17:37:26,2022-04-21 05:07:26
833,1650562706000.0,0.0,2022-04-21 17:38:26,2022-04-21 05:08:26
834,1650562766000.0,0.0,2022-04-21 17:39:26,2022-04-21 05:09:26
835,1650562826000.0,0.0,2022-04-21 17:40:26,2022-04-21 05:10:26
836,1650562886000.0,0.0,2022-04-21 17:41:26,2022-04-21 05:11:26
837,1650562946000.0,0.0,2022-04-21 17:42:26,2022-04-21 05:12:26
838,1650563006000.0,0.0,2022-04-21 17:43:26,2022-04-21 05:13:26
839,1650563066000.0,0.0,2022-04-21 17:44:26,2022-04-21 05:14:26
840,1650563126000.0,0.0,2022-04-21 17:45:26,2022-04-21 05:15:26
841,1650563186000.0,0.0,2022-04-21 17:46:26,2022-04-21 05:16:26
842,1650563246000.0,0.0,2022-04-21 17:47:26,2022-04-21 05:17:26
843,1650563306000.0,0.0,2022-04-21 17:48:26,2022-04-21 05:18:26
844,1650563366000.0,0.0,2022-04-21 17:49:26,2022-04-21 05:19:26
845,1650563426000.0,0.0,2022-04-21 17:50:26,2022-04-21 05:20:26
846,1650563486000.0,0.0,2022-04-21 17:51:26,2022-04-21 05:21:26
847,1650563546000.0,0.0,2022-04-21 17:52:26,2022-04-21 05:22:26
848,1650563606000.0,0.0,2022-04-21 17:53:26,2022-04-21 05:23:26
849,1650563666000.0,0.0,2022-04-21 17:54:26,2022-04-21 05:24:26
850,1650563726000.0,0.0,2022-04-21 17:55:26,2022-04-21 05:25:26
851,1650563786000.0,0.0,2022-04-21 17:56:26,2022-04-21 05:26:26
852,1650563846000.0,0.0,2022-04-21 17:57:26,2022-04-21 05:27:26
853,1650563906000.0,0.0,2022-04-21 17:58:26,2022-04-21 05:28:26
854,1650563966000.0,0.0,2022-04-21 17:59:26,2022-04-21 05:29:26
855,1650564026000.0,0.0,2022-04-21 18:00:26,2022-04-21 05:30:26
856,1650564086000.0,0.0,2022-04-21 18:01:26,2022-04-21 05:31:26
857,1650564146000.0,0.0,2022-04-21 18:02:26,2022-04-21 05:32:26
858,1650564206000.0,0.0,2022-04-21 18:03:26,2022-04-21 05:33:26
859,1650564266000.0,0.0,2022-04-21 18:04:26,2022-04-21 05:34:26
860,1650564326000.0,0.0,2022-04-21 18:05:26,2022-04-21 05:35:26
861,1650564386000.0,0.0,2022-04-21 18:06:26,2022-04-21 05:36:26
862,1650564446000.0,0.0,2022-04-21 18:07:26,2022-04-21 05:37:26
863,1650564506000.0,0.0,2022-04-21 18:08:26,2022-04-21 05:38:26
864,1650564566000.0,-1.0,2022-04-21 18:09:26,2022-04-21 05:39:26
865,1650564626000.0,-1.0,2022-04-21 18:10:26,2022-04-21 05:40:26
866,1650564686000.0,-1.0,2022-04-21 18:11:26,2022-04-21 05:41:26
867,1650564746000.0,-1.0,2022-04-21 18:12:26,2022-04-21 05:42:26
868,1650564806000.0,-1.0,2022-04-21 18:13:26,2022-04-21 05:43:26
869,1650564866000.0,-1.0,2022-04-21 18:14:26,2022-04-21 05:44:26
870,1650564926000.0,-1.0,2022-04-21 18:15:26,2022-04-21 05:45:26
871,1650564986000.0,-1.0,2022-04-21 18:16:26,2022-04-21 05:46:26
872,1650565046000.0,-1.0,2022-04-21 18:17:26,2022-04-21 05:47:26
873,1650565106000.0,-1.0,2022-04-21 18:18:26,2022-04-21 05:48:26
874,1650565166000.0,-1.0,2022-04-21 18:19:26,2022-04-21 05:49:26
875,1650565226000.0,-1.0,2022-04-21 18:20:26,2022-04-21 05:50:26
876,1650565286000.0,-1.0,2022-04-21 18:21:26,2022-04-21 05:51:26
877,1650565346000.0,-1.0,2022-04-21 18:22:26,2022-04-21 05:52:26
878,1650565406000.0,-1.0,2022-04-21 18:23:26,2022-04-21 05:53:26
879,1650565466000.0,-1.0,2022-04-21 18:24:26,2022-04-21 05:54:26
880,1650565526000.0,-1.0,2022-04-21 18:25:26,2022-04-21 05:55:26
881,1650565586000.0,-1.0,2022-04-21 18:26:26,2022-04-21 05:56:26
882,1650565646000.0,-1.0,2022-04-21 18:27:26,2022-04-21 05:57:26
883,1650565706000.0,-1.0,2022-04-21 18:28:26,2022-04-21 05:58:26
884,1650565766000.0,-1.0,2022-04-21 18:29:26,2022-04-21 05:59:26
885,1650565826000.0,-1.0,2022-04-21 18:30:26,2022-04-21 06:00:26
886,1650565886000.0,-1.0,2022-04-21 18:31:26,2022-04-21 06:01:26
887,1650565946000.0,-1.0,2022-04-21 18:32:26,2022-04-21 06:02:26
888,1650566006000.0,-1.0,2022-04-21 18:33:26,2022-04-21 06:03:26
889,1650566066000.0,-1.0,2022-04-21 18:34:26,2022-04-21 06:04:26
890,1650566126000.0,-1.0,2022-04-21 18:35:26,2022-04-21 06:05:26
891,1650566186000.0,-1.0,2022-04-21 18:36:26,2022-04-21 06:06:26
892,1650566246000.0,-1.0,2022-04-21 18:37:26,2022-04-21 06:07:26
893,1650566306000.0,-1.0,2022-04-21 18:38:26,2022-04-21 06:08:26
894,1650566366000.0,-1.0,2022-04-21 18:39:26,2022-04-21 06:09:26
895,1650566426000.0,-1.0,2022-04-21 18:40:26,2022-04-21 06:10:26
896,1650566486000.0,-1.0,2022-04-21 18:41:26,2022-04-21 06:11:26
897,1650566546000.0,-1.0,2022-04-21 18:42:26,2022-04-21 06:12:26
898,1650566606000.0,-1.0,2022-04-21 18:43:26,2022-04-21 06:13:26
899,1650566666000.0,-1.0,2022-04-21 18:44:26,2022-04-21 06:14:26
900,1650566726000.0,-1.0,2022-04-21 18:45:26,2022-04-21 06:15:26
901,1650566786000.0,-1.0,2022-04-21 18:46:26,2022-04-21 06:16:26
902,1650566846000.0,-1.0,2022-04-21 18:47:26,2022-04-21 06:17:26
903,1650566906000.0,-1.0,2022-04-21 18:48:26,2022-04-21 06:18:26
904,1650566966000.0,-1.0,2022-04-21 18:49:26,2022-04-21 06:19:26
905,1650567026000.0,-1.0,2022-04-21 18:50:26,2022-04-21 06:20:26
906,1650567086000.0,-1.0,2022-04-21 18:51:26,2022-04-21 06:21:26
907,1650567146000.0,-1.0,2022-04-21 18:52:26,2022-04-21 06:22:26
908,1650567206000.0,-1.0,2022-04-21 18:53:26,2022-04-21 06:23:26
909,1650567266000.0,1.0,2022-04-21 18:54:26,2022-04-21 06:24:26
910,1650567326000.0,1.0,2022-04-21 18:55:26,2022-04-21 06:25:26
911,1650567386000.0,1.0,2022-04-21 18:56:26,2022-04-21 06:26:26
912,1650567446000.0,1.0,2022-04-21 18:57:26,2022-04-21 06:27:26
913,1650567506000.0,1.0,2022-04-21 18:58:26,2022-04-21 06:28:26
914,1650567566000.0,1.0,2022-04-21 18:59:26,2022-04-21 06:29:26
915,1650567626000.0,1.0,2022-04-21 19:00:26,2022-04-21 06:30:26
916,1650567686000.0,1.0,2022-04-21 19:01:26,2022-04-21 06:31:26
917,1650567746000.0,1.0,2022-04-21 19:02:26,2022-04-21 06:32:26
918,1650567806000.0,1.0,2022-04-21 19:03:26,2022-04-21 06:33:26
919,1650567866000.0,1.0,2022-04-21 19:04:26,2022-04-21 06:34:26
920,1650567926000.0,1.0,2022-04-21 19:05:26,2022-04-21 06:35:26
921,1650567986000.0,1.0,2022-04-21 19:06:26,2022-04-21 06:36:26
922,1650568046000.0,1.0,2022-04-21 19:07:26,2022-04-21 06:37:26
923,1650568106000.0,1.0,2022-04-21 19:08:26,2022-04-21 06:38:26
924,1650568166000.0,-1.0,2022-04-21 19:09:26,2022-04-21 06:39:26
925,1650568226000.0,-1.0,2022-04-21 19:10:26,2022-04-21 06:40:26
926,1650568286000.0,-1.0,2022-04-21 19:11:26,2022-04-21 06:41:26
927,1650568346000.0,-1.0,2022-04-21 19:12:26,2022-04-21 06:42:26
928,1650568406000.0,-1.0,2022-04-21 19:13:26,2022-04-21 06:43:26
929,1650568466000.0,-1.0,2022-04-21 19:14:26,2022-04-21 06:44:26
930,1650568526000.0,-1.0,2022-04-21 19:15:26,2022-04-21 06:45:26
931,1650568586000.0,-1.0,2022-04-21 19:16:26,2022-04-21 06:46:26
932,1650568646000.0,-1.0,2022-04-21 19:17:26,2022-04-21 06:47:26
933,1650568706000.0,-1.0,2022-04-21 19:18:26,2022-04-21 06:48:26
934,1650568766000.0,-1.0,2022-04-21 19:19:26,2022-04-21 06:49:26
935,1650568826000.0,-1.0,2022-04-21 19:20:26,2022-04-21 06:50:26
936,1650568886000.0,-1.0,2022-04-21 19:21:26,2022-04-21 06:51:26
937,1650568946000.0,-1.0,2022-04-21 19:22:26,2022-04-21 06:52:26
938,1650569006000.0,-1.0,2022-04-21 19:23:26,2022-04-21 06:53:26
939,1650569066000.0,1.0,2022-04-21 19:24:26,2022-04-21 06:54:26
940,1650569126000.0,1.0,2022-04-21 19:25:26,2022-04-21 06:55:26
941,1650569186000.0,1.0,2022-04-21 19:26:26,2022-04-21 06:56:26
942,1650569246000.0,1.0,2022-04-21 19:27:26,2022-04-21 06:57:26
943,1650569306000.0,1.0,2022-04-21 19:28:26,2022-04-21 06:58:26
944,1650569366000.0,1.0,2022-04-21 19:29:26,2022-04-21 06:59:26
945,1650569426000.0,1.0,2022-04-21 19:30:26,2022-04-21 07:00:26
946,1650569486000.0,1.0,2022-04-21 19:31:26,2022-04-21 07:01:26
947,1650569546000.0,1.0,2022-04-21 19:32:26,2022-04-21 07:02:26
948,1650569606000.0,1.0,2022-04-21 19:33:26,2022-04-21 07:03:26
949,1650569666000.0,1.0,2022-04-21 19:34:26,2022-04-21 07:04:26
950,1650569726000.0,1.0,2022-04-21 19:35:26,2022-04-21 07:05:26
951,1650569786000.0,1.0,2022-04-21 19:36:26,2022-04-21 07:06:26
952,1650569846000.0,1.0,2022-04-21 19:37:26,2022-04-21 07:07:26
953,1650569906000.0,1.0,2022-04-21 19:38:26,2022-04-21 07:08:26
954,1650569966000.0,-1.0,2022-04-21 19:39:26,2022-04-21 07:09:26
955,1650570026000.0,-1.0,2022-04-21 19:40:26,2022-04-21 07:10:26
956,1650570086000.0,-1.0,2022-04-21 19:41:26,2022-04-21 07:11:26
957,1650570146000.0,-1.0,2022-04-21 19:42:26,2022-04-21 07:12:26
958,1650570206000.0,-1.0,2022-04-21 19:43:26,2022-04-21 07:13:26
959,1650570266000.0,-1.0,2022-04-21 19:44:26,2022-04-21 07:14:26
960,1650570326000.0,-1.0,2022-04-21 19:45:26,2022-04-21 07:15:26
961,1650570386000.0,-1.0,2022-04-21 19:46:26,2022-04-21 07:16:26
962,1650570446000.0,-1.0,2022-04-21 19:47:26,2022-04-21 07:17:26
963,1650570506000.0,-1.0,2022-04-21 19:48:26,2022-04-21 07:18:26
964,1650570566000.0,-1.0,2022-04-21 19:49:26,2022-04-21 07:19:26
965,1650570626000.0,-1.0,2022-04-21 19:50:26,2022-04-21 07:20:26
966,1650570686000.0,-1.0,2022-04-21 19:51:26,2022-04-21 07:21:26
967,1650570746000.0,-1.0,2022-04-21 19:52:26,2022-04-21 07:22:26
968,1650570806000.0,-1.0,2022-04-21 19:53:26,2022-04-21 07:23:26
969,1650570866000.0,-1.0,2022-04-21 19:54:26,2022-04-21 07:24:26
970,1650570926000.0,-1.0,2022-04-21 19:55:26,2022-04-21 07:25:26
971,1650570986000.0,-1.0,2022-04-21 19:56:26,2022-04-21 07:26:26
972,1650571046000.0,-1.0,2022-04-21 19:57:26,2022-04-21 07:27:26
973,1650571106000.0,-1.0,2022-04-21 19:58:26,2022-04-21 07:28:26
974,1650571166000.0,-1.0,2022-04-21 19:59:26,2022-04-21 07:29:26
975,1650571226000.0,-1.0,2022-04-21 20:00:26,2022-04-21 07:30:26
976,1650571286000.0,-1.0,2022-04-21 20:01:26,2022-04-21 07:31:26
977,1650571346000.0,-1.0,2022-04-21 20:02:26,2022-04-21 07:32:26
978,1650571406000.0,-1.0,2022-04-21 20:03:26,2022-04-21 07:33:26
979,1650571466000.0,-1.0,2022-04-21 20:04:26,2022-04-21 07:34:26
980,1650571526000.0,-1.0,2022-04-21 20:05:26,2022-04-21 07:35:26
981,1650571586000.0,-1.0,2022-04-21 20:06:26,2022-04-21 07:36:26
982,1650571646000.0,-1.0,2022-04-21 20:07:26,2022-04-21 07:37:26
983,1650571706000.0,-1.0,2022-04-21 20:08:26,2022-04-21 07:38:26
984,1650571766000.0,-1.0,2022-04-21 20:09:26,2022-04-21 07:39:26
985,1650571826000.0,-1.0,2022-04-21 20:10:26,2022-04-21 07:40:26
986,1650571886000.0,-1.0,2022-04-21 20:11:26,2022-04-21 07:41:26
987,1650571946000.0,-1.0,2022-04-21 20:12:26,2022-04-21 07:42:26
988,1650572006000.0,-1.0,2022-04-21 20:13:26,2022-04-21 07:43:26
989,1650572066000.0,-1.0,2022-04-21 20:14:26,2022-04-21 07:44:26
990,1650572126000.0,-1.0,2022-04-21 20:15:26,2022-04-21 07:45:26
991,1650572186000.0,-1.0,2022-04-21 20:16:26,2022-04-21 07:46:26
992,1650572246000.0,-1.0,2022-04-21 20:17:26,2022-04-21 07:47:26
993,1650572306000.0,-1.0,2022-04-21 20:18:26,2022-04-21 07:48:26
994,1650572366000.0,1.0,2022-04-21 20:19:26,2022-04-21 07:49:26
995,1650572426000.0,1.0,2022-04-21 20:20:26,2022-04-21 07:50:26
996,1650572486000.0,1.0,2022-04-21 20:21:26,2022-04-21 07:51:26
997,1650572546000.0,1.0,2022-04-21 20:22:26,2022-04-21 07:52:26
998,1650572606000.0,1.0,2022-04-21 20:23:26,2022-04-21 07:53:26
999,1650572666000.0,1.0,2022-04-21 20:24:26,2022-04-21 07:54:26
1000,1650572726000.0,1.0,2022-04-21 20:25:26,2022-04-21 07:55:26
1001,1650572786000.0,1.0,2022-04-21 20:26:26,2022-04-21 07:56:26
1002,1650572846000.0,1.0,2022-04-21 20:27:26,2022-04-21 07:57:26
1003,1650572906000.0,1.0,2022-04-21 20:28:26,2022-04-21 07:58:26
1004,1650572966000.0,1.0,2022-04-21 20:29:26,2022-04-21 07:59:26
1005,1650573026000.0,1.0,2022-04-21 20:30:26,2022-04-21 08:00:26
1006,1650573086000.0,1.0,2022-04-21 20:31:26,2022-04-21 08:01:26
1007,1650573146000.0,1.0,2022-04-21 20:32:26,2022-04-21 08:02:26
1008,1650573206000.0,1.0,2022-04-21 20:33:26,2022-04-21 08:03:26
1009,1650573266000.0,1.0,2022-04-21 20:34:26,2022-04-21 08:04:26
1010,1650573326000.0,1.0,2022-04-21 20:35:26,2022-04-21 08:05:26
1011,1650573386000.0,1.0,2022-04-21 20:36:26,2022-04-21 08:06:26
1012,1650573446000.0,1.0,2022-04-21 20:37:26,2022-04-21 08:07:26
1013,1650573506000.0,1.0,2022-04-21 20:38:26,2022-04-21 08:08:26
1014,1650573566000.0,-1.0,2022-04-21 20:39:26,2022-04-21 08:09:26
1015,1650573626000.0,-1.0,2022-04-21 20:40:26,2022-04-21 08:10:26
1016,1650573686000.0,-1.0,2022-04-21 20:41:26,2022-04-21 08:11:26
1017,1650573746000.0,-1.0,2022-04-21 20:42:26,2022-04-21 08:12:26
1018,1650573806000.0,-1.0,2022-04-21 20:43:26,2022-04-21 08:13:26
1019,1650573866000.0,-1.0,2022-04-21 20:44:26,2022-04-21 08:14:26
1020,1650573926000.0,1.0,2022-04-21 20:45:26,2022-04-21 08:15:26
1021,1650573986000.0,1.0,2022-04-21 20:46:26,2022-04-21 08:16:26
1022,1650574046000.0,1.0,2022-04-21 20:47:26,2022-04-21 08:17:26
1023,1650574106000.0,1.0,2022-04-21 20:48:26,2022-04-21 08:18:26
1024,1650574166000.0,1.0,2022-04-21 20:49:26,2022-04-21 08:19:26
1025,1650574226000.0,1.0,2022-04-21 20:50:26,2022-04-21 08:20:26
1026,1650574286000.0,1.0,2022-04-21 20:51:26,2022-04-21 08:21:26
1027,1650574346000.0,1.0,2022-04-21 20:52:26,2022-04-21 08:22:26
1028,1650574406000.0,1.0,2022-04-21 20:53:26,2022-04-21 08:23:26
1029,1650574466000.0,1.0,2022-04-21 20:54:26,2022-04-21 08:24:26
1030,1650574526000.0,1.0,2022-04-21 20:55:26,2022-04-21 08:25:26
1031,1650574586000.0,1.0,2022-04-21 20:56:26,2022-04-21 08:26:26
1032,1650574646000.0,1.0,2022-04-21 20:57:26,2022-04-21 08:27:26
1033,1650574706000.0,1.0,2022-04-21 20:58:26,2022-04-21 08:28:26
1034,1650574766000.0,1.0,2022-04-21 20:59:26,2022-04-21 08:29:26
1035,1650574826000.0,1.0,2022-04-21 21:00:26,2022-04-21 08:30:26
1036,1650574886000.0,1.0,2022-04-21 21:01:26,2022-04-21 08:31:26
1037,1650574946000.0,1.0,2022-04-21 21:02:26,2022-04-21 08:32:26
1038,1650575006000.0,1.0,2022-04-21 21:03:26,2022-04-21 08:33:26
1039,1650575066000.0,1.0,2022-04-21 21:04:26,2022-04-21 08:34:26
1040,1650575126000.0,1.0,2022-04-21 21:05:26,2022-04-21 08:35:26
