,epoch,status,utc,pst
696,1654701686000.0,-1.0,2022-06-08 15:21:26,2022-06-08 02:51:26
697,1654701746000.0,-1.0,2022-06-08 15:22:26,2022-06-08 02:52:26
698,1654701806000.0,-1.0,2022-06-08 15:23:26,2022-06-08 02:53:26
699,1654701866000.0,-1.0,2022-06-08 15:24:26,2022-06-08 02:54:26
700,1654701926000.0,-1.0,2022-06-08 15:25:26,2022-06-08 02:55:26
701,1654701986000.0,-1.0,2022-06-08 15:26:26,2022-06-08 02:56:26
702,1654702046000.0,-1.0,2022-06-08 15:27:26,2022-06-08 02:57:26
703,1654702106000.0,-1.0,2022-06-08 15:28:26,2022-06-08 02:58:26
704,1654702166000.0,-1.0,2022-06-08 15:29:26,2022-06-08 02:59:26
705,1654702226000.0,-1.0,2022-06-08 15:30:26,2022-06-08 03:00:26
706,1654702286000.0,-1.0,2022-06-08 15:31:26,2022-06-08 03:01:26
707,1654702346000.0,-1.0,2022-06-08 15:32:26,2022-06-08 03:02:26
708,1654702406000.0,-1.0,2022-06-08 15:33:26,2022-06-08 03:03:26
709,1654702466000.0,-1.0,2022-06-08 15:34:26,2022-06-08 03:04:26
710,1654702526000.0,-1.0,2022-06-08 15:35:26,2022-06-08 03:05:26
711,1654702586000.0,-1.0,2022-06-08 15:36:26,2022-06-08 03:06:26
712,1654702646000.0,-1.0,2022-06-08 15:37:26,2022-06-08 03:07:26
713,1654702706000.0,-1.0,2022-06-08 15:38:26,2022-06-08 03:08:26
714,1654702766000.0,-1.0,2022-06-08 15:39:26,2022-06-08 03:09:26
715,1654702826000.0,-1.0,2022-06-08 15:40:26,2022-06-08 03:10:26
716,1654702886000.0,0.0,2022-06-08 15:41:26,2022-06-08 03:11:26
717,1654702946000.0,0.0,2022-06-08 15:42:26,2022-06-08 03:12:26
718,1654703006000.0,0.0,2022-06-08 15:43:26,2022-06-08 03:13:26
719,1654703066000.0,0.0,2022-06-08 15:44:26,2022-06-08 03:14:26
720,1654703126000.0,0.0,2022-06-08 15:45:26,2022-06-08 03:15:26
721,1654703186000.0,0.0,2022-06-08 15:46:26,2022-06-08 03:16:26
722,1654703246000.0,0.0,2022-06-08 15:47:26,2022-06-08 03:17:26
723,1654703306000.0,0.0,2022-06-08 15:48:26,2022-06-08 03:18:26
724,1654703366000.0,0.0,2022-06-08 15:49:26,2022-06-08 03:19:26
725,1654703426000.0,0.0,2022-06-08 15:50:26,2022-06-08 03:20:26
726,1654703486000.0,0.0,2022-06-08 15:51:26,2022-06-08 03:21:26
727,1654703546000.0,0.0,2022-06-08 15:52:26,2022-06-08 03:22:26
728,1654703606000.0,0.0,2022-06-08 15:53:26,2022-06-08 03:23:26
729,1654703666000.0,0.0,2022-06-08 15:54:26,2022-06-08 03:24:26
730,1654703726000.0,0.0,2022-06-08 15:55:26,2022-06-08 03:25:26
731,1654703786000.0,0.0,2022-06-08 15:56:26,2022-06-08 03:26:26
732,1654703846000.0,0.0,2022-06-08 15:57:26,2022-06-08 03:27:26
733,1654703906000.0,0.0,2022-06-08 15:58:26,2022-06-08 03:28:26
734,1654703966000.0,0.0,2022-06-08 15:59:26,2022-06-08 03:29:26
735,1654704026000.0,1.0,2022-06-08 16:00:26,2022-06-08 03:30:26
736,1654704086000.0,1.0,2022-06-08 16:01:26,2022-06-08 03:31:26
737,1654704146000.0,1.0,2022-06-08 16:02:26,2022-06-08 03:32:26
738,1654704206000.0,1.0,2022-06-08 16:03:26,2022-06-08 03:33:26
739,1654704266000.0,1.0,2022-06-08 16:04:26,2022-06-08 03:34:26
740,1654704326000.0,1.0,2022-06-08 16:05:26,2022-06-08 03:35:26
741,1654704386000.0,-1.0,2022-06-08 16:06:26,2022-06-08 03:36:26
742,1654704446000.0,-1.0,2022-06-08 16:07:26,2022-06-08 03:37:26
743,1654704506000.0,-1.0,2022-06-08 16:08:26,2022-06-08 03:38:26
744,1654704566000.0,-1.0,2022-06-08 16:09:26,2022-06-08 03:39:26
745,1654704626000.0,-1.0,2022-06-08 16:10:26,2022-06-08 03:40:26
746,1654704686000.0,-1.0,2022-06-08 16:11:26,2022-06-08 03:41:26
747,1654704746000.0,-1.0,2022-06-08 16:12:26,2022-06-08 03:42:26
748,1654704806000.0,-1.0,2022-06-08 16:13:26,2022-06-08 03:43:26
749,1654704866000.0,-1.0,2022-06-08 16:14:26,2022-06-08 03:44:26
750,1654704926000.0,-1.0,2022-06-08 16:15:26,2022-06-08 03:45:26
751,1654704986000.0,1.0,2022-06-08 16:16:26,2022-06-08 03:46:26
752,1654705046000.0,1.0,2022-06-08 16:17:26,2022-06-08 03:47:26
753,1654705106000.0,1.0,2022-06-08 16:18:26,2022-06-08 03:48:26
754,1654705166000.0,1.0,2022-06-08 16:19:26,2022-06-08 03:49:26
755,1654705226000.0,1.0,2022-06-08 16:20:26,2022-06-08 03:50:26
756,1654705286000.0,1.0,2022-06-08 16:21:26,2022-06-08 03:51:26
757,1654705346000.0,1.0,2022-06-08 16:22:26,2022-06-08 03:52:26
758,1654705406000.0,1.0,2022-06-08 16:23:26,2022-06-08 03:53:26
759,1654705466000.0,1.0,2022-06-08 16:24:26,2022-06-08 03:54:26
760,1654705526000.0,1.0,2022-06-08 16:25:26,2022-06-08 03:55:26
761,1654705586000.0,1.0,2022-06-08 16:26:26,2022-06-08 03:56:26
762,1654705646000.0,1.0,2022-06-08 16:27:26,2022-06-08 03:57:26
763,1654705706000.0,1.0,2022-06-08 16:28:26,2022-06-08 03:58:26
764,1654705766000.0,1.0,2022-06-08 16:29:26,2022-06-08 03:59:26
765,1654705826000.0,1.0,2022-06-08 16:30:26,2022-06-08 04:00:26
766,1654705886000.0,1.0,2022-06-08 16:31:26,2022-06-08 04:01:26
767,1654705946000.0,1.0,2022-06-08 16:32:26,2022-06-08 04:02:26
768,1654706006000.0,1.0,2022-06-08 16:33:26,2022-06-08 04:03:26
769,1654706066000.0,1.0,2022-06-08 16:34:26,2022-06-08 04:04:26
770,1654706126000.0,1.0,2022-06-08 16:35:26,2022-06-08 04:05:26
771,1654706186000.0,1.0,2022-06-08 16:36:26,2022-06-08 04:06:26
772,1654706246000.0,1.0,2022-06-08 16:37:26,2022-06-08 04:07:26
773,1654706306000.0,1.0,2022-06-08 16:38:26,2022-06-08 04:08:26
774,1654706366000.0,1.0,2022-06-08 16:39:26,2022-06-08 04:09:26
775,1654706426000.0,1.0,2022-06-08 16:40:26,2022-06-08 04:10:26
776,1654706486000.0,1.0,2022-06-08 16:41:26,2022-06-08 04:11:26
777,1654706546000.0,1.0,2022-06-08 16:42:26,2022-06-08 04:12:26
778,1654706606000.0,1.0,2022-06-08 16:43:26,2022-06-08 04:13:26
779,1654706666000.0,1.0,2022-06-08 16:44:26,2022-06-08 04:14:26
780,1654706726000.0,1.0,2022-06-08 16:45:26,2022-06-08 04:15:26
781,1654706786000.0,0.0,2022-06-08 16:46:26,2022-06-08 04:16:26
782,1654706846000.0,0.0,2022-06-08 16:47:26,2022-06-08 04:17:26
783,1654706906000.0,0.0,2022-06-08 16:48:26,2022-06-08 04:18:26
784,1654706966000.0,0.0,2022-06-08 16:49:26,2022-06-08 04:19:26
785,1654707026000.0,0.0,2022-06-08 16:50:26,2022-06-08 04:20:26
786,1654707086000.0,0.0,2022-06-08 16:51:26,2022-06-08 04:21:26
787,1654707146000.0,0.0,2022-06-08 16:52:26,2022-06-08 04:22:26
788,1654707206000.0,0.0,2022-06-08 16:53:26,2022-06-08 04:23:26
789,1654707266000.0,0.0,2022-06-08 16:54:26,2022-06-08 04:24:26
790,1654707326000.0,0.0,2022-06-08 16:55:26,2022-06-08 04:25:26
791,1654707386000.0,0.0,2022-06-08 16:56:26,2022-06-08 04:26:26
792,1654707446000.0,0.0,2022-06-08 16:57:26,2022-06-08 04:27:26
793,1654707506000.0,0.0,2022-06-08 16:58:26,2022-06-08 04:28:26
794,1654707566000.0,0.0,2022-06-08 16:59:26,2022-06-08 04:29:26
795,1654707626000.0,0.0,2022-06-08 17:00:26,2022-06-08 04:30:26
796,1654707686000.0,0.0,2022-06-08 17:01:26,2022-06-08 04:31:26
797,1654707746000.0,0.0,2022-06-08 17:02:26,2022-06-08 04:32:26
798,1654707806000.0,0.0,2022-06-08 17:03:26,2022-06-08 04:33:26
799,1654707866000.0,0.0,2022-06-08 17:04:26,2022-06-08 04:34:26
800,1654707926000.0,0.0,2022-06-08 17:05:26,2022-06-08 04:35:26
801,1654707986000.0,0.0,2022-06-08 17:06:26,2022-06-08 04:36:26
802,1654708046000.0,0.0,2022-06-08 17:07:26,2022-06-08 04:37:26
803,1654708106000.0,0.0,2022-06-08 17:08:26,2022-06-08 04:38:26
804,1654708166000.0,0.0,2022-06-08 17:09:26,2022-06-08 04:39:26
805,1654708226000.0,0.0,2022-06-08 17:10:26,2022-06-08 04:40:26
806,1654708286000.0,0.0,2022-06-08 17:11:26,2022-06-08 04:41:26
807,1654708346000.0,0.0,2022-06-08 17:12:26,2022-06-08 04:42:26
808,1654708406000.0,0.0,2022-06-08 17:13:26,2022-06-08 04:43:26
809,1654708466000.0,0.0,2022-06-08 17:14:26,2022-06-08 04:44:26
810,1654708526000.0,0.0,2022-06-08 17:15:26,2022-06-08 04:45:26
811,1654708586000.0,0.0,2022-06-08 17:16:26,2022-06-08 04:46:26
812,1654708646000.0,0.0,2022-06-08 17:17:26,2022-06-08 04:47:26
813,1654708706000.0,0.0,2022-06-08 17:18:26,2022-06-08 04:48:26
814,1654708766000.0,0.0,2022-06-08 17:19:26,2022-06-08 04:49:26
815,1654708826000.0,0.0,2022-06-08 17:20:26,2022-06-08 04:50:26
816,1654708886000.0,-1.0,2022-06-08 17:21:26,2022-06-08 04:51:26
817,1654708946000.0,-1.0,2022-06-08 17:22:26,2022-06-08 04:52:26
818,1654709006000.0,-1.0,2022-06-08 17:23:26,2022-06-08 04:53:26
819,1654709066000.0,-1.0,2022-06-08 17:24:26,2022-06-08 04:54:26
820,1654709126000.0,-1.0,2022-06-08 17:25:26,2022-06-08 04:55:26
821,1654709186000.0,-1.0,2022-06-08 17:26:26,2022-06-08 04:56:26
822,1654709246000.0,-1.0,2022-06-08 17:27:26,2022-06-08 04:57:26
823,1654709306000.0,-1.0,2022-06-08 17:28:26,2022-06-08 04:58:26
824,1654709366000.0,-1.0,2022-06-08 17:29:26,2022-06-08 04:59:26
825,1654709426000.0,-1.0,2022-06-08 17:30:26,2022-06-08 05:00:26
826,1654709486000.0,-1.0,2022-06-08 17:31:26,2022-06-08 05:01:26
827,1654709546000.0,-1.0,2022-06-08 17:32:26,2022-06-08 05:02:26
828,1654709606000.0,-1.0,2022-06-08 17:33:26,2022-06-08 05:03:26
829,1654709666000.0,-1.0,2022-06-08 17:34:26,2022-06-08 05:04:26
830,1654709726000.0,-1.0,2022-06-08 17:35:26,2022-06-08 05:05:26
831,1654709786000.0,-1.0,2022-06-08 17:36:26,2022-06-08 05:06:26
832,1654709846000.0,-1.0,2022-06-08 17:37:26,2022-06-08 05:07:26
833,1654709906000.0,-1.0,2022-06-08 17:38:26,2022-06-08 05:08:26
834,1654709966000.0,-1.0,2022-06-08 17:39:26,2022-06-08 05:09:26
835,1654710026000.0,-1.0,2022-06-08 17:40:26,2022-06-08 05:10:26
836,1654710086000.0,0.0,2022-06-08 17:41:26,2022-06-08 05:11:26
837,1654710146000.0,0.0,2022-06-08 17:42:26,2022-06-08 05:12:26
838,1654710206000.0,0.0,2022-06-08 17:43:26,2022-06-08 05:13:26
839,1654710266000.0,0.0,2022-06-08 17:44:26,2022-06-08 05:14:26
840,1654710326000.0,0.0,2022-06-08 17:45:26,2022-06-08 05:15:26
841,1654710386000.0,0.0,2022-06-08 17:46:26,2022-06-08 05:16:26
842,1654710446000.0,0.0,2022-06-08 17:47:26,2022-06-08 05:17:26
843,1654710506000.0,0.0,2022-06-08 17:48:26,2022-06-08 05:18:26
844,1654710566000.0,0.0,2022-06-08 17:49:26,2022-06-08 05:19:26
845,1654710626000.0,0.0,2022-06-08 17:50:26,2022-06-08 05:20:26
846,1654710686000.0,0.0,2022-06-08 17:51:26,2022-06-08 05:21:26
847,1654710746000.0,0.0,2022-06-08 17:52:26,2022-06-08 05:22:26
848,1654710806000.0,0.0,2022-06-08 17:53:26,2022-06-08 05:23:26
849,1654710866000.0,0.0,2022-06-08 17:54:26,2022-06-08 05:24:26
850,1654710926000.0,0.0,2022-06-08 17:55:26,2022-06-08 05:25:26
851,1654710986000.0,0.0,2022-06-08 17:56:26,2022-06-08 05:26:26
852,1654711046000.0,0.0,2022-06-08 17:57:26,2022-06-08 05:27:26
853,1654711106000.0,0.0,2022-06-08 17:58:26,2022-06-08 05:28:26
854,1654711166000.0,0.0,2022-06-08 17:59:26,2022-06-08 05:29:26
855,1654711226000.0,0.0,2022-06-08 18:00:26,2022-06-08 05:30:26
856,1654711286000.0,0.0,2022-06-08 18:01:26,2022-06-08 05:31:26
857,1654711346000.0,0.0,2022-06-08 18:02:26,2022-06-08 05:32:26
858,1654711406000.0,0.0,2022-06-08 18:03:26,2022-06-08 05:33:26
859,1654711466000.0,0.0,2022-06-08 18:04:26,2022-06-08 05:34:26
860,1654711526000.0,0.0,2022-06-08 18:05:26,2022-06-08 05:35:26
861,1654711586000.0,0.0,2022-06-08 18:06:26,2022-06-08 05:36:26
862,1654711646000.0,0.0,2022-06-08 18:07:26,2022-06-08 05:37:26
863,1654711706000.0,0.0,2022-06-08 18:08:26,2022-06-08 05:38:26
864,1654711766000.0,0.0,2022-06-08 18:09:26,2022-06-08 05:39:26
865,1654711826000.0,0.0,2022-06-08 18:10:26,2022-06-08 05:40:26
866,1654711886000.0,0.0,2022-06-08 18:11:26,2022-06-08 05:41:26
867,1654711946000.0,0.0,2022-06-08 18:12:26,2022-06-08 05:42:26
868,1654712006000.0,0.0,2022-06-08 18:13:26,2022-06-08 05:43:26
869,1654712066000.0,0.0,2022-06-08 18:14:26,2022-06-08 05:44:26
870,1654712126000.0,0.0,2022-06-08 18:15:26,2022-06-08 05:45:26
871,1654712186000.0,0.0,2022-06-08 18:16:26,2022-06-08 05:46:26
872,1654712246000.0,0.0,2022-06-08 18:17:26,2022-06-08 05:47:26
873,1654712306000.0,0.0,2022-06-08 18:18:26,2022-06-08 05:48:26
874,1654712366000.0,0.0,2022-06-08 18:19:26,2022-06-08 05:49:26
875,1654712426000.0,0.0,2022-06-08 18:20:26,2022-06-08 05:50:26
876,1654712486000.0,0.0,2022-06-08 18:21:26,2022-06-08 05:51:26
877,1654712546000.0,0.0,2022-06-08 18:22:26,2022-06-08 05:52:26
878,1654712606000.0,0.0,2022-06-08 18:23:26,2022-06-08 05:53:26
879,1654712666000.0,0.0,2022-06-08 18:24:26,2022-06-08 05:54:26
880,1654712726000.0,0.0,2022-06-08 18:25:26,2022-06-08 05:55:26
881,1654712786000.0,0.0,2022-06-08 18:26:26,2022-06-08 05:56:26
882,1654712846000.0,0.0,2022-06-08 18:27:26,2022-06-08 05:57:26
883,1654712906000.0,0.0,2022-06-08 18:28:26,2022-06-08 05:58:26
884,1654712966000.0,0.0,2022-06-08 18:29:26,2022-06-08 05:59:26
885,1654713026000.0,0.0,2022-06-08 18:30:26,2022-06-08 06:00:26
886,1654713086000.0,0.0,2022-06-08 18:31:26,2022-06-08 06:01:26
887,1654713146000.0,0.0,2022-06-08 18:32:26,2022-06-08 06:02:26
888,1654713206000.0,0.0,2022-06-08 18:33:26,2022-06-08 06:03:26
889,1654713266000.0,0.0,2022-06-08 18:34:26,2022-06-08 06:04:26
890,1654713326000.0,0.0,2022-06-08 18:35:26,2022-06-08 06:05:26
891,1654713386000.0,-1.0,2022-06-08 18:36:26,2022-06-08 06:06:26
892,1654713446000.0,-1.0,2022-06-08 18:37:26,2022-06-08 06:07:26
893,1654713506000.0,-1.0,2022-06-08 18:38:26,2022-06-08 06:08:26
894,1654713566000.0,-1.0,2022-06-08 18:39:26,2022-06-08 06:09:26
895,1654713626000.0,-1.0,2022-06-08 18:40:26,2022-06-08 06:10:26
896,1654713686000.0,0.0,2022-06-08 18:41:26,2022-06-08 06:11:26
897,1654713746000.0,0.0,2022-06-08 18:42:26,2022-06-08 06:12:26
898,1654713806000.0,0.0,2022-06-08 18:43:26,2022-06-08 06:13:26
899,1654713866000.0,0.0,2022-06-08 18:44:26,2022-06-08 06:14:26
900,1654713926000.0,0.0,2022-06-08 18:45:26,2022-06-08 06:15:26
901,1654713986000.0,0.0,2022-06-08 18:46:26,2022-06-08 06:16:26
902,1654714046000.0,0.0,2022-06-08 18:47:26,2022-06-08 06:17:26
903,1654714106000.0,0.0,2022-06-08 18:48:26,2022-06-08 06:18:26
904,1654714166000.0,0.0,2022-06-08 18:49:26,2022-06-08 06:19:26
905,1654714226000.0,0.0,2022-06-08 18:50:26,2022-06-08 06:20:26
906,1654714286000.0,0.0,2022-06-08 18:51:26,2022-06-08 06:21:26
907,1654714346000.0,0.0,2022-06-08 18:52:26,2022-06-08 06:22:26
908,1654714406000.0,0.0,2022-06-08 18:53:26,2022-06-08 06:23:26
909,1654714466000.0,0.0,2022-06-08 18:54:26,2022-06-08 06:24:26
910,1654714526000.0,0.0,2022-06-08 18:55:26,2022-06-08 06:25:26
911,1654714586000.0,0.0,2022-06-08 18:56:26,2022-06-08 06:26:26
912,1654714646000.0,0.0,2022-06-08 18:57:26,2022-06-08 06:27:26
913,1654714706000.0,0.0,2022-06-08 18:58:26,2022-06-08 06:28:26
914,1654714766000.0,0.0,2022-06-08 18:59:26,2022-06-08 06:29:26
915,1654714826000.0,0.0,2022-06-08 19:00:26,2022-06-08 06:30:26
916,1654714886000.0,0.0,2022-06-08 19:01:26,2022-06-08 06:31:26
917,1654714946000.0,0.0,2022-06-08 19:02:26,2022-06-08 06:32:26
918,1654715006000.0,0.0,2022-06-08 19:03:26,2022-06-08 06:33:26
919,1654715066000.0,0.0,2022-06-08 19:04:26,2022-06-08 06:34:26
920,1654715126000.0,0.0,2022-06-08 19:05:26,2022-06-08 06:35:26
921,1654715186000.0,0.0,2022-06-08 19:06:26,2022-06-08 06:36:26
922,1654715246000.0,0.0,2022-06-08 19:07:26,2022-06-08 06:37:26
923,1654715306000.0,0.0,2022-06-08 19:08:26,2022-06-08 06:38:26
924,1654715366000.0,0.0,2022-06-08 19:09:26,2022-06-08 06:39:26
925,1654715426000.0,0.0,2022-06-08 19:10:26,2022-06-08 06:40:26
926,1654715486000.0,0.0,2022-06-08 19:11:26,2022-06-08 06:41:26
927,1654715546000.0,0.0,2022-06-08 19:12:26,2022-06-08 06:42:26
928,1654715606000.0,0.0,2022-06-08 19:13:26,2022-06-08 06:43:26
929,1654715666000.0,0.0,2022-06-08 19:14:26,2022-06-08 06:44:26
930,1654715726000.0,0.0,2022-06-08 19:15:26,2022-06-08 06:45:26
931,1654715786000.0,0.0,2022-06-08 19:16:26,2022-06-08 06:46:26
932,1654715846000.0,0.0,2022-06-08 19:17:26,2022-06-08 06:47:26
933,1654715906000.0,0.0,2022-06-08 19:18:26,2022-06-08 06:48:26
934,1654715966000.0,0.0,2022-06-08 19:19:26,2022-06-08 06:49:26
935,1654716026000.0,0.0,2022-06-08 19:20:26,2022-06-08 06:50:26
936,1654716086000.0,0.0,2022-06-08 19:21:26,2022-06-08 06:51:26
937,1654716146000.0,0.0,2022-06-08 19:22:26,2022-06-08 06:52:26
938,1654716206000.0,1.0,2022-06-08 19:23:26,2022-06-08 06:53:26
939,1654716266000.0,1.0,2022-06-08 19:24:26,2022-06-08 06:54:26
940,1654716326000.0,0.0,2022-06-08 19:25:26,2022-06-08 06:55:26
941,1654716386000.0,0.0,2022-06-08 19:26:26,2022-06-08 06:56:26
942,1654716446000.0,0.0,2022-06-08 19:27:26,2022-06-08 06:57:26
943,1654716506000.0,0.0,2022-06-08 19:28:26,2022-06-08 06:58:26
944,1654716566000.0,0.0,2022-06-08 19:29:26,2022-06-08 06:59:26
945,1654716626000.0,0.0,2022-06-08 19:30:26,2022-06-08 07:00:26
946,1654716686000.0,0.0,2022-06-08 19:31:26,2022-06-08 07:01:26
947,1654716746000.0,0.0,2022-06-08 19:32:26,2022-06-08 07:02:26
948,1654716806000.0,0.0,2022-06-08 19:33:26,2022-06-08 07:03:26
949,1654716866000.0,0.0,2022-06-08 19:34:26,2022-06-08 07:04:26
950,1654716926000.0,0.0,2022-06-08 19:35:26,2022-06-08 07:05:26
951,1654716986000.0,-1.0,2022-06-08 19:36:26,2022-06-08 07:06:26
952,1654717046000.0,-1.0,2022-06-08 19:37:26,2022-06-08 07:07:26
953,1654717106000.0,-1.0,2022-06-08 19:38:26,2022-06-08 07:08:26
954,1654717166000.0,-1.0,2022-06-08 19:39:26,2022-06-08 07:09:26
955,1654717226000.0,-1.0,2022-06-08 19:40:26,2022-06-08 07:10:26
956,1654717286000.0,0.0,2022-06-08 19:41:26,2022-06-08 07:11:26
957,1654717346000.0,0.0,2022-06-08 19:42:26,2022-06-08 07:12:26
958,1654717406000.0,0.0,2022-06-08 19:43:26,2022-06-08 07:13:26
959,1654717466000.0,0.0,2022-06-08 19:44:26,2022-06-08 07:14:26
960,1654717526000.0,0.0,2022-06-08 19:45:26,2022-06-08 07:15:26
961,1654717586000.0,0.0,2022-06-08 19:46:26,2022-06-08 07:16:26
962,1654717646000.0,0.0,2022-06-08 19:47:26,2022-06-08 07:17:26
963,1654717706000.0,0.0,2022-06-08 19:48:26,2022-06-08 07:18:26
964,1654717766000.0,0.0,2022-06-08 19:49:26,2022-06-08 07:19:26
965,1654717826000.0,0.0,2022-06-08 19:50:26,2022-06-08 07:20:26
966,1654717886000.0,0.0,2022-06-08 19:51:26,2022-06-08 07:21:26
967,1654717946000.0,0.0,2022-06-08 19:52:26,2022-06-08 07:22:26
968,1654718006000.0,0.0,2022-06-08 19:53:26,2022-06-08 07:23:26
969,1654718066000.0,0.0,2022-06-08 19:54:26,2022-06-08 07:24:26
970,1654718126000.0,0.0,2022-06-08 19:55:26,2022-06-08 07:25:26
971,1654718186000.0,0.0,2022-06-08 19:56:26,2022-06-08 07:26:26
972,1654718246000.0,0.0,2022-06-08 19:57:26,2022-06-08 07:27:26
973,1654718306000.0,0.0,2022-06-08 19:58:26,2022-06-08 07:28:26
974,1654718366000.0,0.0,2022-06-08 19:59:26,2022-06-08 07:29:26
975,1654718426000.0,0.0,2022-06-08 20:00:26,2022-06-08 07:30:26
976,1654718486000.0,0.0,2022-06-08 20:01:26,2022-06-08 07:31:26
977,1654718546000.0,0.0,2022-06-08 20:02:26,2022-06-08 07:32:26
978,1654718606000.0,0.0,2022-06-08 20:03:26,2022-06-08 07:33:26
979,1654718666000.0,0.0,2022-06-08 20:04:26,2022-06-08 07:34:26
980,1654718726000.0,0.0,2022-06-08 20:05:26,2022-06-08 07:35:26
981,1654718786000.0,0.0,2022-06-08 20:06:26,2022-06-08 07:36:26
982,1654718846000.0,0.0,2022-06-08 20:07:26,2022-06-08 07:37:26
983,1654718906000.0,0.0,2022-06-08 20:08:26,2022-06-08 07:38:26
984,1654718966000.0,0.0,2022-06-08 20:09:26,2022-06-08 07:39:26
985,1654719026000.0,0.0,2022-06-08 20:10:26,2022-06-08 07:40:26
986,1654719086000.0,-1.0,2022-06-08 20:11:26,2022-06-08 07:41:26
987,1654719146000.0,-1.0,2022-06-08 20:12:26,2022-06-08 07:42:26
988,1654719206000.0,-1.0,2022-06-08 20:13:26,2022-06-08 07:43:26
989,1654719266000.0,-1.0,2022-06-08 20:14:26,2022-06-08 07:44:26
990,1654719326000.0,-1.0,2022-06-08 20:15:26,2022-06-08 07:45:26
991,1654719386000.0,-1.0,2022-06-08 20:16:26,2022-06-08 07:46:26
992,1654719446000.0,-1.0,2022-06-08 20:17:26,2022-06-08 07:47:26
993,1654719506000.0,-1.0,2022-06-08 20:18:26,2022-06-08 07:48:26
994,1654719566000.0,-1.0,2022-06-08 20:19:26,2022-06-08 07:49:26
995,1654719626000.0,-1.0,2022-06-08 20:20:26,2022-06-08 07:50:26
996,1654719686000.0,-1.0,2022-06-08 20:21:26,2022-06-08 07:51:26
997,1654719746000.0,-1.0,2022-06-08 20:22:26,2022-06-08 07:52:26
998,1654719806000.0,-1.0,2022-06-08 20:23:26,2022-06-08 07:53:26
999,1654719866000.0,-1.0,2022-06-08 20:24:26,2022-06-08 07:54:26
1000,1654719926000.0,-1.0,2022-06-08 20:25:26,2022-06-08 07:55:26
1001,1654719986000.0,0.0,2022-06-08 20:26:26,2022-06-08 07:56:26
1002,1654720046000.0,0.0,2022-06-08 20:27:26,2022-06-08 07:57:26
1003,1654720106000.0,0.0,2022-06-08 20:28:26,2022-06-08 07:58:26
1004,1654720166000.0,0.0,2022-06-08 20:29:26,2022-06-08 07:59:26
1005,1654720226000.0,0.0,2022-06-08 20:30:26,2022-06-08 08:00:26
1006,1654720286000.0,0.0,2022-06-08 20:31:26,2022-06-08 08:01:26
1007,1654720346000.0,0.0,2022-06-08 20:32:26,2022-06-08 08:02:26
1008,1654720406000.0,0.0,2022-06-08 20:33:26,2022-06-08 08:03:26
1009,1654720466000.0,0.0,2022-06-08 20:34:26,2022-06-08 08:04:26
1010,1654720526000.0,0.0,2022-06-08 20:35:26,2022-06-08 08:05:26
1011,1654720586000.0,0.0,2022-06-08 20:36:26,2022-06-08 08:06:26
1012,1654720646000.0,0.0,2022-06-08 20:37:26,2022-06-08 08:07:26
1013,1654720706000.0,0.0,2022-06-08 20:38:26,2022-06-08 08:08:26
1014,1654720766000.0,0.0,2022-06-08 20:39:26,2022-06-08 08:09:26
1015,1654720826000.0,0.0,2022-06-08 20:40:26,2022-06-08 08:10:26
1016,1654720886000.0,0.0,2022-06-08 20:41:26,2022-06-08 08:11:26
1017,1654720946000.0,0.0,2022-06-08 20:42:26,2022-06-08 08:12:26
1018,1654721006000.0,0.0,2022-06-08 20:43:26,2022-06-08 08:13:26
1019,1654721066000.0,0.0,2022-06-08 20:44:26,2022-06-08 08:14:26
1020,1654721126000.0,0.0,2022-06-08 20:45:26,2022-06-08 08:15:26
1021,1654721186000.0,0.0,2022-06-08 20:46:26,2022-06-08 08:16:26
1022,1654721246000.0,0.0,2022-06-08 20:47:26,2022-06-08 08:17:26
1023,1654721306000.0,0.0,2022-06-08 20:48:26,2022-06-08 08:18:26
1024,1654721366000.0,0.0,2022-06-08 20:49:26,2022-06-08 08:19:26
1025,1654721426000.0,0.0,2022-06-08 20:50:26,2022-06-08 08:20:26
1026,1654721486000.0,0.0,2022-06-08 20:51:26,2022-06-08 08:21:26
1027,1654721546000.0,0.0,2022-06-08 20:52:26,2022-06-08 08:22:26
1028,1654721606000.0,0.0,2022-06-08 20:53:26,2022-06-08 08:23:26
1029,1654721666000.0,0.0,2022-06-08 20:54:26,2022-06-08 08:24:26
1030,1654721726000.0,0.0,2022-06-08 20:55:26,2022-06-08 08:25:26
1031,1654721786000.0,0.0,2022-06-08 20:56:26,2022-06-08 08:26:26
1032,1654721846000.0,0.0,2022-06-08 20:57:26,2022-06-08 08:27:26
1033,1654721906000.0,0.0,2022-06-08 20:58:26,2022-06-08 08:28:26
1034,1654721966000.0,0.0,2022-06-08 20:59:26,2022-06-08 08:29:26
1035,1654722026000.0,0.0,2022-06-08 21:00:26,2022-06-08 08:30:26
1036,1654722086000.0,0.0,2022-06-08 21:01:26,2022-06-08 08:31:26
1037,1654722146000.0,0.0,2022-06-08 21:02:26,2022-06-08 08:32:26
1038,1654722206000.0,0.0,2022-06-08 21:03:26,2022-06-08 08:33:26
1039,1654722266000.0,0.0,2022-06-08 21:04:26,2022-06-08 08:34:26
1040,1654722326000.0,0.0,2022-06-08 21:05:26,2022-06-08 08:35:26
1041,1654722386000.0,0.0,2022-06-08 21:06:26,2022-06-08 08:36:26
