,epoch,status,utc,pst
698,1650641006000.0,0.0,2022-04-22 15:23:26,2022-04-22 02:53:26
699,1650641066000.0,0.0,2022-04-22 15:24:26,2022-04-22 02:54:26
700,1650641126000.0,0.0,2022-04-22 15:25:26,2022-04-22 02:55:26
701,1650641186000.0,0.0,2022-04-22 15:26:26,2022-04-22 02:56:26
702,1650641246000.0,0.0,2022-04-22 15:27:26,2022-04-22 02:57:26
703,1650641306000.0,0.0,2022-04-22 15:28:26,2022-04-22 02:58:26
704,1650641366000.0,0.0,2022-04-22 15:29:26,2022-04-22 02:59:26
705,1650641426000.0,0.0,2022-04-22 15:30:26,2022-04-22 03:00:26
706,1650641486000.0,0.0,2022-04-22 15:31:26,2022-04-22 03:01:26
707,1650641546000.0,0.0,2022-04-22 15:32:26,2022-04-22 03:02:26
708,1650641606000.0,0.0,2022-04-22 15:33:26,2022-04-22 03:03:26
709,1650641666000.0,0.0,2022-04-22 15:34:26,2022-04-22 03:04:26
710,1650641726000.0,0.0,2022-04-22 15:35:26,2022-04-22 03:05:26
711,1650641786000.0,0.0,2022-04-22 15:36:26,2022-04-22 03:06:26
712,1650641846000.0,0.0,2022-04-22 15:37:26,2022-04-22 03:07:26
713,1650641906000.0,0.0,2022-04-22 15:38:26,2022-04-22 03:08:26
714,1650641966000.0,0.0,2022-04-22 15:39:26,2022-04-22 03:09:26
715,1650642026000.0,0.0,2022-04-22 15:40:26,2022-04-22 03:10:26
716,1650642086000.0,0.0,2022-04-22 15:41:26,2022-04-22 03:11:26
717,1650642146000.0,0.0,2022-04-22 15:42:26,2022-04-22 03:12:26
718,1650642206000.0,0.0,2022-04-22 15:43:26,2022-04-22 03:13:26
719,1650642266000.0,0.0,2022-04-22 15:44:26,2022-04-22 03:14:26
720,1650642326000.0,0.0,2022-04-22 15:45:26,2022-04-22 03:15:26
721,1650642386000.0,-1.0,2022-04-22 15:46:26,2022-04-22 03:16:26
722,1650642446000.0,-1.0,2022-04-22 15:47:26,2022-04-22 03:17:26
723,1650642506000.0,-1.0,2022-04-22 15:48:26,2022-04-22 03:18:26
724,1650642566000.0,-1.0,2022-04-22 15:49:26,2022-04-22 03:19:26
725,1650642626000.0,-1.0,2022-04-22 15:50:26,2022-04-22 03:20:26
726,1650642686000.0,0.0,2022-04-22 15:51:26,2022-04-22 03:21:26
727,1650642746000.0,0.0,2022-04-22 15:52:26,2022-04-22 03:22:26
728,1650642806000.0,0.0,2022-04-22 15:53:26,2022-04-22 03:23:26
729,1650642866000.0,1.0,2022-04-22 15:54:26,2022-04-22 03:24:26
730,1650642926000.0,1.0,2022-04-22 15:55:26,2022-04-22 03:25:26
731,1650642986000.0,1.0,2022-04-22 15:56:26,2022-04-22 03:26:26
732,1650643046000.0,0.0,2022-04-22 15:57:26,2022-04-22 03:27:26
733,1650643106000.0,0.0,2022-04-22 15:58:26,2022-04-22 03:28:26
734,1650643166000.0,0.0,2022-04-22 15:59:26,2022-04-22 03:29:26
735,1650643226000.0,0.0,2022-04-22 16:00:26,2022-04-22 03:30:26
736,1650643286000.0,0.0,2022-04-22 16:01:26,2022-04-22 03:31:26
737,1650643346000.0,0.0,2022-04-22 16:02:26,2022-04-22 03:32:26
738,1650643406000.0,0.0,2022-04-22 16:03:26,2022-04-22 03:33:26
739,1650643466000.0,0.0,2022-04-22 16:04:26,2022-04-22 03:34:26
740,1650643526000.0,0.0,2022-04-22 16:05:26,2022-04-22 03:35:26
741,1650643586000.0,0.0,2022-04-22 16:06:26,2022-04-22 03:36:26
742,1650643646000.0,0.0,2022-04-22 16:07:26,2022-04-22 03:37:26
743,1650643706000.0,0.0,2022-04-22 16:08:26,2022-04-22 03:38:26
744,1650643766000.0,0.0,2022-04-22 16:09:26,2022-04-22 03:39:26
745,1650643826000.0,0.0,2022-04-22 16:10:26,2022-04-22 03:40:26
746,1650643886000.0,0.0,2022-04-22 16:11:26,2022-04-22 03:41:26
747,1650643946000.0,0.0,2022-04-22 16:12:26,2022-04-22 03:42:26
748,1650644006000.0,0.0,2022-04-22 16:13:26,2022-04-22 03:43:26
749,1650644066000.0,0.0,2022-04-22 16:14:26,2022-04-22 03:44:26
750,1650644126000.0,0.0,2022-04-22 16:15:26,2022-04-22 03:45:26
751,1650644186000.0,0.0,2022-04-22 16:16:26,2022-04-22 03:46:26
752,1650644246000.0,0.0,2022-04-22 16:17:26,2022-04-22 03:47:26
753,1650644306000.0,0.0,2022-04-22 16:18:26,2022-04-22 03:48:26
754,1650644366000.0,0.0,2022-04-22 16:19:26,2022-04-22 03:49:26
755,1650644426000.0,0.0,2022-04-22 16:20:26,2022-04-22 03:50:26
756,1650644486000.0,0.0,2022-04-22 16:21:26,2022-04-22 03:51:26
757,1650644546000.0,0.0,2022-04-22 16:22:26,2022-04-22 03:52:26
758,1650644606000.0,0.0,2022-04-22 16:23:26,2022-04-22 03:53:26
759,1650644666000.0,0.0,2022-04-22 16:24:26,2022-04-22 03:54:26
760,1650644726000.0,0.0,2022-04-22 16:25:26,2022-04-22 03:55:26
761,1650644786000.0,0.0,2022-04-22 16:26:26,2022-04-22 03:56:26
762,1650644846000.0,0.0,2022-04-22 16:27:26,2022-04-22 03:57:26
763,1650644906000.0,0.0,2022-04-22 16:28:26,2022-04-22 03:58:26
764,1650644966000.0,0.0,2022-04-22 16:29:26,2022-04-22 03:59:26
765,1650645026000.0,0.0,2022-04-22 16:30:26,2022-04-22 04:00:26
766,1650645086000.0,0.0,2022-04-22 16:31:26,2022-04-22 04:01:26
767,1650645146000.0,0.0,2022-04-22 16:32:26,2022-04-22 04:02:26
768,1650645206000.0,0.0,2022-04-22 16:33:26,2022-04-22 04:03:26
769,1650645266000.0,0.0,2022-04-22 16:34:26,2022-04-22 04:04:26
770,1650645326000.0,0.0,2022-04-22 16:35:26,2022-04-22 04:05:26
771,1650645386000.0,0.0,2022-04-22 16:36:26,2022-04-22 04:06:26
772,1650645446000.0,0.0,2022-04-22 16:37:26,2022-04-22 04:07:26
773,1650645506000.0,0.0,2022-04-22 16:38:26,2022-04-22 04:08:26
774,1650645566000.0,0.0,2022-04-22 16:39:26,2022-04-22 04:09:26
775,1650645626000.0,0.0,2022-04-22 16:40:26,2022-04-22 04:10:26
776,1650645686000.0,0.0,2022-04-22 16:41:26,2022-04-22 04:11:26
777,1650645746000.0,0.0,2022-04-22 16:42:26,2022-04-22 04:12:26
778,1650645806000.0,0.0,2022-04-22 16:43:26,2022-04-22 04:13:26
779,1650645866000.0,0.0,2022-04-22 16:44:26,2022-04-22 04:14:26
780,1650645926000.0,0.0,2022-04-22 16:45:26,2022-04-22 04:15:26
781,1650645986000.0,-1.0,2022-04-22 16:46:26,2022-04-22 04:16:26
782,1650646046000.0,-1.0,2022-04-22 16:47:26,2022-04-22 04:17:26
783,1650646106000.0,-1.0,2022-04-22 16:48:26,2022-04-22 04:18:26
784,1650646166000.0,-1.0,2022-04-22 16:49:26,2022-04-22 04:19:26
785,1650646226000.0,-1.0,2022-04-22 16:50:26,2022-04-22 04:20:26
786,1650646286000.0,-1.0,2022-04-22 16:51:26,2022-04-22 04:21:26
787,1650646346000.0,-1.0,2022-04-22 16:52:26,2022-04-22 04:22:26
788,1650646406000.0,-1.0,2022-04-22 16:53:26,2022-04-22 04:23:26
789,1650646466000.0,-1.0,2022-04-22 16:54:26,2022-04-22 04:24:26
790,1650646526000.0,-1.0,2022-04-22 16:55:26,2022-04-22 04:25:26
791,1650646586000.0,0.0,2022-04-22 16:56:26,2022-04-22 04:26:26
792,1650646646000.0,0.0,2022-04-22 16:57:26,2022-04-22 04:27:26
793,1650646706000.0,0.0,2022-04-22 16:58:26,2022-04-22 04:28:26
794,1650646766000.0,0.0,2022-04-22 16:59:26,2022-04-22 04:29:26
795,1650646826000.0,0.0,2022-04-22 17:00:26,2022-04-22 04:30:26
796,1650646886000.0,0.0,2022-04-22 17:01:26,2022-04-22 04:31:26
797,1650646946000.0,0.0,2022-04-22 17:02:26,2022-04-22 04:32:26
798,1650647006000.0,0.0,2022-04-22 17:03:26,2022-04-22 04:33:26
799,1650647066000.0,0.0,2022-04-22 17:04:26,2022-04-22 04:34:26
800,1650647126000.0,0.0,2022-04-22 17:05:26,2022-04-22 04:35:26
801,1650647186000.0,0.0,2022-04-22 17:06:26,2022-04-22 04:36:26
802,1650647246000.0,0.0,2022-04-22 17:07:26,2022-04-22 04:37:26
803,1650647306000.0,0.0,2022-04-22 17:08:26,2022-04-22 04:38:26
804,1650647366000.0,0.0,2022-04-22 17:09:26,2022-04-22 04:39:26
805,1650647426000.0,0.0,2022-04-22 17:10:26,2022-04-22 04:40:26
806,1650647486000.0,0.0,2022-04-22 17:11:26,2022-04-22 04:41:26
807,1650647546000.0,0.0,2022-04-22 17:12:26,2022-04-22 04:42:26
808,1650647606000.0,0.0,2022-04-22 17:13:26,2022-04-22 04:43:26
809,1650647666000.0,0.0,2022-04-22 17:14:26,2022-04-22 04:44:26
810,1650647726000.0,0.0,2022-04-22 17:15:26,2022-04-22 04:45:26
811,1650647786000.0,0.0,2022-04-22 17:16:26,2022-04-22 04:46:26
812,1650647846000.0,0.0,2022-04-22 17:17:26,2022-04-22 04:47:26
813,1650647906000.0,0.0,2022-04-22 17:18:26,2022-04-22 04:48:26
814,1650647966000.0,0.0,2022-04-22 17:19:26,2022-04-22 04:49:26
815,1650648026000.0,0.0,2022-04-22 17:20:26,2022-04-22 04:50:26
816,1650648086000.0,0.0,2022-04-22 17:21:26,2022-04-22 04:51:26
817,1650648146000.0,0.0,2022-04-22 17:22:26,2022-04-22 04:52:26
818,1650648206000.0,0.0,2022-04-22 17:23:26,2022-04-22 04:53:26
819,1650648266000.0,0.0,2022-04-22 17:24:26,2022-04-22 04:54:26
820,1650648326000.0,0.0,2022-04-22 17:25:26,2022-04-22 04:55:26
821,1650648386000.0,0.0,2022-04-22 17:26:26,2022-04-22 04:56:26
822,1650648446000.0,0.0,2022-04-22 17:27:26,2022-04-22 04:57:26
823,1650648506000.0,0.0,2022-04-22 17:28:26,2022-04-22 04:58:26
824,1650648566000.0,0.0,2022-04-22 17:29:26,2022-04-22 04:59:26
825,1650648626000.0,0.0,2022-04-22 17:30:26,2022-04-22 05:00:26
826,1650648686000.0,0.0,2022-04-22 17:31:26,2022-04-22 05:01:26
827,1650648746000.0,0.0,2022-04-22 17:32:26,2022-04-22 05:02:26
828,1650648806000.0,0.0,2022-04-22 17:33:26,2022-04-22 05:03:26
829,1650648866000.0,0.0,2022-04-22 17:34:26,2022-04-22 05:04:26
830,1650648926000.0,0.0,2022-04-22 17:35:26,2022-04-22 05:05:26
831,1650648986000.0,0.0,2022-04-22 17:36:26,2022-04-22 05:06:26
832,1650649046000.0,0.0,2022-04-22 17:37:26,2022-04-22 05:07:26
833,1650649106000.0,0.0,2022-04-22 17:38:26,2022-04-22 05:08:26
834,1650649166000.0,0.0,2022-04-22 17:39:26,2022-04-22 05:09:26
835,1650649226000.0,0.0,2022-04-22 17:40:26,2022-04-22 05:10:26
836,1650649286000.0,0.0,2022-04-22 17:41:26,2022-04-22 05:11:26
837,1650649346000.0,0.0,2022-04-22 17:42:26,2022-04-22 05:12:26
838,1650649406000.0,0.0,2022-04-22 17:43:26,2022-04-22 05:13:26
839,1650649466000.0,0.0,2022-04-22 17:44:26,2022-04-22 05:14:26
840,1650649526000.0,0.0,2022-04-22 17:45:26,2022-04-22 05:15:26
841,1650649586000.0,0.0,2022-04-22 17:46:26,2022-04-22 05:16:26
842,1650649646000.0,0.0,2022-04-22 17:47:26,2022-04-22 05:17:26
843,1650649706000.0,0.0,2022-04-22 17:48:26,2022-04-22 05:18:26
844,1650649766000.0,0.0,2022-04-22 17:49:26,2022-04-22 05:19:26
845,1650649826000.0,0.0,2022-04-22 17:50:26,2022-04-22 05:20:26
846,1650649886000.0,0.0,2022-04-22 17:51:26,2022-04-22 05:21:26
847,1650649946000.0,1.0,2022-04-22 17:52:26,2022-04-22 05:22:26
848,1650650006000.0,0.0,2022-04-22 17:53:26,2022-04-22 05:23:26
849,1650650066000.0,0.0,2022-04-22 17:54:26,2022-04-22 05:24:26
850,1650650126000.0,0.0,2022-04-22 17:55:26,2022-04-22 05:25:26
851,1650650186000.0,1.0,2022-04-22 17:56:26,2022-04-22 05:26:26
852,1650650246000.0,1.0,2022-04-22 17:57:26,2022-04-22 05:27:26
853,1650650306000.0,0.0,2022-04-22 17:58:26,2022-04-22 05:28:26
854,1650650366000.0,0.0,2022-04-22 17:59:26,2022-04-22 05:29:26
855,1650650426000.0,0.0,2022-04-22 18:00:26,2022-04-22 05:30:26
856,1650650486000.0,0.0,2022-04-22 18:01:26,2022-04-22 05:31:26
857,1650650546000.0,0.0,2022-04-22 18:02:26,2022-04-22 05:32:26
858,1650650607000.0,0.0,2022-04-22 18:03:27,2022-04-22 05:33:27
859,1650650666000.0,0.0,2022-04-22 18:04:26,2022-04-22 05:34:26
860,1650650726000.0,0.0,2022-04-22 18:05:26,2022-04-22 05:35:26
861,1650650786000.0,0.0,2022-04-22 18:06:26,2022-04-22 05:36:26
862,1650650846000.0,0.0,2022-04-22 18:07:26,2022-04-22 05:37:26
863,1650650906000.0,0.0,2022-04-22 18:08:26,2022-04-22 05:38:26
864,1650650966000.0,0.0,2022-04-22 18:09:26,2022-04-22 05:39:26
865,1650651026000.0,0.0,2022-04-22 18:10:26,2022-04-22 05:40:26
866,1650651086000.0,0.0,2022-04-22 18:11:26,2022-04-22 05:41:26
867,1650651146000.0,0.0,2022-04-22 18:12:26,2022-04-22 05:42:26
868,1650651206000.0,0.0,2022-04-22 18:13:26,2022-04-22 05:43:26
869,1650651266000.0,0.0,2022-04-22 18:14:26,2022-04-22 05:44:26
870,1650651326000.0,0.0,2022-04-22 18:15:26,2022-04-22 05:45:26
871,1650651386000.0,0.0,2022-04-22 18:16:26,2022-04-22 05:46:26
872,1650651446000.0,0.0,2022-04-22 18:17:26,2022-04-22 05:47:26
873,1650651506000.0,0.0,2022-04-22 18:18:26,2022-04-22 05:48:26
874,1650651566000.0,0.0,2022-04-22 18:19:26,2022-04-22 05:49:26
875,1650651626000.0,0.0,2022-04-22 18:20:26,2022-04-22 05:50:26
876,1650651686000.0,0.0,2022-04-22 18:21:26,2022-04-22 05:51:26
877,1650651746000.0,0.0,2022-04-22 18:22:26,2022-04-22 05:52:26
878,1650651806000.0,0.0,2022-04-22 18:23:26,2022-04-22 05:53:26
879,1650651866000.0,0.0,2022-04-22 18:24:26,2022-04-22 05:54:26
880,1650651926000.0,0.0,2022-04-22 18:25:26,2022-04-22 05:55:26
881,1650651986000.0,0.0,2022-04-22 18:26:26,2022-04-22 05:56:26
882,1650652046000.0,0.0,2022-04-22 18:27:26,2022-04-22 05:57:26
883,1650652106000.0,0.0,2022-04-22 18:28:26,2022-04-22 05:58:26
884,1650652166000.0,0.0,2022-04-22 18:29:26,2022-04-22 05:59:26
885,1650652226000.0,0.0,2022-04-22 18:30:26,2022-04-22 06:00:26
886,1650652286000.0,0.0,2022-04-22 18:31:26,2022-04-22 06:01:26
887,1650652346000.0,0.0,2022-04-22 18:32:26,2022-04-22 06:02:26
888,1650652406000.0,0.0,2022-04-22 18:33:26,2022-04-22 06:03:26
889,1650652466000.0,0.0,2022-04-22 18:34:26,2022-04-22 06:04:26
890,1650652526000.0,0.0,2022-04-22 18:35:26,2022-04-22 06:05:26
891,1650652586000.0,0.0,2022-04-22 18:36:26,2022-04-22 06:06:26
892,1650652646000.0,0.0,2022-04-22 18:37:26,2022-04-22 06:07:26
893,1650652706000.0,0.0,2022-04-22 18:38:26,2022-04-22 06:08:26
894,1650652766000.0,0.0,2022-04-22 18:39:26,2022-04-22 06:09:26
895,1650652826000.0,0.0,2022-04-22 18:40:26,2022-04-22 06:10:26
896,1650652886000.0,0.0,2022-04-22 18:41:26,2022-04-22 06:11:26
897,1650652946000.0,0.0,2022-04-22 18:42:26,2022-04-22 06:12:26
898,1650653006000.0,0.0,2022-04-22 18:43:26,2022-04-22 06:13:26
899,1650653066000.0,0.0,2022-04-22 18:44:26,2022-04-22 06:14:26
900,1650653126000.0,0.0,2022-04-22 18:45:26,2022-04-22 06:15:26
901,1650653186000.0,0.0,2022-04-22 18:46:26,2022-04-22 06:16:26
902,1650653246000.0,0.0,2022-04-22 18:47:26,2022-04-22 06:17:26
903,1650653306000.0,0.0,2022-04-22 18:48:26,2022-04-22 06:18:26
904,1650653366000.0,0.0,2022-04-22 18:49:26,2022-04-22 06:19:26
905,1650653426000.0,0.0,2022-04-22 18:50:26,2022-04-22 06:20:26
906,1650653486000.0,0.0,2022-04-22 18:51:26,2022-04-22 06:21:26
907,1650653546000.0,0.0,2022-04-22 18:52:26,2022-04-22 06:22:26
908,1650653606000.0,0.0,2022-04-22 18:53:26,2022-04-22 06:23:26
909,1650653666000.0,0.0,2022-04-22 18:54:26,2022-04-22 06:24:26
910,1650653726000.0,0.0,2022-04-22 18:55:26,2022-04-22 06:25:26
911,1650653786000.0,0.0,2022-04-22 18:56:26,2022-04-22 06:26:26
912,1650653846000.0,0.0,2022-04-22 18:57:26,2022-04-22 06:27:26
913,1650653906000.0,0.0,2022-04-22 18:58:26,2022-04-22 06:28:26
914,1650653966000.0,0.0,2022-04-22 18:59:26,2022-04-22 06:29:26
915,1650654026000.0,0.0,2022-04-22 19:00:26,2022-04-22 06:30:26
916,1650654086000.0,0.0,2022-04-22 19:01:26,2022-04-22 06:31:26
917,1650654146000.0,0.0,2022-04-22 19:02:26,2022-04-22 06:32:26
918,1650654206000.0,0.0,2022-04-22 19:03:26,2022-04-22 06:33:26
919,1650654266000.0,0.0,2022-04-22 19:04:26,2022-04-22 06:34:26
920,1650654326000.0,0.0,2022-04-22 19:05:26,2022-04-22 06:35:26
921,1650654386000.0,0.0,2022-04-22 19:06:26,2022-04-22 06:36:26
922,1650654446000.0,0.0,2022-04-22 19:07:26,2022-04-22 06:37:26
923,1650654506000.0,0.0,2022-04-22 19:08:26,2022-04-22 06:38:26
924,1650654566000.0,0.0,2022-04-22 19:09:26,2022-04-22 06:39:26
925,1650654626000.0,0.0,2022-04-22 19:10:26,2022-04-22 06:40:26
926,1650654686000.0,0.0,2022-04-22 19:11:26,2022-04-22 06:41:26
927,1650654746000.0,0.0,2022-04-22 19:12:26,2022-04-22 06:42:26
928,1650654806000.0,0.0,2022-04-22 19:13:26,2022-04-22 06:43:26
929,1650654866000.0,0.0,2022-04-22 19:14:26,2022-04-22 06:44:26
930,1650654926000.0,0.0,2022-04-22 19:15:26,2022-04-22 06:45:26
931,1650654986000.0,0.0,2022-04-22 19:16:26,2022-04-22 06:46:26
932,1650655046000.0,1.0,2022-04-22 19:17:26,2022-04-22 06:47:26
933,1650655106000.0,1.0,2022-04-22 19:18:26,2022-04-22 06:48:26
934,1650655166000.0,1.0,2022-04-22 19:19:26,2022-04-22 06:49:26
935,1650655226000.0,1.0,2022-04-22 19:20:26,2022-04-22 06:50:26
936,1650655286000.0,1.0,2022-04-22 19:21:26,2022-04-22 06:51:26
937,1650655346000.0,1.0,2022-04-22 19:22:26,2022-04-22 06:52:26
938,1650655406000.0,1.0,2022-04-22 19:23:26,2022-04-22 06:53:26
939,1650655466000.0,1.0,2022-04-22 19:24:26,2022-04-22 06:54:26
940,1650655526000.0,1.0,2022-04-22 19:25:26,2022-04-22 06:55:26
941,1650655586000.0,0.0,2022-04-22 19:26:26,2022-04-22 06:56:26
942,1650655646000.0,0.0,2022-04-22 19:27:26,2022-04-22 06:57:26
943,1650655706000.0,0.0,2022-04-22 19:28:26,2022-04-22 06:58:26
944,1650655766000.0,0.0,2022-04-22 19:29:26,2022-04-22 06:59:26
945,1650655826000.0,0.0,2022-04-22 19:30:26,2022-04-22 07:00:26
946,1650655886000.0,0.0,2022-04-22 19:31:26,2022-04-22 07:01:26
947,1650655946000.0,0.0,2022-04-22 19:32:26,2022-04-22 07:02:26
948,1650656006000.0,0.0,2022-04-22 19:33:26,2022-04-22 07:03:26
949,1650656066000.0,0.0,2022-04-22 19:34:26,2022-04-22 07:04:26
950,1650656126000.0,0.0,2022-04-22 19:35:26,2022-04-22 07:05:26
951,1650656186000.0,0.0,2022-04-22 19:36:26,2022-04-22 07:06:26
952,1650656246000.0,0.0,2022-04-22 19:37:26,2022-04-22 07:07:26
953,1650656306000.0,0.0,2022-04-22 19:38:26,2022-04-22 07:08:26
954,1650656366000.0,0.0,2022-04-22 19:39:26,2022-04-22 07:09:26
955,1650656426000.0,0.0,2022-04-22 19:40:26,2022-04-22 07:10:26
956,1650656486000.0,0.0,2022-04-22 19:41:26,2022-04-22 07:11:26
957,1650656546000.0,0.0,2022-04-22 19:42:26,2022-04-22 07:12:26
958,1650656606000.0,0.0,2022-04-22 19:43:26,2022-04-22 07:13:26
959,1650656666000.0,0.0,2022-04-22 19:44:26,2022-04-22 07:14:26
960,1650656726000.0,0.0,2022-04-22 19:45:26,2022-04-22 07:15:26
961,1650656786000.0,0.0,2022-04-22 19:46:26,2022-04-22 07:16:26
962,1650656846000.0,0.0,2022-04-22 19:47:26,2022-04-22 07:17:26
963,1650656906000.0,0.0,2022-04-22 19:48:26,2022-04-22 07:18:26
964,1650656966000.0,0.0,2022-04-22 19:49:26,2022-04-22 07:19:26
965,1650657026000.0,0.0,2022-04-22 19:50:26,2022-04-22 07:20:26
966,1650657086000.0,0.0,2022-04-22 19:51:26,2022-04-22 07:21:26
967,1650657146000.0,0.0,2022-04-22 19:52:26,2022-04-22 07:22:26
968,1650657206000.0,0.0,2022-04-22 19:53:26,2022-04-22 07:23:26
969,1650657266000.0,0.0,2022-04-22 19:54:26,2022-04-22 07:24:26
970,1650657326000.0,0.0,2022-04-22 19:55:26,2022-04-22 07:25:26
971,1650657386000.0,0.0,2022-04-22 19:56:26,2022-04-22 07:26:26
972,1650657446000.0,0.0,2022-04-22 19:57:26,2022-04-22 07:27:26
973,1650657506000.0,0.0,2022-04-22 19:58:26,2022-04-22 07:28:26
974,1650657566000.0,0.0,2022-04-22 19:59:26,2022-04-22 07:29:26
975,1650657626000.0,0.0,2022-04-22 20:00:26,2022-04-22 07:30:26
976,1650657686000.0,0.0,2022-04-22 20:01:26,2022-04-22 07:31:26
977,1650657746000.0,0.0,2022-04-22 20:02:26,2022-04-22 07:32:26
978,1650657806000.0,0.0,2022-04-22 20:03:26,2022-04-22 07:33:26
979,1650657866000.0,0.0,2022-04-22 20:04:26,2022-04-22 07:34:26
980,1650657926000.0,0.0,2022-04-22 20:05:26,2022-04-22 07:35:26
981,1650657986000.0,0.0,2022-04-22 20:06:26,2022-04-22 07:36:26
982,1650658046000.0,0.0,2022-04-22 20:07:26,2022-04-22 07:37:26
983,1650658106000.0,0.0,2022-04-22 20:08:26,2022-04-22 07:38:26
984,1650658166000.0,0.0,2022-04-22 20:09:26,2022-04-22 07:39:26
985,1650658226000.0,0.0,2022-04-22 20:10:26,2022-04-22 07:40:26
986,1650658286000.0,0.0,2022-04-22 20:11:26,2022-04-22 07:41:26
987,1650658346000.0,0.0,2022-04-22 20:12:26,2022-04-22 07:42:26
988,1650658406000.0,0.0,2022-04-22 20:13:26,2022-04-22 07:43:26
989,1650658466000.0,0.0,2022-04-22 20:14:26,2022-04-22 07:44:26
990,1650658526000.0,0.0,2022-04-22 20:15:26,2022-04-22 07:45:26
991,1650658586000.0,0.0,2022-04-22 20:16:26,2022-04-22 07:46:26
992,1650658646000.0,0.0,2022-04-22 20:17:26,2022-04-22 07:47:26
993,1650658706000.0,0.0,2022-04-22 20:18:26,2022-04-22 07:48:26
994,1650658766000.0,0.0,2022-04-22 20:19:26,2022-04-22 07:49:26
995,1650658826000.0,0.0,2022-04-22 20:20:26,2022-04-22 07:50:26
996,1650658886000.0,0.0,2022-04-22 20:21:26,2022-04-22 07:51:26
997,1650658946000.0,0.0,2022-04-22 20:22:26,2022-04-22 07:52:26
998,1650659006000.0,0.0,2022-04-22 20:23:26,2022-04-22 07:53:26
999,1650659066000.0,0.0,2022-04-22 20:24:26,2022-04-22 07:54:26
1000,1650659126000.0,0.0,2022-04-22 20:25:26,2022-04-22 07:55:26
1001,1650659186000.0,0.0,2022-04-22 20:26:26,2022-04-22 07:56:26
1002,1650659246000.0,0.0,2022-04-22 20:27:26,2022-04-22 07:57:26
1003,1650659306000.0,0.0,2022-04-22 20:28:26,2022-04-22 07:58:26
1004,1650659366000.0,0.0,2022-04-22 20:29:26,2022-04-22 07:59:26
1005,1650659426000.0,0.0,2022-04-22 20:30:26,2022-04-22 08:00:26
1006,1650659486000.0,0.0,2022-04-22 20:31:26,2022-04-22 08:01:26
1007,1650659546000.0,0.0,2022-04-22 20:32:26,2022-04-22 08:02:26
1008,1650659606000.0,0.0,2022-04-22 20:33:26,2022-04-22 08:03:26
1009,1650659666000.0,0.0,2022-04-22 20:34:26,2022-04-22 08:04:26
1010,1650659726000.0,0.0,2022-04-22 20:35:26,2022-04-22 08:05:26
1011,1650659786000.0,0.0,2022-04-22 20:36:26,2022-04-22 08:06:26
1012,1650659846000.0,0.0,2022-04-22 20:37:26,2022-04-22 08:07:26
1013,1650659906000.0,0.0,2022-04-22 20:38:26,2022-04-22 08:08:26
1014,1650659966000.0,0.0,2022-04-22 20:39:26,2022-04-22 08:09:26
1015,1650660026000.0,0.0,2022-04-22 20:40:26,2022-04-22 08:10:26
1016,1650660086000.0,0.0,2022-04-22 20:41:26,2022-04-22 08:11:26
1017,1650660146000.0,0.0,2022-04-22 20:42:26,2022-04-22 08:12:26
1018,1650660206000.0,0.0,2022-04-22 20:43:26,2022-04-22 08:13:26
1019,1650660266000.0,0.0,2022-04-22 20:44:26,2022-04-22 08:14:26
1020,1650660326000.0,0.0,2022-04-22 20:45:26,2022-04-22 08:15:26
1021,1650660386000.0,0.0,2022-04-22 20:46:26,2022-04-22 08:16:26
1022,1650660446000.0,0.0,2022-04-22 20:47:26,2022-04-22 08:17:26
1023,1650660506000.0,0.0,2022-04-22 20:48:26,2022-04-22 08:18:26
1024,1650660566000.0,0.0,2022-04-22 20:49:26,2022-04-22 08:19:26
1025,1650660626000.0,0.0,2022-04-22 20:50:26,2022-04-22 08:20:26
1026,1650660686000.0,0.0,2022-04-22 20:51:26,2022-04-22 08:21:26
1027,1650660746000.0,0.0,2022-04-22 20:52:26,2022-04-22 08:22:26
1028,1650660806000.0,0.0,2022-04-22 20:53:26,2022-04-22 08:23:26
1029,1650660866000.0,0.0,2022-04-22 20:54:26,2022-04-22 08:24:26
1030,1650660926000.0,0.0,2022-04-22 20:55:26,2022-04-22 08:25:26
1031,1650660986000.0,0.0,2022-04-22 20:56:26,2022-04-22 08:26:26
1032,1650661046000.0,0.0,2022-04-22 20:57:26,2022-04-22 08:27:26
1033,1650661106000.0,0.0,2022-04-22 20:58:26,2022-04-22 08:28:26
1034,1650661166000.0,0.0,2022-04-22 20:59:26,2022-04-22 08:29:26
1035,1650661226000.0,0.0,2022-04-22 21:00:26,2022-04-22 08:30:26
1036,1650661286000.0,0.0,2022-04-22 21:01:26,2022-04-22 08:31:26
1037,1650661346000.0,0.0,2022-04-22 21:02:26,2022-04-22 08:32:26
1038,1650661406000.0,0.0,2022-04-22 21:03:26,2022-04-22 08:33:26
1039,1650661466000.0,0.0,2022-04-22 21:04:26,2022-04-22 08:34:26
1040,1650661526000.0,0.0,2022-04-22 21:05:26,2022-04-22 08:35:26
1041,1650661586000.0,0.0,2022-04-22 21:06:26,2022-04-22 08:36:26
1042,1650661646000.0,0.0,2022-04-22 21:07:26,2022-04-22 08:37:26
1043,1650661706000.0,0.0,2022-04-22 21:08:26,2022-04-22 08:38:26
1044,1650661766000.0,0.0,2022-04-22 21:09:26,2022-04-22 08:39:26
1045,1650661826000.0,0.0,2022-04-22 21:10:26,2022-04-22 08:40:26
